Job_ID,Role,Company,Location,Publish_Time,URL
84878312,Data & Workflow Engineer,BDO LLP,Bugis,2025-06-12 13:33:30,https://id.jobstreet.com/id/job/84878312
84895417,Tech Solutions Specialist,Jurong Port Pte Ltd,Jurong West,2025-06-13 13:33:30,https://id.jobstreet.com/id/job/84895417
84919899,Data Analytics - BI Analyst,OCBC (Singapore),Singapore,2025-06-14 00:33:30,https://id.jobstreet.com/id/job/84919899
84604669,Full Stack Developer,Flintex Consulting Pte Ltd,City Hall,2025-05-31 13:33:30,https://id.jobstreet.com/id/job/84604669
84269279,"Senior / Lead Data Engineer (Python, Kafka, Iceberg, ClickHouse)",Vanguard Software Pte Ltd,Central Region,2025-05-16 13:33:30,https://id.jobstreet.com/id/job/84269279
84520933,Software Engineer,Pick Network Pte Ltd,Maritime Square,2025-05-28 13:33:30,https://id.jobstreet.com/id/job/84520933
84883591,Data Engineer,ExpressVPN,Singapore,2025-05-29 13:33:30,https://id.jobstreet.com/id/job/84883591
84840425,Full Stack Developer (1-Year Contract),Dynamic Human Capital Pte Ltd,Central Region,2025-06-11 13:33:30,https://id.jobstreet.com/id/job/84840425
84769854,Data Analyst,OCBC (Singapore),Central Region,2025-06-08 13:33:30,https://id.jobstreet.com/id/job/84769854
84704636,Software development engineer,UARROW PTE. LTD.,Changi,2025-06-04 13:33:30,https://id.jobstreet.com/id/job/84704636
84521321,Senior Data Development Engineer,TXT TECHNICAL PTE. LTD.,Central Region,2025-05-27 13:33:30,https://id.jobstreet.com/id/job/84521321
84501821,Data Architect,National University of Singapore,National University Of Singapore,2025-05-27 13:33:30,https://id.jobstreet.com/id/job/84501821
84423209,Senior Data Engineer,Razer Inc.,North Region,2025-05-22 13:33:30,https://id.jobstreet.com/id/job/84423209
84759645,PySpark/Hadoop Data Engineer,CAPGEMINI SINGAPORE PTE. LTD.,Marina South,2025-06-06 13:33:30,https://id.jobstreet.com/id/job/84759645
84833349,"Business Analyst, up to $5K (Bank/MNC)",Adecco Personnel Pte Ltd.,Central Region,2025-06-11 13:33:30,https://id.jobstreet.com/id/job/84833349
81653008,Cloud Data Engineer,Kyndryl,East Region,2025-05-15 13:33:30,https://id.jobstreet.com/id/job/81653008
84915205,Solution Analyst,Unisoft,Singapore,2025-06-13 13:33:30,https://id.jobstreet.com/id/job/84915205
84789282,Data Engineer (Remote),Cascade,Singapore,2025-06-09 13:33:30,https://id.jobstreet.com/id/job/84789282
84881921,"Data Analyst - Business Intelligence, Marketplace Operations",SHOPEE SINGAPORE PRIVATE LIMITED,Singapore,2025-06-13 13:33:30,https://id.jobstreet.com/id/job/84881921
84393093,Senior Data Engineer,Avatar Techno Service,Singapore,2025-05-21 13:33:30,https://id.jobstreet.com/id/job/84393093
84423976,"Value Creation & Deal Strategy, Data Scientist, Assistant Manager to Manager",KPMG Services Pte Ltd,Central Region,2025-05-23 13:33:30,https://id.jobstreet.com/id/job/84423976
84807846,Software Developer (Computer Science/ Data Science/ AI),Nanyang Technological University,West Region,2025-06-10 13:33:30,https://id.jobstreet.com/id/job/84807846
84769737,Senior Data Platform Engineer,Airwallex,Singapore,2025-06-08 13:33:30,https://id.jobstreet.com/id/job/84769737
84607635,12 Months Data Analyst - Operations,HUDSON RPO (SINGAPORE) PTE. LTD.,Central Region,2025-05-31 13:33:30,https://id.jobstreet.com/id/job/84607635
84911885,Solution Analyst,Tech Mahindra,Singapore,2025-06-12 13:33:30,https://id.jobstreet.com/id/job/84911885
84814597,Software Developer (Salesforce),TOPPAN Ecquaria Pte Ltd,Central Region,2025-06-10 13:33:30,https://id.jobstreet.com/id/job/84814597
84913408,Data Analyst - Insurance,Traveloka,Singapore,2025-06-13 13:33:30,https://id.jobstreet.com/id/job/84913408
84831060,Azure Developer,HCL Singapore Pte Ltd,Central Region,2025-06-11 13:33:30,https://id.jobstreet.com/id/job/84831060
84914151,Staff Data Analyst,Stripe,Singapore,2025-06-13 13:33:30,https://id.jobstreet.com/id/job/84914151
84906771,Business Analyst (Up to $5K |Bank),Adecco Personnel Pte Ltd.,Central Region,2025-06-13 13:33:30,https://id.jobstreet.com/id/job/84906771
83997270,Data Migration Developer (Grad Hire),CAPGEMINI SINGAPORE PTE. LTD.,Singapore,2025-05-15 13:33:30,https://id.jobstreet.com/id/job/83997270
84276514,"Research Officer (Research Data Integration), BII","Agency for Science, Technology and Research (A*STAR)",One North,2025-05-16 13:33:30,https://id.jobstreet.com/id/job/84276514
84772508,SENIOR DATA ENGINEER,KAVESSAA CONSULTANCY PTE. LTD.,Singapore,2025-06-09 13:33:30,https://id.jobstreet.com/id/job/84772508
84178523,"API Reliability Engineer (DevOps, Performance Tuning, Cloud)",Alpha Ladder Group Pte. Ltd.,Downtown Tanjong Pagar,2025-06-10 13:33:30,https://id.jobstreet.com/id/job/84178523
84542865,Senior Data Engineer,Plaud AI,Singapore,2025-05-28 13:33:30,https://id.jobstreet.com/id/job/84542865
84377215,Technical Lead (Artificial Intelligence) (Ref 26083),Jobline Resources Pte Ltd,West Region,2025-05-21 13:33:30,https://id.jobstreet.com/id/job/84377215
84872810,"Cloud Engineer, EDDC","Agency for Science, Technology and Research (A*STAR)",One North,2025-06-12 13:33:30,https://id.jobstreet.com/id/job/84872810
84544108,Application Developer (Asp.net),ALMR CONSULTING PTE. LTD.,Singapore,2025-05-28 13:33:30,https://id.jobstreet.com/id/job/84544108
84756268,Lead Data Architect,Synechron,Raffles Place,2025-05-20 13:33:30,https://id.jobstreet.com/id/job/84756268
84697169,Data Engineer,Tribus,Singapore,2025-06-03 13:33:30,https://id.jobstreet.com/id/job/84697169
84752341,Data Engineer - Pyspark-SG - C1,CAPGEMINI SINGAPORE PTE. LTD.,Singapore,2025-06-06 13:33:30,https://id.jobstreet.com/id/job/84752341
84439172,AI Engineer (Openshift Container Platform) | Contract,BGC Group Pte Ltd,Singapore River,2025-05-23 13:33:30,https://id.jobstreet.com/id/job/84439172
83651008,Senior Data Engineer,Razer Inc.,Singapore,2025-05-15 13:33:30,https://id.jobstreet.com/id/job/83651008
84894249,Market Data Analyst,Nicoll Curtin - Singapore,Singapore,2025-06-12 13:33:30,https://id.jobstreet.com/id/job/84894249
84908934,"Executive / Senior Executive, Artificial Intelligence Office(8444)",National University Health System,Central Region,2025-06-13 13:33:30,https://id.jobstreet.com/id/job/84908934
84557229,Senior Data Platform Engineer,Airwallex,Singapore,2025-05-29 13:33:30,https://id.jobstreet.com/id/job/84557229
84880297,Market Data Analyst - Nicoll Curtin - Singapore,Nicoll Curtin - Singapore,Singapore,2025-06-12 13:33:30,https://id.jobstreet.com/id/job/84880297
84801940,Software Engineer (.NET),DYNAMITE GAMES PTE. LTD.,East Region,2025-06-10 13:33:30,https://id.jobstreet.com/id/job/84801940
84885761,Application Developer,ITLINK BUSINESS SOLUTIONS (S) PTE LTD,North Region,2025-06-12 13:33:30,https://id.jobstreet.com/id/job/84885761
84634786,System Analyst/ IT Project Analyst (East/ Up to 5k) (ID: 673967),PERSOLKELLY Singapore Pte Ltd (Formerly Kelly Services Singapore Pte Ltd),East Region,2025-06-02 13:33:30,https://id.jobstreet.com/id/job/84634786
84657416,Full stack Developer (Python/CI/CD) | $ 7500 | Central,APBA TG Human Resource Pte Ltd,Downtown Tanjong Pagar,2025-06-03 13:33:30,https://id.jobstreet.com/id/job/84657416
84446890,Data Engineer - QuantumBlack,"QuantumBlack, AI by McKinsey",Singapore,2025-05-23 13:33:30,https://id.jobstreet.com/id/job/84446890
84359312,"Vice President, Data Engineer, Group Technology",United Overseas Bank Limited (UOB),Singapore,2025-05-20 13:33:30,https://id.jobstreet.com/id/job/84359312
84360660,Data Engineer,Avatar Techno Services,Singapore,2025-05-20 13:33:30,https://id.jobstreet.com/id/job/84360660
83810822,Assistant Principal AI Engineer - MLOps,ST Engineering,North-East Region,2025-05-22 13:33:30,https://id.jobstreet.com/id/job/83810822
84439302,"Sr Asst Director / Dy Director, Data Applications and Project Management, BDH","Agency for Science, Technology and Research (A*STAR)",One North,2025-05-23 13:33:30,https://id.jobstreet.com/id/job/84439302
84207115,Cloud Data Architect,CAPGEMINI SINGAPORE PTE. LTD.,Singapore,2025-05-15 13:33:30,https://id.jobstreet.com/id/job/84207115
84632003,Research Engineer (software development for AI-driven projects) (ICT/DW),Singapore Institute of Technology,Punggol,2025-06-02 13:33:30,https://id.jobstreet.com/id/job/84632003
84887643,Principal Consultant,HTC Global Services MSC Sdn Bhd,Central Region,2025-06-12 13:33:30,https://id.jobstreet.com/id/job/84887643
84522772,Site Reliability Engineer - Data Management Suite,TikTok Pte. Ltd.,Singapore,2025-05-28 13:33:30,https://id.jobstreet.com/id/job/84522772
84742877,AI Engineer (GovText),Assurity Trusted Solutions Pte Ltd,Singapore River,2025-06-06 13:33:30,https://id.jobstreet.com/id/job/84742877
84918838,"Engineering Lead, Ops Efficiency",Airwallex,Singapore,2025-06-14 04:33:30,https://id.jobstreet.com/id/job/84918838
84424518,"Sr Manager / Assistant Director - Partnerships & Product, Biomedical Data Hub","Agency for Science, Technology and Research (A*STAR)",One North,2025-05-23 13:33:30,https://id.jobstreet.com/id/job/84424518
84904223,"Staff Engineer, AI/ML Algorithms Operations",Thermo Fisher Scientific,West Region,2025-06-13 13:33:30,https://id.jobstreet.com/id/job/84904223
84323956,Senior Data Architect - Cloud Services & Databricks,Menrva,Singapore,2025-05-19 13:33:30,https://id.jobstreet.com/id/job/84323956
84569301,"AI & Automation Solutions Specialist (Tertiary Education / $5,000 / West)",RecruitFirst Pte. Ltd,Pioneer,2025-05-29 13:33:30,https://id.jobstreet.com/id/job/84569301
84725676,Backend Software Engineer - (Data Integration),TikTok Pte. Ltd.,Singapore,2025-06-05 13:33:30,https://id.jobstreet.com/id/job/84725676
84664212,Database Engineer / DBA ( Agentic AI),Links International,Central Region,2025-06-03 13:33:30,https://id.jobstreet.com/id/job/84664212
83810313,Principal AI Engineer - Computer Vision,ST Engineering,North-East Region,2025-05-22 13:33:30,https://id.jobstreet.com/id/job/83810313
84732573,Presales Architect (Data & AI),THIRD PARTY CONSULTING PTE. LTD.,Central Region,2025-06-05 13:33:30,https://id.jobstreet.com/id/job/84732573
84663701,Senior ServiceNow and Java Developer,NETS,Braddell,2025-06-03 13:33:30,https://id.jobstreet.com/id/job/84663701
84543210,Systems Analyst (Manufacturing ERP Applications with C#) (ID: 674956),PERSOLKELLY Singapore Pte Ltd (Formerly Kelly Services Singapore Pte Ltd),Bedok,2025-05-29 13:33:30,https://id.jobstreet.com/id/job/84543210
84886726,"Senior Backend Engineer, Growth",Airwallex,Singapore,2025-06-13 13:33:30,https://id.jobstreet.com/id/job/84886726
84555947,"Research Fellow (Computational Immunology Platform), SIgN","Agency for Science, Technology and Research (A*STAR)",One North,2025-05-29 13:33:30,https://id.jobstreet.com/id/job/84555947
84425391,"Manager / Senior Manager - Project Management, Biomedical Data Hub","Agency for Science, Technology and Research (A*STAR)",One North,2025-05-23 13:33:30,https://id.jobstreet.com/id/job/84425391
84851703,Infrastructure Engineer,IN COMMODITIES SG PTE. LTD.,Central Region,2025-06-11 13:33:30,https://id.jobstreet.com/id/job/84851703
84348532,Senior HVAC Engineer (Data Center - Plan & Spec),Agensi Pekerjaan Randstad Sdn Bhd (Randstad Sourceright),West Region,2025-05-20 13:33:30,https://id.jobstreet.com/id/job/84348532
84701561,SAP Databricks - Partner Development Representative,Databricks,Singapore,2025-06-04 13:33:30,https://id.jobstreet.com/id/job/84701561
84519749,Software Lead,Maestro Human Resource Pte Ltd,One North,2025-05-28 13:33:30,https://id.jobstreet.com/id/job/84519749
84600358,Senior Data Scientist,VECTOR SEARCH PROFESSIONALS,Central Region,2025-05-30 13:33:30,https://id.jobstreet.com/id/job/84600358
84376377,"Scientist, Laboratory of Computational Transcriptomics (GIS)","Agency for Science, Technology and Research (A*STAR)",One North,2025-05-21 13:33:30,https://id.jobstreet.com/id/job/84376377
84334113,Machine Learning / AI Engineer,Changi Airport Group (Singapore) Pte. Ltd.,Changi,2025-05-20 13:33:30,https://id.jobstreet.com/id/job/84334113
84355032,"Software Engineer, Commodities Engineering",DRW,Singapore,2025-05-20 13:33:30,https://id.jobstreet.com/id/job/84355032
84489003,Cloud Data Architect,CAPGEMINI SINGAPORE PTE. LTD.,Singapore,2025-05-26 13:33:30,https://id.jobstreet.com/id/job/84489003
84242982,Solutions Architect,Kallang Alive Sport Management Co Pte. Ltd.,Kallang,2025-05-15 13:33:30,https://id.jobstreet.com/id/job/84242982
84887757,Hybrid Infra Technical Architect (Singaporean Only),APBA TG Human Resource Pte Ltd,Central Region,2025-06-13 13:33:30,https://id.jobstreet.com/id/job/84887757
84570753,"System Architect (Smart Manufacturing Applications), ARTC","Agency for Science, Technology and Research (A*STAR)",Pioneer,2025-05-29 13:33:30,https://id.jobstreet.com/id/job/84570753
84663345,Lead AI Engineer (Ref 25949),Jobline Resources Pte Ltd,Central Region,2025-06-03 13:33:30,https://id.jobstreet.com/id/job/84663345
84407383,IT Business Partner,Robert Half International Pte Ltd,Downtown Core,2025-05-22 13:33:30,https://id.jobstreet.com/id/job/84407383
84454656,Senior Data Scientist,ONCOSHOT PTE. LTD.,Singapore,2025-05-24 13:33:30,https://id.jobstreet.com/id/job/84454656
84914417,AI Automations specialist,THE SWIM STARTER PTE. LTD.,Kampong Ubi,2025-06-13 13:33:30,https://id.jobstreet.com/id/job/84914417
84492360,Senior Cloud Infrastructure Software Engineer,Artafinance,Singapore,2025-05-27 13:33:30,https://id.jobstreet.com/id/job/84492360
84584652,"Senior Software Engineer, Machine Learning Platform",Airwallex,Singapore,2025-05-30 13:33:30,https://id.jobstreet.com/id/job/84584652
84879251,Senior Data Scientist (Dynamic Pricing),GRABTAXI HOLDINGS PTE. LTD.,North Region,2025-06-12 13:33:30,https://id.jobstreet.com/id/job/84879251
84458294,"Research Engineer (MLOps, AI Systems For Manufacturing Projects) (ID: 675133)",PERSOLKELLY Singapore Pte Ltd (Formerly Kelly Services Singapore Pte Ltd),Jurong West,2025-05-25 13:33:30,https://id.jobstreet.com/id/job/84458294
84894159,"Java/Scala Data Engineer, Associate",Morgan Stanley,Singapore,2025-06-12 13:33:30,https://id.jobstreet.com/id/job/84894159
84405230,Computational Biologist / Bioinformatician / Postdoctoral Researcher (GIS),"Agency for Science, Technology and Research (A*STAR)",One North,2025-05-22 13:33:30,https://id.jobstreet.com/id/job/84405230
84914133,Recommendation System Architecture Engineer,TikTok Pte. Ltd.,Central Region,2025-06-13 13:33:30,https://id.jobstreet.com/id/job/84914133
84400150,DevOps Platform Engineer APAC (F/M/D),Flowdesk,Singapore,2025-05-22 13:33:30,https://id.jobstreet.com/id/job/84400150
84601502,Senior Data Scientist,Data Science,Singapore,2025-05-30 13:33:30,https://id.jobstreet.com/id/job/84601502
84288052,Senior Software Engineer,"Bain & Company SE Asia, Inc.",Singapore,2025-05-16 13:33:30,https://id.jobstreet.com/id/job/84288052
84876500,PMO Manager,Ademco (Far East) Pte Ltd,Outram,2025-06-12 13:33:30,https://id.jobstreet.com/id/job/84876500
84660121,"Staff Data Scientist, Risk",Airwallex,Singapore,2025-05-29 13:33:30,https://id.jobstreet.com/id/job/84660121
84785600,DevOps Engineer,36TY CONSULTANCY PTE. LTD.,Singapore,2025-06-09 13:33:30,https://id.jobstreet.com/id/job/84785600
84454010,"Head of Applications Development – ERP, MES & AI Systems",TDCONNEX EASTERN PTE. LTD.,River Valley,2025-05-24 13:33:30,https://id.jobstreet.com/id/job/84454010
84853351,Software Development Manager,Rikvin,North Region,2025-06-11 13:33:30,https://id.jobstreet.com/id/job/84853351
84469371,"Senior Assistant Director, Advanced Manufacturing","Agency for Science, Technology and Research (A*STAR)",One North,2025-05-26 13:33:30,https://id.jobstreet.com/id/job/84469371
84604737,Senior Data Scientist,GRABTAXI HOLDINGS PTE. LTD.,North Region,2025-05-31 13:33:30,https://id.jobstreet.com/id/job/84604737
84602204,Analyst Programmer / Systems Analyst (Digital Solutions Department) [NIE],Nanyang Technological University,Singapore,2025-05-31 13:33:30,https://id.jobstreet.com/id/job/84602204
84827210,"Senior Director, Formulated & Process Chemicals",FUJIFILM Electronic Materials (Singapore) Pte. Ltd.,Tuas,2025-06-11 13:33:30,https://id.jobstreet.com/id/job/84827210
84733532,Platform Engineer (SRE),Razer Inc.,North Region,2025-06-05 13:33:30,https://id.jobstreet.com/id/job/84733532
84886840,APAC AI Architect,CAPGEMINI SINGAPORE PTE. LTD.,Marina South,2025-06-12 13:33:30,https://id.jobstreet.com/id/job/84886840
84419354,"VP, Analytics and Automation, Group Compliance",United Overseas Bank Limited (UOB),Singapore,2025-05-22 13:33:30,https://id.jobstreet.com/id/job/84419354
84872482,Cross Technology Managed Services Engineer (L2) (SRE),NTT Communications,East Region,2025-06-11 13:33:30,https://id.jobstreet.com/id/job/84872482
84543221,PMO Officer (Manufacturing ERP Implementation) (ID: 674956),PERSOLKELLY Singapore Pte Ltd (Formerly Kelly Services Singapore Pte Ltd),Tampines,2025-05-29 13:33:30,https://id.jobstreet.com/id/job/84543221
84914665,Machine Learning Researcher- Search,TikTok Pte. Ltd.,Central Region,2025-06-13 13:33:30,https://id.jobstreet.com/id/job/84914665
84879396,Senior FE/RTL Designer,Bitdeer (NASDAQ: BTDR),Singapore,2025-06-12 13:33:30,https://id.jobstreet.com/id/job/84879396
84355257,Manufacturing Execution Systems Analyst (Perm Role) (ID: 674956),PERSOLKELLY Singapore Pte Ltd (Formerly Kelly Services Singapore Pte Ltd),Bedok,2025-05-21 13:33:30,https://id.jobstreet.com/id/job/84355257
84317008,Talent Acquisition Director,Applied Materials South East Asia Pte Ltd,East Region,2025-05-19 13:33:30,https://id.jobstreet.com/id/job/84317008
84902778,Principal Software Architect,Honeywell PH/MY/SG/ID (Korn Ferry),Changi,2025-06-13 13:33:30,https://id.jobstreet.com/id/job/84902778
84557342,"(Senior) Software Engineer, Client Risk",Airwallex,Singapore,2025-05-29 13:33:30,https://id.jobstreet.com/id/job/84557342
83667963,Data Architect - DSC/MC,ST Engineering Mission Software & Services Pte Ltd,Ang Mo Kio,2025-05-19 13:33:30,https://id.jobstreet.com/id/job/83667963
84672897,Full Stack Developer,GOCODE GEEK PTE. LTD.,Central Region,2025-06-03 13:33:30,https://id.jobstreet.com/id/job/84672897
84326789,Business Development Manager (Employee Benefits),CIGNA Worldwide General Insurance Company Limited,Central Region,2025-05-20 13:33:30,https://id.jobstreet.com/id/job/84326789
84478852,Talent Acquisition [Asst Manager / Manager / AVP],MCI Career Services Pte Ltd,Jurong East,2025-05-26 13:33:30,https://id.jobstreet.com/id/job/84478852
84600954,Manager Operations,VOPAK TERMINALS SINGAPORE PTE LTD,Jurong East,2025-05-30 13:33:30,https://id.jobstreet.com/id/job/84600954
84541387,*Jurong West* Power Automate Developer | AI,ScienTec Consulting Pte Ltd,West Region,2025-05-28 13:33:30,https://id.jobstreet.com/id/job/84541387
84441175,Data Scientist,Yokogawa Engineering Asia Pte Ltd,Bedok South,2025-05-23 13:33:30,https://id.jobstreet.com/id/job/84441175
84391086,Business Development Executive,bentotheright,Central Region,2025-05-22 13:33:30,https://id.jobstreet.com/id/job/84391086
84556302,"Senior Software Engineer, Notification",Airwallex,Singapore,2025-05-29 13:33:30,https://id.jobstreet.com/id/job/84556302
84514510,"Senior Site Reliability Engineer, Spend Foundations",Airwallex,Singapore,2025-05-27 13:33:30,https://id.jobstreet.com/id/job/84514510
84276275,Talent Sourcer,MCI Career Services Pte Ltd,Jurong East,2025-05-19 13:33:30,https://id.jobstreet.com/id/job/84276275
84616955,"Cloud Architect -Azure, DevOps",CAPGEMINI SINGAPORE PTE. LTD.,Singapore,2025-06-01 13:33:30,https://id.jobstreet.com/id/job/84616955
84432289,"Executive, Sales",Leeden National Oxygen Ltd,Pioneer,2025-05-23 13:33:30,https://id.jobstreet.com/id/job/84432289
84479016,Business Development [Assistant Manager / Manager / AVP],MCI Career Services Pte Ltd,Jurong East,2025-05-26 13:33:30,https://id.jobstreet.com/id/job/84479016
84514493,Recommendation System Architecture Engineer,TikTok Pte. Ltd.,Singapore,2025-05-27 13:33:30,https://id.jobstreet.com/id/job/84514493
84880962,Salesforce Developer,CAPGEMINI SINGAPORE PTE. LTD.,Marina South,2025-06-12 13:33:30,https://id.jobstreet.com/id/job/84880962
84280422,Fullstack Developer,AlwaysHired Pte. Ltd.,Central Region,2025-05-16 13:33:30,https://id.jobstreet.com/id/job/84280422
76727254,"Data Analyst, AI & Data, Technology Consulting",Ernst & Young Solutions LLP,Singapore,2025-05-15 13:33:30,https://id.jobstreet.com/id/job/76727254
84883411,Data Engineer - Global E-Commerce (Governance Service),TikTok Pte. Ltd.,Central Region,2025-05-24 13:33:30,https://id.jobstreet.com/id/job/84883411
84291562,"Senior Associate/ Assistant Manager, Safety Management",Changi Airport Group (Singapore) Pte. Ltd.,Changi,2025-05-17 13:33:30,https://id.jobstreet.com/id/job/84291562
84598305,AI Solutions Architect,ST ENGINEERING INFO-SECURITY PTE. LTD,Jurong East,2025-05-30 13:33:30,https://id.jobstreet.com/id/job/84598305
84787869,DevSecOps Engineer,AVENSYS SERVICES PTE. LTD.,Ang Mo Kio,2025-06-09 13:33:30,https://id.jobstreet.com/id/job/84787869
84036464,Data Scientist - Data Acquisition,TikTok Pte. Ltd.,Singapore,2025-05-15 13:33:30,https://id.jobstreet.com/id/job/84036464
83942560,"Advisory Solution Consultant, Workflow Data Fabric and Intelligent Automation",ServiceNow,Singapore,2025-05-15 13:33:30,https://id.jobstreet.com/id/job/83942560
84524986,IT System Analyst (DevOps Engineer),Venture Corporation Limited,Woodlands,2025-05-28 13:33:30,https://id.jobstreet.com/id/job/84524986
84415727,Senior ML Engineer,"Bain & Company SE Asia, Inc.",Singapore,2025-05-23 13:33:30,https://id.jobstreet.com/id/job/84415727
84572533,AI and Data Engineering Lead,H3 ZOOM PTE. LTD.,Singapore,2025-05-29 13:33:30,https://id.jobstreet.com/id/job/84572533
84694190,Sales Account Manager,TERRABIT NETWORKS PTE LTD,North-East Region,2025-06-04 13:33:30,https://id.jobstreet.com/id/job/84694190
84374746,Senior Data Engineer (Java Scala),Hays Specialist Recruitment Pte Ltd,Central Region,2025-05-21 13:33:30,https://id.jobstreet.com/id/job/84374746
84252356,IT Project Management Executive (Perm/ Tampines) (ID: 674956),PERSOLKELLY Singapore Pte Ltd (Formerly Kelly Services Singapore Pte Ltd),Tampines,2025-05-15 13:33:30,https://id.jobstreet.com/id/job/84252356
84865888,Backend Engineer - Global E-Commerce (Commercial Platform),TikTok Pte. Ltd.,Central Region,2025-06-02 13:33:30,https://id.jobstreet.com/id/job/84865888
84747760,Corporate Business Development Manager,Media OutReach Pte Ltd,Raffles Place,2025-06-06 13:33:30,https://id.jobstreet.com/id/job/84747760
84804731,Software Engineer - Full Stack AI (Contract 2 Years),Venture Corporation Limited,Ang Mo Kio,2025-06-10 13:33:30,https://id.jobstreet.com/id/job/84804731
84067715,Senior Data Engineer,Tencent International Service Pte. Ltd.,Singapore,2025-05-15 13:33:30,https://id.jobstreet.com/id/job/84067715
84742837,DevOps Engineer (Transcribe),Assurity Trusted Solutions Pte Ltd,Singapore River,2025-06-06 13:33:30,https://id.jobstreet.com/id/job/84742837
84573285,Solution Architect (Edge Cloud),Byteplus,Central Region,2025-05-29 13:33:30,https://id.jobstreet.com/id/job/84573285
84425750,Group Product Development and Management Senior Exec/Executive,Eu Yan Sang International Ltd,Tai Seng,2025-05-23 13:33:30,https://id.jobstreet.com/id/job/84425750
84395592,OCP Consultant,Manpower Staffing Services (S) Pte Ltd - Head Office,Central Region,2025-05-22 13:33:30,https://id.jobstreet.com/id/job/84395592
