Job_ID,Role,Company,Location,Publish_Time,URL
83214375,Senior Machine Learning Engineer (Finance),Snaphunt,Singapore,2025-05-09 11:23:57,https://id.jobstreet.com/id/job/83214375
83442806,Monetization Strategy & Operations - Analytics Engineer,TikTok Pte. Ltd.,Singapore,2025-05-09 11:23:57,https://id.jobstreet.com/id/job/83442806
84544339,Databricks Adminstrator,UARROW PTE. LTD.,Changi,2025-05-28 11:23:57,https://id.jobstreet.com/id/job/84544339
84419354,"VP, Analytics and Automation, Group Compliance",United Overseas Bank Limited (UOB),Singapore,2025-05-23 11:23:57,https://id.jobstreet.com/id/job/84419354
84544033,AWS Cloud Engineer,RISKDATA CONSULTING PTE. LTD.,Central Region,2025-05-28 11:23:57,https://id.jobstreet.com/id/job/84544033
84660192,Devops Engineer,CAPGEMINI SINGAPORE PTE. LTD.,Singapore,2025-05-13 11:23:57,https://id.jobstreet.com/id/job/84660192
84127801,"Software Engr, Software Engring",NCS Pte. Ltd.,Ang Mo Kio,2025-05-10 11:23:57,https://id.jobstreet.com/id/job/84127801
84405391,"L2 Infrastructure Engineer (Contract, East)",GMP Group HQ,East Region,2025-05-22 11:23:57,https://id.jobstreet.com/id/job/84405391
84672695,服务端研发工程师（Backend Developer）-golang,ALLCAN INTERNATIONAL PTE. LTD.,Singapore,2025-06-03 11:23:57,https://id.jobstreet.com/id/job/84672695
84354904,"Global Banking & Markets, Goldman Sachs Electronic Trading (GSET) Engineer",Goldman Sachs,Singapore,2025-05-20 11:23:57,https://id.jobstreet.com/id/job/84354904
84544279,AWS Cloud Engineer,UARROW PTE. LTD.,Changi,2025-05-28 11:23:57,https://id.jobstreet.com/id/job/84544279
84755578,Cloud Solution Architect,Evo Outsourcing Solutions,Raffles Place,2025-06-06 11:23:57,https://id.jobstreet.com/id/job/84755578
84255040,"Research Assistant, NUS-NCS Joint Lab, School of Computing",National University of Singapore,National University Of Singapore,2025-05-16 11:23:57,https://id.jobstreet.com/id/job/84255040
84707374,Service Delivery (Senior Associate) - Data & Analytics - Technology Consulting,Ernst & Young Solutions LLP,Singapore,2025-06-04 11:23:57,https://id.jobstreet.com/id/job/84707374
84657084,"Cybersecurity Engineer, Vulnerability Management and Operations",Manpower Staffing Services (S) Pte Ltd - Head Office,Central Region,2025-06-03 11:23:57,https://id.jobstreet.com/id/job/84657084
84367242,Software Engineer (Vision),TRUST RECRUIT PTE. LTD.,Kallang,2025-05-21 11:23:57,https://id.jobstreet.com/id/job/84367242
84562168,Research Associate (Mechanical Engineering/Aerospace Engineering/Applied...,Nanyang Technological University,Singapore,2025-05-29 11:23:57,https://id.jobstreet.com/id/job/84562168
83146650,"Backend Software Engineer - TikTok E-commerce, Data BP - Singapore",TikTok Pte. Ltd.,Singapore,2025-05-09 11:23:57,https://id.jobstreet.com/id/job/83146650
84225618,"Senior Full Stack Developer (Python/Java/Go, Machine Learning/Knowledge Graphs",SAP Asia Pte Ltd,Singapore,2025-05-15 11:23:57,https://id.jobstreet.com/id/job/84225618
84707619,"Technical Support Specialist/Lead - Data Team (SAS/Viya, Senior",Ernst & Young Solutions LLP,Singapore,2025-06-04 11:23:57,https://id.jobstreet.com/id/job/84707619
83339053,AppleCare Business Intelligence Analyst,Apple Inc.,Singapore,2025-05-09 11:23:57,https://id.jobstreet.com/id/job/83339053
84487950,Site Reliability Engineer (SRE),COFFEE MEETS BAGEL PTE. LTD.,Central Region,2025-05-26 11:23:57,https://id.jobstreet.com/id/job/84487950
83793385,"AVP, Data Scientist (Gen AI), Data Management Office",United Overseas Bank Limited (UOB),Singapore,2025-05-09 11:23:57,https://id.jobstreet.com/id/job/83793385
84697991,"Junior Scrum Master (Senior Associate/Manager), AI & Data, Technology Consulting",Ernst & Young Solutions LLP,Singapore,2025-06-04 11:23:57,https://id.jobstreet.com/id/job/84697991
84703917,Software Engineer (SG),Artafinance,Singapore,2025-06-05 11:23:57,https://id.jobstreet.com/id/job/84703917
84411337,Backend Software Engineer | Java,ScienTec Consulting Pte Ltd,Central Region,2025-05-22 11:23:57,https://id.jobstreet.com/id/job/84411337
84404619,DevOps Engineer,Thales,One North,2025-05-22 11:23:57,https://id.jobstreet.com/id/job/84404619
84704323,AI Engineering Manager,Deriv,Central Region,2025-06-04 11:23:57,https://id.jobstreet.com/id/job/84704323
84671900,"Software Engineer, CoreBk Mgmt",UBS AG,Central Region,2025-06-03 11:23:57,https://id.jobstreet.com/id/job/84671900
84266547,Software Engineer - Java,Thales,One North,2025-05-16 11:23:57,https://id.jobstreet.com/id/job/84266547
84667938,Information Technology Business Analyst (Capital Market),CAPGEMINI SINGAPORE PTE. LTD.,Singapore,2025-06-03 11:23:57,https://id.jobstreet.com/id/job/84667938
84251330,"Gen AI expert, Manager, Data & AI, Technology Consulting",Ernst & Young Solutions LLP,Singapore,2025-05-15 11:23:57,https://id.jobstreet.com/id/job/84251330
84419470,"Senior VP, Analytics & Automation, Group Compliance",United Overseas Bank Limited (UOB),Singapore,2025-05-23 11:23:57,https://id.jobstreet.com/id/job/84419470
83789052,Assistant Project Manager (Data Analytics) - DSC/MC,ST Engineering Mission Software & Services Pte Ltd,Ang Mo Kio,2025-05-19 11:23:57,https://id.jobstreet.com/id/job/83789052
84209748,Data Delivery & Practice Director,NCS Pte. Ltd.,Ang Mo Kio Town Centre,2025-05-14 11:23:57,https://id.jobstreet.com/id/job/84209748
84448175,IT Enterprise Architect,Flintex Consulting Pte Ltd,Central Region,2025-05-24 11:23:57,https://id.jobstreet.com/id/job/84448175
82808534,Cloud Security Architect - DS/EZ,ST Engineering Mission Software & Services Pte Ltd,North Region,2025-05-19 11:23:57,https://id.jobstreet.com/id/job/82808534
84557063,"Staff Software Engineer, Backend – Onboarding",Airwallex,Singapore,2025-05-29 11:23:57,https://id.jobstreet.com/id/job/84557063
84209639,"Research Fellow, School of Computing",National University of Singapore,National University Of Singapore,2025-05-14 11:23:57,https://id.jobstreet.com/id/job/84209639
84543545,Databricks Adminstrator,RISKDATA CONSULTING PTE. LTD.,Central Region,2025-05-28 11:23:57,https://id.jobstreet.com/id/job/84543545
84728087,"Global Banking & Markets, Derivatives Process Engineering, Software Engineer",Goldman Sachs,Singapore,2025-05-10 11:23:57,https://id.jobstreet.com/id/job/84728087
84374046,Research Engineer (Science / Engineering / Aerosol & Air Quality Sciences),National University of Singapore,National University Of Singapore,2025-05-21 11:23:57,https://id.jobstreet.com/id/job/84374046
84115925,"Product Engineer, C++c",NCS Pte. Ltd.,Ang Mo Kio,2025-05-09 11:23:57,https://id.jobstreet.com/id/job/84115925
84632795,Professional Officer (All Levels) in Software Engineering,Singapore Institute of Technology,Punggol,2025-06-02 11:23:57,https://id.jobstreet.com/id/job/84632795
84376792,"Assistant Manager, Mass Mobility",GRABTAXI HOLDINGS PTE. LTD.,North Region,2025-05-21 11:23:57,https://id.jobstreet.com/id/job/84376792
84175342,Senior Product Engineer (Backend),NCS Pte. Ltd.,Ang Mo Kio,2025-05-13 11:23:57,https://id.jobstreet.com/id/job/84175342
84544519,Development Operations Engineer,CRESCENDO SOLUTIONS PTE. LTD.,Central Region,2025-05-28 11:23:57,https://id.jobstreet.com/id/job/84544519
84581437,Level 2 Team Leader - Government Project,Thales,One North,2025-05-30 11:23:57,https://id.jobstreet.com/id/job/84581437
84572297,"Global Banking & Markets, Listed Clearing Engineering, Java Engineer, Analyst",Goldman Sachs,Central Region,2025-05-29 11:23:57,https://id.jobstreet.com/id/job/84572297
84546295,"Enterprise Sales - Junior Client Quant Developer (Excel & Python), Desktop",Bloomberg Singapore Pte. Ltd.,Singapore,2025-05-29 11:23:57,https://id.jobstreet.com/id/job/84546295
84203771,NCS Global Management Associate Programme (Graduates),NCS Pte. Ltd.,Ang Mo Kio,2025-05-14 11:23:57,https://id.jobstreet.com/id/job/84203771
84644854,OpenStack Engineer,Beyondsoft Technology (Singapore) Pte Ltd,Bukit Merah,2025-06-02 11:23:57,https://id.jobstreet.com/id/job/84644854
84036415,Senior AdTech/Marketing Data Engineer,KLOOK TRAVEL TECHNOLOGY PTE. LTD.,Singapore,2025-05-09 11:23:57,https://id.jobstreet.com/id/job/84036415
84169941,"Engineering, SecDb Runtime, Site Reliability Engineer, Analyst/ Associate",Goldman Sachs,Singapore,2025-05-13 11:23:57,https://id.jobstreet.com/id/job/84169941
84125474,Backend Developer | Java | Spring Boot,ScienTec Consulting Pte Ltd,Central Region,2025-05-09 11:23:57,https://id.jobstreet.com/id/job/84125474
84120194,"Lead IT Architect, Video Intelligence",NCS Pte. Ltd.,Ang Mo Kio,2025-05-09 11:23:57,https://id.jobstreet.com/id/job/84120194
84355091,"Global Banking & Markets, Securities Lending Software Engineer, Associate",Goldman Sachs,Singapore,2025-05-20 11:23:57,https://id.jobstreet.com/id/job/84355091
84572244,Consulting Analyst,MANAGEMENT RESOURCES CONSULTANTS (S) PTE. LTD.,Singapore,2025-05-29 11:23:57,https://id.jobstreet.com/id/job/84572244
84556937,"(Senior) Backend Engineer, Growth",Airwallex,Singapore,2025-05-29 11:23:57,https://id.jobstreet.com/id/job/84556937
84602646,Associate VP (Finance),DBS Bank Limited,Singapore,2025-05-31 11:23:57,https://id.jobstreet.com/id/job/84602646
84759243,Java engineer,BITAPPLE SINGAPORE PTE. LTD.,Central Region,2025-06-06 11:23:57,https://id.jobstreet.com/id/job/84759243
82679835,Vision Software Engineer (C | C++ | Perm),GMP Group HQ,East Region,2025-05-13 11:23:57,https://id.jobstreet.com/id/job/82679835
84275744,"Global Banking & Markets, Goldman Sachs Electronic Trading (GSET) DevOps",Goldman Sachs,Singapore,2025-05-16 11:23:57,https://id.jobstreet.com/id/job/84275744
84445284,"Associate/Analyst, Junior Equity Derivatives Trader, Global Financial Markets",DBS Bank Limited,Central Region,2025-05-23 11:23:57,https://id.jobstreet.com/id/job/84445284
84379154,Venture Architect,National University of Singapore,National University Of Singapore,2025-05-21 11:23:57,https://id.jobstreet.com/id/job/84379154
84584733,"Global Banking & Markets, Listed Clearing Engineering, Java Engineer",Goldman Sachs,Singapore,2025-05-30 11:23:57,https://id.jobstreet.com/id/job/84584733
82880629,"Agentic AI Developer, AI & Data, Technology Consulting",Ernst & Young Solutions LLP,Singapore,2025-05-09 11:23:57,https://id.jobstreet.com/id/job/82880629
84549878,Infrastructure Security Specialist,Assurity Trusted Solutions Pte Ltd,Singapore River,2025-05-29 11:23:57,https://id.jobstreet.com/id/job/84549878
82981818,Senior Data Analyst (all genders),Eraneos,Singapore,2025-05-09 11:23:57,https://id.jobstreet.com/id/job/82981818
79662246,Senior BE Engineer – Python (1 pos),Totm Technology,Central Region,2025-05-09 11:23:57,https://id.jobstreet.com/id/job/79662246
84217103,Research Engineer (Science / Engineering / Aerosol & Air Quality Sciences),National University of Singapore,National University Of Singapore,2025-05-14 11:23:57,https://id.jobstreet.com/id/job/84217103
84255937,Senior Frontend Engineer - Hermeneutic Investments,Hermeneutic Investments,Singapore,2025-05-13 11:23:57,https://id.jobstreet.com/id/job/84255937
84546249,"AVP / Senior Associate, Finance Cost Analytics, Strategic Cost Management",DBS Bank Limited,Singapore,2025-05-14 11:23:57,https://id.jobstreet.com/id/job/84546249
84569761,"Deputy / Director, Office of DGCMIO (Research)",Singapore Health Services Pte Ltd (SingHealth HQ),Outram,2025-05-29 11:23:57,https://id.jobstreet.com/id/job/84569761
84363711,Product Manager (Multiple HC),Assurity Trusted Solutions Pte Ltd,Singapore River,2025-05-21 11:23:57,https://id.jobstreet.com/id/job/84363711
84562860,"Senior Software Engineer, Onboarding",Airwallex,Singapore,2025-05-29 11:23:57,https://id.jobstreet.com/id/job/84562860
83618704,Risk Services - AI Factory (Data Scientist) Assistant Associate / Associate,PricewaterhouseCoopers,Marina South,2025-05-09 11:23:57,https://id.jobstreet.com/id/job/83618704
84184209,Data Product Manager - TikTok - Singapore,TikTok Pte. Ltd.,Singapore,2025-05-13 11:23:57,https://id.jobstreet.com/id/job/84184209
84564944,Research Fellow (Physical Sciences/STEM),Nanyang Technological University,Singapore,2025-05-29 11:23:57,https://id.jobstreet.com/id/job/84564944
83897572,Senior Software Engineer (SG - Solutions Platform),Dell Asia Pte Ltd,Singapore,2025-05-09 11:23:57,https://id.jobstreet.com/id/job/83897572
83943617,RSF Developer,Crédit Agricole CIB,Singapore,2025-05-09 11:23:57,https://id.jobstreet.com/id/job/83943617
84543155,Data Center Network Engineer (Assistant Manager/Deputy Manager),PSA Corporation Limited,Pasir Panjang,2025-05-29 11:23:57,https://id.jobstreet.com/id/job/84543155
83339114,"Sales - AI Architect, LLM & Gen AI",Apple Inc.,Singapore,2025-05-09 11:23:57,https://id.jobstreet.com/id/job/83339114
84218927,Software Test Engineer,Career International FOS Pte Ltd,Singapore River,2025-05-14 11:23:57,https://id.jobstreet.com/id/job/84218927
83915524,RSF Developer,Crédit Agricole CIB,Singapore,2025-05-09 11:23:57,https://id.jobstreet.com/id/job/83915524
84185535,"DevOps Engineer, Video Intelligence",NCS Pte. Ltd.,Ang Mo Kio,2025-05-13 11:23:57,https://id.jobstreet.com/id/job/84185535
84698092,Equipment Engineer,GlobalFoundries,Woodlands,2025-06-05 11:23:57,https://id.jobstreet.com/id/job/84698092
84631100,IT Security Engineer,Thales,One North,2025-06-02 11:23:57,https://id.jobstreet.com/id/job/84631100
84629287,Professional Officer (all levels) (Cybersecurity - AI & Threat Intelligence),Singapore Institute of Technology,Punggol,2025-06-02 11:23:57,https://id.jobstreet.com/id/job/84629287
83897412,Principal Software Engineer (SG - Solutions Platform),Dell Asia Pte Ltd,Singapore,2025-05-09 11:23:57,https://id.jobstreet.com/id/job/83897412
80363729,Backend Engineer- Ecommerce/Live/ShortText Recommendation,"Hireio, Inc.",Central Region,2025-05-09 11:23:57,https://id.jobstreet.com/id/job/80363729
84193784,IT Governance & Compliance Specialist,PERSOLKELLY Singapore Pte Ltd (Formerly Kelly Services Singapore Pte Ltd),West Region,2025-05-14 11:23:57,https://id.jobstreet.com/id/job/84193784
84129947,Network Engineer,LMAX Group,Singapore,2025-05-09 11:23:57,https://id.jobstreet.com/id/job/84129947
83981577,Sr. Software Engineer,Pinterest,Singapore,2025-05-09 11:23:57,https://id.jobstreet.com/id/job/83981577
84067199,"Engineering, Market Data Vendor Manager (Licensing Analyst), Associate",Goldman Sachs,Singapore,2025-05-09 11:23:57,https://id.jobstreet.com/id/job/84067199
83179899,Backend Engineer,Traveloka,Singapore,2025-05-09 11:23:57,https://id.jobstreet.com/id/job/83179899
83387483,GenAI Data Science Consultant,PricewaterhouseCoopers,Singapore,2025-05-09 11:23:57,https://id.jobstreet.com/id/job/83387483
83828407,"Solutions Engineer, Partnerships",TikTok Pte. Ltd.,Singapore,2025-05-09 11:23:57,https://id.jobstreet.com/id/job/83828407
84557375,Engineering Manager – Global Treasury and Payment Network,Airwallex,Singapore,2025-05-29 11:23:57,https://id.jobstreet.com/id/job/84557375
83922391,Unix L3 Expert (Ref 53365 / 55484),Crédit Agricole CIB,Singapore,2025-05-09 11:23:57,https://id.jobstreet.com/id/job/83922391
83544892,Technical Support Engineer,PostHog,Singapore,2025-05-09 11:23:57,https://id.jobstreet.com/id/job/83544892
84701638,"Sr. Manager, Professional Services",Databricks,Raffles Place,2025-06-04 11:23:57,https://id.jobstreet.com/id/job/84701638
83897037,Tencent Cloud - Senior Cloud Architect (R&D & Solution Design),Tencent International Service Pte. Ltd.,Singapore,2025-05-09 11:23:57,https://id.jobstreet.com/id/job/83897037
84543154,Campus Network Engineer (Assistant Manager/Deputy Manager),PSA Corporation Limited,Pasir Panjang,2025-05-29 11:23:57,https://id.jobstreet.com/id/job/84543154
83966992,Equipment Engineer,GlobalFoundries,Woodlands,2025-05-09 11:23:57,https://id.jobstreet.com/id/job/83966992
84286550,Head of Software Development (ASIA),KAIROS GLOBAL SEARCH PTE. LTD.,Central Region,2025-05-16 11:23:57,https://id.jobstreet.com/id/job/84286550
84125559,Associate Engineer (1-Year Contract),Achieve Career Consultant Pte Ltd,Telok Blangah,2025-05-09 11:23:57,https://id.jobstreet.com/id/job/84125559
84767731,Systems Sales Manager - Public Sector,Oracle Corporation,Singapore,2025-06-08 04:23:57,https://id.jobstreet.com/id/job/84767731
82451744,Senior Java Engineer (Recommendation & Search),Binance,Singapore,2025-05-09 11:23:57,https://id.jobstreet.com/id/job/82451744
82916068,Cloud Architect,PricewaterhouseCoopers,Singapore,2025-05-09 11:23:57,https://id.jobstreet.com/id/job/82916068
84227775,"Lead Analyst - Global Security Organisation Client Services - TikTok, Singapore",TikTok Pte. Ltd.,Singapore,2025-05-15 11:23:57,https://id.jobstreet.com/id/job/84227775
84632872,"Food, Chemical and Biotechnology",Singapore Institute of Technology,Punggol,2025-06-02 11:23:57,https://id.jobstreet.com/id/job/84632872
84579939,"Executive/Snr Executive, Internal Audit",ST Engineering,North-East Region,2025-05-30 11:23:57,https://id.jobstreet.com/id/job/84579939
83271085,"Security Specialist, Detection & Response, Global Security Organisation",TikTok Pte. Ltd.,Singapore,2025-05-09 11:23:57,https://id.jobstreet.com/id/job/83271085
84528627,"Policy Specialist, Legal Content Policy and Standards, (Japanese, English)",Google,Singapore River,2025-05-28 11:23:57,https://id.jobstreet.com/id/job/84528627
84499251,Assistant FP&A Manager - Logistic Company,Robert Half International Pte Ltd,Central Region,2025-05-27 11:23:57,https://id.jobstreet.com/id/job/84499251
84304705,Check Scheduling Planner,SIA Engineering Company Ltd,Changi,2025-05-19 11:23:57,https://id.jobstreet.com/id/job/84304705
84419665,Principal Engineer - Test Lead,Nagarro Software,Singapore,2025-05-23 11:23:57,https://id.jobstreet.com/id/job/84419665
84768459,Regional Sales Director,Proofpoint,Singapore,2025-06-08 05:23:57,https://id.jobstreet.com/id/job/84768459
84065173,Engagement Manager - 32816,Splunk,Singapore,2025-05-09 11:23:57,https://id.jobstreet.com/id/job/84065173
84286814,"Global Finance Manager, Buildings + Cities",Surbana Jurong Consultants Pte Ltd,Jurong West,2025-05-17 11:23:57,https://id.jobstreet.com/id/job/84286814
84394619,"Collections Associate, Cash and AR Management",Google,Singapore River,2025-05-22 11:23:57,https://id.jobstreet.com/id/job/84394619
84671263,Product Manager,X-PHY,Singapore,2025-06-03 11:23:57,https://id.jobstreet.com/id/job/84671263
84595991,BIM Manager (LTA Project),Ideals Recruitment Pte Ltd,Commonwealth,2025-05-30 11:23:57,https://id.jobstreet.com/id/job/84595991
83644510,SAP Sales Specialist,Databricks,Singapore,2025-05-09 11:23:57,https://id.jobstreet.com/id/job/83644510
83613300,Senior Software Quality Engineer,Apple Inc.,Singapore,2025-05-09 11:23:57,https://id.jobstreet.com/id/job/83613300
84621371,MEP BIM Manager,Ideals Recruitment Pte Ltd,Commonwealth,2025-06-02 11:23:57,https://id.jobstreet.com/id/job/84621371
84671914,"Product Security Operation Specialist - Governance, Global Security Organisation",TikTok Pte. Ltd.,Singapore,2025-06-04 11:23:57,https://id.jobstreet.com/id/job/84671914
84760506,"Program Manager, Regulatory Audits",Google Inc.,Singapore,2025-06-07 11:23:57,https://id.jobstreet.com/id/job/84760506
84419926,Head of Cyber Resilience,Dyson Operations Pte Ltd,Singapore,2025-05-22 11:23:57,https://id.jobstreet.com/id/job/84419926
84286355,Senior Software Developer (C# .NET),Staizen Pte. Ltd.,Central Region,2025-05-16 11:23:57,https://id.jobstreet.com/id/job/84286355
84126869,Senior Customer Success Manager,BigID,Singapore,2025-05-09 11:23:57,https://id.jobstreet.com/id/job/84126869
84550527,Senior IT Support Engineer,WPP,Singapore,2025-05-29 11:23:57,https://id.jobstreet.com/id/job/84550527
84026705,Senior Solution Architect,Tricentis,Singapore,2025-05-09 11:23:57,https://id.jobstreet.com/id/job/84026705
84647012,"Senior Manager, Global Capacity Planning",Advanced Energy,Hougang,2025-06-02 11:23:57,https://id.jobstreet.com/id/job/84647012
84556083,"Senior Manager, Revenue Strategy",Airwallex,Singapore,2025-05-29 11:23:57,https://id.jobstreet.com/id/job/84556083
84603472,"Senior Manager, Revenue Strategy",Airwallex,Central Region,2025-05-30 11:23:57,https://id.jobstreet.com/id/job/84603472
84018929,Senior Advisory Pre-sales Enterprise Architect (FSI),ServiceNow,Singapore,2025-05-09 11:23:57,https://id.jobstreet.com/id/job/84018929
80110050,"Manager, Valuation and Modelling (Financial Services), Strategy and Transactions",Ernst & Young Solutions LLP,Singapore,2025-05-09 11:23:57,https://id.jobstreet.com/id/job/80110050
84325122,Sales/Account Executive,CAPGEMINI SINGAPORE PTE. LTD.,Singapore,2025-05-19 11:23:57,https://id.jobstreet.com/id/job/84325122
84006482,Technical Support Engineer 3 - Japanese Bilingual,Twilio - Business Communications and Data Solutions,Singapore,2025-05-09 11:23:57,https://id.jobstreet.com/id/job/84006482
84520757,Product Manager,Breeze,Singapore,2025-05-28 11:23:57,https://id.jobstreet.com/id/job/84520757
84511374,APAC Senior Privacy Counsel - Singapore,Apple Inc.,Singapore,2025-05-27 11:23:57,https://id.jobstreet.com/id/job/84511374
83300345,Satcom Specialist - Singapore,Viasat,Braddell,2025-05-09 11:23:57,https://id.jobstreet.com/id/job/83300345
84065048,Senior Product Manager,Open Government Products,Singapore,2025-05-09 11:23:57,https://id.jobstreet.com/id/job/84065048
84572867,"Policy Specialist, Legal Content Policy and Standards, (Japanese, English",Google Inc.,Pasir Panjang,2025-05-29 11:23:57,https://id.jobstreet.com/id/job/84572867
84562405,"Technical Program Manager, Global Submarine Networks Compliance",Google Inc.,Singapore,2025-05-09 11:23:57,https://id.jobstreet.com/id/job/84562405
84261533,"Manager/Senior Manager, IT Support Engineering",Gilead Sciences,Singapore,2025-05-09 11:23:57,https://id.jobstreet.com/id/job/84261533
84672667,"Compliance, Compliance Testing Group, Executive Director, Singapore",Goldman Sachs,Central Region,2025-06-03 11:23:57,https://id.jobstreet.com/id/job/84672667
84442222,Financial Accountant,CELLRESEARCH CORPORATION PTE. LTD.,Central Region,2025-05-23 11:23:57,https://id.jobstreet.com/id/job/84442222
83728786,Regional Vice President - Asian Pacific,DataVisor,Singapore,2025-05-09 11:23:57,https://id.jobstreet.com/id/job/83728786
83701078,"Account Director, Banks",Wise Payments,Singapore,2025-05-09 11:23:57,https://id.jobstreet.com/id/job/83701078
83274889,Senior Software Engineer (Ruby/Golang) - Platform Operation Team,Crypto.com,Singapore,2025-05-09 11:23:57,https://id.jobstreet.com/id/job/83274889
83693892,Sr. SW Engineer (Automation Test Engineering),VISA WORLDWIDE PTE. LIMITED,Singapore,2025-05-09 11:23:57,https://id.jobstreet.com/id/job/83693892
84329218,Pre-Sales Solutions Architect (Innovation),IDEMIA PTE. LTD.,Singapore,2025-05-20 11:23:57,https://id.jobstreet.com/id/job/84329218
84295008,Senior Staff/Staff Engineer System Developer (Contract),Infineon Technologies,Singapore,2025-05-17 11:23:57,https://id.jobstreet.com/id/job/84295008
83696126,G08 - Digital Business Analyst (Data Analytics),FPT Asia Pacific Pte Ltd,Singapore,2025-05-09 11:23:57,https://id.jobstreet.com/id/job/83696126
84048624,Principal Full Stack Engineer,Autodesk Asia Pte Ltd,Singapore,2025-05-09 11:23:57,https://id.jobstreet.com/id/job/84048624
84668237,Production Planner 2,Skyworks Global Pte Ltd,Singapore,2025-06-03 11:23:57,https://id.jobstreet.com/id/job/84668237
84704647,Senior Business Analyst (Calypso),LUXOFT INFORMATION TECHNOLOGY (SINGAPORE) PTE. LTD.,Singapore,2025-06-04 11:23:57,https://id.jobstreet.com/id/job/84704647
83728829,Sr. Software Engineer (Java),VISA WORLDWIDE PTE. LIMITED,Singapore,2025-05-09 11:23:57,https://id.jobstreet.com/id/job/83728829
84676879,Technical Consultant (Ansible Deployment),Beyondsoft International (Singapore) Pte Ltd,Singapore,2025-06-03 11:23:57,https://id.jobstreet.com/id/job/84676879
84767301,Sr. Applications Developer - Java with Open text/AEMChennai Permanent,UPS Asia Group Pte. Ltd.,Singapore,2025-05-09 11:23:57,https://id.jobstreet.com/id/job/84767301
84318999,BI Engineer,USER EXPERIENCE RESEARCHERS PTE. LTD,Ang Mo Kio,2025-05-19 11:23:57,https://id.jobstreet.com/id/job/84318999
84167233,Associate Engineer (Planner),Singapore Telecommunications Limited,Singapore,2025-05-09 11:23:57,https://id.jobstreet.com/id/job/84167233
84289920,Security Engineer 1125,USER EXPERIENCE RESEARCHERS PTE. LTD,Singapore,2025-05-17 11:23:57,https://id.jobstreet.com/id/job/84289920
84767954,Lead Applications Architect (Location - Chennai) Permanent,UPS Asia Group Pte. Ltd.,Singapore,2025-05-09 11:23:57,https://id.jobstreet.com/id/job/84767954
82892454,Full Stack Developer: AI (Oversea Program-VN),FPT Asia Pacific Pte Ltd,Singapore,2025-05-09 11:23:57,https://id.jobstreet.com/id/job/82892454
84767824,"Applications Development Manager – UFH [.Net, Angular, Azure, APIs, Agile",UPS Asia Group Pte. Ltd.,Singapore,2025-05-09 11:23:57,https://id.jobstreet.com/id/job/84767824
84544541,Sr. Materials/Planning Specialist 1,Skyworks Global Pte Ltd,Singapore,2025-05-28 11:23:57,https://id.jobstreet.com/id/job/84544541
84766760,Applications Developer - Networking and Server Administration Permanent,UPS Asia Group Pte. Ltd.,Singapore,2025-05-09 11:23:57,https://id.jobstreet.com/id/job/84766760
83896000,Systems Engineer (Enterprise) - Singapore,Fortinet (S) Pte Ltd,Singapore,2025-05-09 11:23:57,https://id.jobstreet.com/id/job/83896000
84630913,Quality Assurance Specialist,Singapore Telecommunications Limited,Singapore,2025-05-27 11:23:57,https://id.jobstreet.com/id/job/84630913
83820190,Lead Solution Architect,Singapore Telecommunications Limited,Singapore,2025-05-09 11:23:57,https://id.jobstreet.com/id/job/83820190
84635847,Software Engineer 3,PayPal,Central Region,2025-06-02 11:23:57,https://id.jobstreet.com/id/job/84635847
84766631,Senior Applications Developer - Backend (REST API) Permanent,UPS Asia Group Pte. Ltd.,Singapore,2025-05-09 11:23:57,https://id.jobstreet.com/id/job/84766631
84450939,Information Security Engineer,HAIER SINGAPORE INVESTMENT HOLDING PTE. LTD.,Singapore,2025-05-23 11:23:57,https://id.jobstreet.com/id/job/84450939
84534468,Proto Lab Technician - NPI,Beyondsoft International (Singapore) Pte Ltd,Singapore,2025-05-28 11:23:57,https://id.jobstreet.com/id/job/84534468
84305456,Senior Associate Engineer,Singapore Telecommunications Limited,Singapore,2025-05-15 11:23:57,https://id.jobstreet.com/id/job/84305456
84761570,Senior Associate/Product Designer (1-year contract),Public Service Division,Singapore,2025-06-06 11:23:57,https://id.jobstreet.com/id/job/84761570
84767852,"Senior Applications Developer - .NET core, GCP Permanent",UPS Asia Group Pte. Ltd.,Singapore,2025-05-09 11:23:57,https://id.jobstreet.com/id/job/84767852
84128741,"Information Security, Senior Specialist",Singapore Telecommunications Limited,Singapore,2025-05-09 11:23:57,https://id.jobstreet.com/id/job/84128741
83454399,Software Engineer - C#,Thales,Singapore,2025-05-09 11:23:57,https://id.jobstreet.com/id/job/83454399
84486850,Product Manager 202506,Digify Pte Ltd,Singapore,2025-05-26 11:23:57,https://id.jobstreet.com/id/job/84486850
83303790,Senior Principal Engineer,Autodesk Asia Pte Ltd,Singapore,2025-05-09 11:23:57,https://id.jobstreet.com/id/job/83303790
84413073,Data Engineer (Python),InfoCepts Pte. Ltd.,Tiong Bahru,2025-05-22 11:23:57,https://id.jobstreet.com/id/job/84413073
84703001,Product Manager,FLEXXON PTE. LTD.,Singapore,2025-06-04 11:23:57,https://id.jobstreet.com/id/job/84703001
84612742,"[LTA-MDET] PRINCIPAL DEVELOPER, FRONTEND",Public Service Division,Singapore,2025-05-31 11:23:57,https://id.jobstreet.com/id/job/84612742
84305536,Associate Engineer (Controller),Singapore Telecommunications Limited,Singapore,2025-05-15 11:23:57,https://id.jobstreet.com/id/job/84305536
