Job_ID,Role,Company,Location,Publish_Time,URL
84809510,Data Engineer,SATS Ltd.,Changi,2025-06-10 13:30:42,https://id.jobstreet.com/id/job/84809510
84713688,Software Developer,Pan-United Corporation Ltd,East Region,2025-06-05 13:30:42,https://id.jobstreet.com/id/job/84713688
84335698,Data Engineer,Michael Page International Pte Ltd,Central Region,2025-05-20 13:30:42,https://id.jobstreet.com/id/job/84335698
84713461,Software Developer,ECICS LIMITED,Paya Lebar,2025-06-05 13:30:42,https://id.jobstreet.com/id/job/84713461
84665407,"Data Engineer (Capital Markets, ETL, Data Modelling, Regulatory Reporting",EXASOFT CONSULTING PTE. LTD.,Singapore,2025-06-03 13:30:42,https://id.jobstreet.com/id/job/84665407
84890579,Senior Software Developer - Internal Tools & Infrastructure,TRUEGENICS PTE LTD,Rochor,2025-06-13 13:30:42,https://id.jobstreet.com/id/job/84890579
84850608,Data Engineer,Evo Outsourcing Solutions,Raffles Place,2025-06-10 13:30:42,https://id.jobstreet.com/id/job/84850608
84835679,Senior Data Engineer,ScienTec Consulting Pte Ltd,Central Region,2025-06-11 13:30:42,https://id.jobstreet.com/id/job/84835679
84532851,Core Banking Software Developer,Hong Leong Finance Ltd,Tampines East,2025-05-28 13:30:42,https://id.jobstreet.com/id/job/84532851
84911885,Solution Analyst,Tech Mahindra,Singapore,2025-06-12 13:30:42,https://id.jobstreet.com/id/job/84911885
82451779,Business Intelligence Developer,ESR Group,Singapore,2025-05-15 13:30:42,https://id.jobstreet.com/id/job/82451779
84271358,Assistant Lead Data Analyst (Ref 26082),Jobline Resources Pte Ltd,West Region,2025-05-16 13:30:42,https://id.jobstreet.com/id/job/84271358
84324229,"Data Analyst Manager (Retail, East,Data Warehouse/ SQL,Power BI/ ETL)",Align Recruitment Pte Ltd,East Region,2025-05-19 13:30:42,https://id.jobstreet.com/id/job/84324229
84515489,Data Engineer,PEPPER INTERNET TECHNOLOGY PTE. LTD.,Central Region,2025-05-27 13:30:42,https://id.jobstreet.com/id/job/84515489
84751950,Software Developer | $6k - $8k | 2.5 years' Contract,BGC Group Pte Ltd,Singapore River,2025-06-06 13:30:42,https://id.jobstreet.com/id/job/84751950
84703997,Data Engineer,KNOWLEDGESG GLOBAL PTE. LTD.,Singapore,2025-06-04 13:30:42,https://id.jobstreet.com/id/job/84703997
84101499,SQL developer,Jaish Global Tech Private Limited,Singapore,2025-05-15 13:30:42,https://id.jobstreet.com/id/job/84101499
84448186,Data Engineering (ETL & Modeling),Airwallex,Singapore,2025-05-15 13:30:42,https://id.jobstreet.com/id/job/84448186
84251196,"Business/Data Analyst Manager (Retail, East, SQL,Power BI,ETL)",Align Recruitment Pte Ltd,East Region,2025-05-15 13:30:42,https://id.jobstreet.com/id/job/84251196
84393093,Senior Data Engineer,Avatar Techno Service,Singapore,2025-05-21 13:30:42,https://id.jobstreet.com/id/job/84393093
84291838,"Data Analytics Manager (Data Engineering, Azure, SQL)",Prestige Professions Pte Ltd,North-East Region,2025-05-17 13:30:42,https://id.jobstreet.com/id/job/84291838
84360660,Data Engineer,Avatar Techno Services,Singapore,2025-05-20 13:30:42,https://id.jobstreet.com/id/job/84360660
84756351,Tagetik Developer,Evo Outsourcing Solutions,Singapore,2025-06-06 13:30:42,https://id.jobstreet.com/id/job/84756351
84792329,Data Engineer,Technocracy,Singapore,2025-06-09 13:30:42,https://id.jobstreet.com/id/job/84792329
84413086,Data Engineer (DataOps/Data Management),Adecco Personnel Pte Ltd.,Central Region,2025-05-22 13:30:42,https://id.jobstreet.com/id/job/84413086
84853042,Application Developer,DHATCH CONSULTANCY PTE. LTD.,East Region,2025-06-10 13:30:42,https://id.jobstreet.com/id/job/84853042
84164387,SQL Developer,Snaphunt,Singapore,2025-05-15 13:30:42,https://id.jobstreet.com/id/job/84164387
84348858,Information Technology - Data & Analytics Engineer,Singapore Airlines,Singapore,2025-05-15 13:30:42,https://id.jobstreet.com/id/job/84348858
84413454,MicroStrategy (MSTR) Developer,Avatar Techno Services,Central Region,2025-05-22 13:30:42,https://id.jobstreet.com/id/job/84413454
84906221,Analyst Programmer / Systems Analyst (DSD) [NIE],National Institute of Education,West Region,2025-06-13 13:30:42,https://id.jobstreet.com/id/job/84906221
84852345,Data Engineer,TECHNOPALS CONSULTANTS PTE. LTD.,West Region,2025-06-11 13:30:42,https://id.jobstreet.com/id/job/84852345
84604669,Full Stack Developer,Flintex Consulting Pte Ltd,City Hall,2025-05-31 13:30:42,https://id.jobstreet.com/id/job/84604669
84621798,Data Engineer (Finance) | $ 8500 | Singaporean Only !,APBA TG Human Resource Pte Ltd,Central Region,2025-06-02 13:30:42,https://id.jobstreet.com/id/job/84621798
84852707,Data Engineer,Nearsource,West Region,2025-06-11 13:30:42,https://id.jobstreet.com/id/job/84852707
84243639,Full Stack Developer,Flintex Consulting Pte Ltd,City Hall,2025-05-15 13:30:42,https://id.jobstreet.com/id/job/84243639
84542865,Senior Data Engineer,Plaud AI,Singapore,2025-05-28 13:30:42,https://id.jobstreet.com/id/job/84542865
84641389,Data engineer,JEET ANALYTICS PTE. LTD.,Central Region,2025-06-02 13:30:42,https://id.jobstreet.com/id/job/84641389
84861427,Application Developer (ASP/C#.net),People Profilers Pte Ltd,Kallang,2025-06-12 13:30:42,https://id.jobstreet.com/id/job/84861427
84363094,Senior Software Engineer - DS/EZ,ST Engineering Mission Software & Services Pte Ltd,Telok Blangah,2025-06-11 13:30:42,https://id.jobstreet.com/id/job/84363094
83454330,Data Engineer,PricewaterhouseCoopers,Singapore,2025-05-15 13:30:42,https://id.jobstreet.com/id/job/83454330
84796922,Frontend Software Developer (DSC/TE/17934),ST Engineering Advanced Networks & Sensors Pte Ltd,Jurong East,2025-06-10 13:30:42,https://id.jobstreet.com/id/job/84796922
84875000,Application Developer (MS Dynamics),Peoplebank Singapore Pte Ltd,Central Region,2025-06-12 13:30:42,https://id.jobstreet.com/id/job/84875000
84521321,Senior Data Development Engineer,TXT TECHNICAL PTE. LTD.,Central Region,2025-05-27 13:30:42,https://id.jobstreet.com/id/job/84521321
83997270,Data Migration Developer (Grad Hire),CAPGEMINI SINGAPORE PTE. LTD.,Singapore,2025-05-15 13:30:42,https://id.jobstreet.com/id/job/83997270
84552895,Software Developer (Spring Boot & React),ES Recruitment Pte Ltd,Bukit Merah,2025-05-29 13:30:42,https://id.jobstreet.com/id/job/84552895
84902652,Software Developer (.NET),Talent Trader Group Pte Ltd,Central Region,2025-06-13 13:30:42,https://id.jobstreet.com/id/job/84902652
84881405,Senior / Full Stack Developer - Ground Software (DSC/CY/SatSys),ST Engineering Satellite Systems Pte Ltd,Ang Mo Kio,2025-06-13 13:30:42,https://id.jobstreet.com/id/job/84881405
84846186,Analyst Programmer / Systems Analyst (Digital Solutions Department) [NIE],Nanyang Technological University,West Region,2025-06-11 13:30:42,https://id.jobstreet.com/id/job/84846186
84067715,Senior Data Engineer,Tencent International Service Pte. Ltd.,Singapore,2025-05-15 13:30:42,https://id.jobstreet.com/id/job/84067715
84663399,Android Java Developer (POS Terminal),NETS,Braddell,2025-06-03 13:30:42,https://id.jobstreet.com/id/job/84663399
84713495,Senior Software Developer,Pan-United Corporation Ltd,East Region,2025-06-05 13:30:42,https://id.jobstreet.com/id/job/84713495
84318285,Software Developer (Frontend / Flutter),Cyberbot Pte Ltd,Downtown Core,2025-05-19 13:30:42,https://id.jobstreet.com/id/job/84318285
84703451,Data Engineer,HORIZON COMPUTER MANAGEMENT PTE. LTD.,Singapore,2025-06-04 13:30:42,https://id.jobstreet.com/id/job/84703451
84814597,Software Developer (Salesforce),TOPPAN Ecquaria Pte Ltd,Central Region,2025-06-10 13:30:42,https://id.jobstreet.com/id/job/84814597
84839097,DevSecOps Engineer,TOPPAN NEXT TECH PTE. LTD.,East Region,2025-06-11 13:30:42,https://id.jobstreet.com/id/job/84839097
84852901,Senior Software Developer (C# .NET),Staizen Pte. Ltd.,Central Region,2025-06-11 13:30:42,https://id.jobstreet.com/id/job/84852901
84893989,[EAST] Java Developer | Bonus | Contract,,Central Region,2025-06-13 13:30:42,https://id.jobstreet.com/id/job/84893989
84807846,Software Developer (Computer Science/ Data Science/ AI),Nanyang Technological University,West Region,2025-06-10 13:30:42,https://id.jobstreet.com/id/job/84807846
84286366,Information Technology - Data & Analytics Engineer,Singapore Airlines,Changi,2025-05-16 13:30:42,https://id.jobstreet.com/id/job/84286366
84295972,Data Migration Lead,CAPGEMINI SINGAPORE PTE. LTD.,Singapore,2025-05-17 13:30:42,https://id.jobstreet.com/id/job/84295972
84697880,Oracle EBS Developer,Peoplebank Singapore Pte Ltd,Central Region,2025-06-04 13:30:42,https://id.jobstreet.com/id/job/84697880
84359312,"Vice President, Data Engineer, Group Technology",United Overseas Bank Limited (UOB),Singapore,2025-05-20 13:30:42,https://id.jobstreet.com/id/job/84359312
84266018,Senior Software Developer – C#,SmartHire by SEEK,Pasir Panjang,2025-06-10 13:30:42,https://id.jobstreet.com/id/job/84266018
84759667,Senior Principal Consultant,INNOPEAK ADVISORS PTE. LTD.,Singapore,2025-06-06 13:30:42,https://id.jobstreet.com/id/job/84759667
84749007,"Software Developer (Exp Semicon, Automation, #C, PLC, KAKI BUKIT Mrt)",People Profilers Pte Ltd,Kaki Bukit,2025-06-06 13:30:42,https://id.jobstreet.com/id/job/84749007
84269279,"Senior / Lead Data Engineer (Python, Kafka, Iceberg, ClickHouse)",Vanguard Software Pte Ltd,Central Region,2025-05-16 13:30:42,https://id.jobstreet.com/id/job/84269279
84775040,Software Developer (AI / Machine Learning) | $ 8500,APBA TG Human Resource Pte Ltd,Central Region,2025-06-09 13:30:42,https://id.jobstreet.com/id/job/84775040
84852231,Software Developer,THIRD PARTY CONSULTING PTE. LTD.,Central Region,2025-06-11 13:30:42,https://id.jobstreet.com/id/job/84852231
84634118,Migration Engineer - IBM MQ (Contract),Manpower Staffing Services (S) Pte Ltd - Head Office,Central Region,2025-06-02 13:30:42,https://id.jobstreet.com/id/job/84634118
84663701,Senior ServiceNow and Java Developer,NETS,Braddell,2025-06-03 13:30:42,https://id.jobstreet.com/id/job/84663701
84764517,Business Intelligence Specialist,BIPO (ASIA) PTE. LTD.,Singapore,2025-06-07 13:30:42,https://id.jobstreet.com/id/job/84764517
84883591,Data Engineer,ExpressVPN,Singapore,2025-05-29 13:30:42,https://id.jobstreet.com/id/job/84883591
84852646,Power BI & Power Apps Trainer,INSPIZONE PTE. LTD.,Singapore,2025-06-10 13:30:42,https://id.jobstreet.com/id/job/84852646
84851653,Senior PHP/Drupal Developer,Trinity Consulting Services,Singapore,2025-06-11 13:30:42,https://id.jobstreet.com/id/job/84851653
84704082,IT Software Developer,ORION ACADEMY PTE. LTD.,Maritime Square,2025-06-04 13:30:42,https://id.jobstreet.com/id/job/84704082
84902590,Assistant Lead Engineer - Java & OSB (Software Development),Synapxe,One North,2025-06-13 13:30:42,https://id.jobstreet.com/id/job/84902590
84913130,Fullstack Software Developer (AI Company),CYNAPSE PTE. LTD.,Singapore,2025-06-13 13:30:42,https://id.jobstreet.com/id/job/84913130
84600662,Snowflake Developer,TOSS-EX PR PTE. LTD.,Singapore,2025-05-30 13:30:42,https://id.jobstreet.com/id/job/84600662
84621075,Pega Application Developer | Contract,Manpower Staffing Services (S) Pte Ltd - Head Office,Central Region,2025-06-02 13:30:42,https://id.jobstreet.com/id/job/84621075
84673061,SENIOR BUSINESS INTELLIGENCE CONSULTANT (MICROSTRATEGY),TG Services Inc.,Singapore,2025-06-03 13:30:42,https://id.jobstreet.com/id/job/84673061
84885761,Application Developer,ITLINK BUSINESS SOLUTIONS (S) PTE LTD,North Region,2025-06-12 13:30:42,https://id.jobstreet.com/id/job/84885761
84413011,Data engineer,BUTTERFLY EFFECT PTE. LTD.,Central Region,2025-05-22 13:30:42,https://id.jobstreet.com/id/job/84413011
84423209,Senior Data Engineer,Razer Inc.,North Region,2025-05-22 13:30:42,https://id.jobstreet.com/id/job/84423209
84602204,Analyst Programmer / Systems Analyst (Digital Solutions Department) [NIE],Nanyang Technological University,Singapore,2025-05-31 13:30:42,https://id.jobstreet.com/id/job/84602204
84486530,Senior Data Engineer,CYBER RECRUITZ (PTE. LTD.),Singapore,2025-05-26 13:30:42,https://id.jobstreet.com/id/job/84486530
84852050,Software Engineer,JTP Holdings,Marina South,2025-06-10 13:30:42,https://id.jobstreet.com/id/job/84852050
84384246,Global Oracle Application Developer,Fung Group,Singapore,2025-05-21 13:30:42,https://id.jobstreet.com/id/job/84384246
84544309,Big Data Developer,ALMR CONSULTING PTE. LTD.,Singapore,2025-05-28 13:30:42,https://id.jobstreet.com/id/job/84544309
84887643,Principal Consultant,HTC Global Services MSC Sdn Bhd,Central Region,2025-06-12 13:30:42,https://id.jobstreet.com/id/job/84887643
84593204,"Senior Engineer, Dev Ops (IT)'",Marina Bay Sands Pte Ltd,Central Region,2025-05-30 13:30:42,https://id.jobstreet.com/id/job/84593204
83651008,Senior Data Engineer,Razer Inc.,Singapore,2025-05-15 13:30:42,https://id.jobstreet.com/id/job/83651008
84456918,Skilled Software Developer - Identity and Access Management,IBM SERVICES TALENT DELIVERY PTE. LTD.,Central Region,2025-05-25 13:30:42,https://id.jobstreet.com/id/job/84456918
84589797,Software Developer (Web) - Smart IR,Marina Bay Sands Pte Ltd,Marina South,2025-05-30 13:30:42,https://id.jobstreet.com/id/job/84589797
84456276,Full Stack Software Developer (Wordpress),ALLIED SEARCH PTE. LTD.,Singapore River,2025-05-25 13:30:42,https://id.jobstreet.com/id/job/84456276
84330156,Senior Big Data Developer,Trinity Consulting Services,Singapore,2025-05-19 13:30:42,https://id.jobstreet.com/id/job/84330156
84880962,Salesforce Developer,CAPGEMINI SINGAPORE PTE. LTD.,Marina South,2025-06-12 13:30:42,https://id.jobstreet.com/id/job/84880962
84654222,Senior Application Developer (PHP MVC),PropNex Limited,Toa Payoh,2025-06-03 13:30:42,https://id.jobstreet.com/id/job/84654222
84696455,Senior Software Engineer (Python / AI Experience / Blockchain Project),ScienTec Consulting Pte Ltd,Central Region,2025-06-04 13:30:42,https://id.jobstreet.com/id/job/84696455
84544108,Application Developer (Asp.net),ALMR CONSULTING PTE. LTD.,Singapore,2025-05-28 13:30:42,https://id.jobstreet.com/id/job/84544108
84541387,*Jurong West* Power Automate Developer | AI,ScienTec Consulting Pte Ltd,West Region,2025-05-28 13:30:42,https://id.jobstreet.com/id/job/84541387
84458294,"Research Engineer (MLOps, AI Systems For Manufacturing Projects) (ID: 675133)",PERSOLKELLY Singapore Pte Ltd (Formerly Kelly Services Singapore Pte Ltd),Jurong West,2025-05-25 13:30:42,https://id.jobstreet.com/id/job/84458294
84727604,SuccessFactors Developer & Admin,Aristos Search,Singapore River,2025-06-05 13:30:42,https://id.jobstreet.com/id/job/84727604
84669443,Application Specialist (Avaloq),Maybank,Singapore,2025-06-03 13:30:42,https://id.jobstreet.com/id/job/84669443
84469744,.NET Application Developer,Nigel Frank International,Central Region,2025-05-26 13:30:42,https://id.jobstreet.com/id/job/84469744
84756088,Senior Application Developer,MMT GLOBAL TECHNOLOGIES PTE. LTD.,Singapore,2025-06-06 13:30:42,https://id.jobstreet.com/id/job/84756088
84725887,Software Engineer (Experience with ServiceNow),Assurity Trusted Solutions Pte Ltd,Singapore River,2025-06-05 13:30:42,https://id.jobstreet.com/id/job/84725887
84756472,Software Developer,Pan-United Technologies Pte. Ltd.,Singapore,2025-06-06 13:30:42,https://id.jobstreet.com/id/job/84756472
84441754,"Application Solution Specialist (APIs, Webservice, Cloud & Mobile development)",Sembcorp Industries Ltd,City Hall,2025-05-23 13:30:42,https://id.jobstreet.com/id/job/84441754
84442053,Application Solutions Developer,Sembcorp Industries Ltd,City Hall,2025-05-23 13:30:42,https://id.jobstreet.com/id/job/84442053
84509902,Full Stack Developer,Ambition Group Singapore Pte. Ltd. (SG),Jurong East,2025-05-27 13:30:42,https://id.jobstreet.com/id/job/84509902
80808978,"Associate / Consultant GCR (Azure Application Development), Tax, Singapore",Ernst & Young Solutions LLP,Singapore,2025-05-15 13:30:42,https://id.jobstreet.com/id/job/80808978
84348118,Software Developer | $ 6500 | Singaporean Only !,APBA TG Human Resource Pte Ltd,Central Region,2025-05-20 13:30:42,https://id.jobstreet.com/id/job/84348118
84631269,Software Developer (SailPoint),U3 SOLUTIONS PTE. LTD.,Singapore,2025-06-02 13:30:42,https://id.jobstreet.com/id/job/84631269
84325085,Software Developer (Web) - Smart IR,Marina Bay Sands Pte Ltd,Marina South,2025-05-19 13:30:42,https://id.jobstreet.com/id/job/84325085
84414543,Software Developer,Hyundai Motor Group Innovation Center In Singapore Pte. Ltd.,Jurong West,2025-05-23 13:30:42,https://id.jobstreet.com/id/job/84414543
84312787,Software Developer,,Pasir Ris Drive,2025-05-19 13:30:42,https://id.jobstreet.com/id/job/84312787
84315573,SOFTWARE DEVELOPER (JAVA),DataPost Pte Ltd,Central Subzone,2025-05-19 13:30:42,https://id.jobstreet.com/id/job/84315573
84732195,Software Engineer (Developer Platform),Csit,Singapore,2025-06-05 13:30:42,https://id.jobstreet.com/id/job/84732195
84544568,Application Developer,ALMR CONSULTING PTE. LTD.,Singapore,2025-05-28 13:30:42,https://id.jobstreet.com/id/job/84544568
84883376,Software Engineer,Rikvin,Singapore,2025-06-13 13:30:42,https://id.jobstreet.com/id/job/84883376
84293510,Software Developer / Systems Programmer,KIAN HO PTE. LTD.,Changi,2025-05-17 13:30:42,https://id.jobstreet.com/id/job/84293510
84309486,"Senior Engineer, Dev Ops (IT).",Marina Bay Sands Pte Ltd,Central Region,2025-05-19 13:30:42,https://id.jobstreet.com/id/job/84309486
84906774,Mobile Application Developer,Karooooo Management Company Pte Ltd,Aljunied,2025-06-13 13:30:42,https://id.jobstreet.com/id/job/84906774
84284512,Application Developer (Project)| Up to $5500 | 5 Days | AngMoKio #5252,PERSOLKELLY Singapore Pte Ltd (Formerly Kelly Services Singapore Pte Ltd),Ang Mo Kio,2025-05-16 13:30:42,https://id.jobstreet.com/id/job/84284512
84640759,Application Developer,DIGITAL ROUNDABOUT PTE. LTD.,Singapore,2025-06-02 13:30:42,https://id.jobstreet.com/id/job/84640759
84590092,Software Engineer,CERTIS GROUP - GHR,West Region,2025-05-30 13:30:42,https://id.jobstreet.com/id/job/84590092
84269790,IT Application Developer (Japanese Speaking),Reeracoen Singapore Pte Ltd,Central Region,2025-05-16 13:30:42,https://id.jobstreet.com/id/job/84269790
84599076,"Senior Engineer, Application Security (IT)",Marina Bay Sands Pte Ltd,Marina South,2025-05-30 13:30:42,https://id.jobstreet.com/id/job/84599076
84413510,PHP/Drupal Developer,Trinity Consulting Services,Singapore,2025-05-22 13:30:42,https://id.jobstreet.com/id/job/84413510
84703902,️(Japanese speaking)IT Application Development Project Manager,TRANSCOSMOS ZERO PTE. LTD.,Anson,2025-06-04 13:30:42,https://id.jobstreet.com/id/job/84703902
84291851,Senior Application Developer (Team Lead) (AWS Bonuses),Prestige Professions Pte Ltd,North-East Region,2025-05-17 13:30:42,https://id.jobstreet.com/id/job/84291851
84620205,Google Cloud Engineer - DSC/ MC,ST Engineering Cloud & Data Centre Solutions Pte Ltd,Ang Mo Kio,2025-06-02 13:30:42,https://id.jobstreet.com/id/job/84620205
83807182,Full Stack Drupal Developer (Banking | Contract),GMP Group HQ,Pasir Panjang,2025-05-22 13:30:42,https://id.jobstreet.com/id/job/83807182
84240397,Research Fellow (Middleware Developer),National University of Singapore,National University Of Singapore,2025-05-15 13:30:42,https://id.jobstreet.com/id/job/84240397
84684174,Software Developer,Dalstech,Boon Keng,2025-06-04 13:30:42,https://id.jobstreet.com/id/job/84684174
84788849,Software Developer,EXCELTECH COMPUTERS PTE. LTD.,Singapore,2025-06-09 13:30:42,https://id.jobstreet.com/id/job/84788849
84582825,Assistant Lead Engineer - Java & OSB (Software Development),Synapxe,One North,2025-05-30 13:30:42,https://id.jobstreet.com/id/job/84582825
84378191,Senior Software Robotics Developer | 5 Days - East | 6 Mths Contract [DAPH],PERSOLKELLY Singapore Pte Ltd (Formerly Kelly Services Singapore Pte Ltd),East Region,2025-05-21 13:30:42,https://id.jobstreet.com/id/job/84378191
84554246,Senior Product Technology Manager/Manager,City Developments Limited,Central Region,2025-05-29 13:30:42,https://id.jobstreet.com/id/job/84554246
84733427,Information Technology Developer,TEAMLEASE DIGITAL CONSULTING PTE. LTD.,Boon Lay,2025-06-05 13:30:42,https://id.jobstreet.com/id/job/84733427
84608503,"Senior Application Developer (.Net, MVC) (Central, Upto 7k) (ID: 661057)",PERSOLKELLY Singapore Pte Ltd (Formerly Kelly Services Singapore Pte Ltd),Tai Seng,2025-05-31 13:30:42,https://id.jobstreet.com/id/job/84608503
84726146,"Quantitative Developer, Market Risk",P2P,Singapore,2025-06-05 13:30:42,https://id.jobstreet.com/id/job/84726146
84770974,Software Developer (Java),ScienTec Consulting Pte Ltd,Central Region,2025-06-09 13:30:42,https://id.jobstreet.com/id/job/84770974
84592833,Lead Developer (Software Development),Marina Bay Sands Pte Ltd,Jurong East,2025-05-30 13:30:42,https://id.jobstreet.com/id/job/84592833
84250113,Full Stack Developer (PHP | Drupal | Contract),GMP Group HQ,Pasir Panjang,2025-05-15 13:30:42,https://id.jobstreet.com/id/job/84250113
84439082,Software Developer,Titansoft Pte Ltd,Outram,2025-05-23 13:30:42,https://id.jobstreet.com/id/job/84439082
83622470,Software Developer (Learning Sciences & Assessment Department) [NIE],Nanyang Technological University,West Region,2025-05-15 13:30:42,https://id.jobstreet.com/id/job/83622470
84764707,Developer - sap,SAP Asia Pte Ltd,Singapore,2025-06-07 13:30:42,https://id.jobstreet.com/id/job/84764707
84492605,Backend Developer (Java),ScienTec Consulting Pte Ltd,Downtown Tanjong Pagar,2025-05-27 13:30:42,https://id.jobstreet.com/id/job/84492605
84357046,Application Developer – Oracle EBS & Cloud (Security Management Solutions,APTITUDE MANAGEMENT CONSULTING PTE. LTD.,Central Region,2025-05-20 13:30:42,https://id.jobstreet.com/id/job/84357046
84601294,MuleSoft Technical Lead,CAPGEMINI SINGAPORE PTE. LTD.,Singapore,2025-05-30 13:30:42,https://id.jobstreet.com/id/job/84601294
84380128,Software Engineer | Yearly Renewable Contract | Up to 9k,PERSOLKELLY Singapore Pte Ltd (Formerly Kelly Services Singapore Pte Ltd),Paya Lebar East,2025-05-21 13:30:42,https://id.jobstreet.com/id/job/84380128
83339088,"Site Reliability Engineer, Enterprise Technology Services",Apple Inc.,Singapore,2025-05-15 13:30:42,https://id.jobstreet.com/id/job/83339088
84305887,"Senior Engineer, Application Security (IT).",Marina Bay Sands Pte Ltd,Marina South,2025-05-19 13:30:42,https://id.jobstreet.com/id/job/84305887
84416522,Senior Solutions Engineer - ASEAN,Okta,Singapore,2025-05-23 13:30:42,https://id.jobstreet.com/id/job/84416522
84586533,Lead Engineer (Iseries) (JR10000528),Marina Bay Sands Pte Ltd,Marina South,2025-05-30 13:30:42,https://id.jobstreet.com/id/job/84586533
84489003,Cloud Data Architect,CAPGEMINI SINGAPORE PTE. LTD.,Singapore,2025-05-26 13:30:42,https://id.jobstreet.com/id/job/84489003
84671911,SOFTWARE DEVELOPER,HK SOLUTIONS PTE. LTD.,Tampines,2025-06-03 13:30:42,https://id.jobstreet.com/id/job/84671911
84770975,Senior Frontend Developer (ReactJS),ScienTec Consulting Pte Ltd,Central Region,2025-06-09 13:30:42,https://id.jobstreet.com/id/job/84770975
84733406,Software Developer,AVENSYS SERVICES PTE. LTD.,Ang Mo Kio,2025-06-05 13:30:42,https://id.jobstreet.com/id/job/84733406
84467789,Mobile App Developer (Tech MNC/ iOS or Android/ UP8.3K),Adecco Personnel Pte Ltd.,Central Region,2025-05-26 13:30:42,https://id.jobstreet.com/id/job/84467789
84447355,Junior Software Developer,VIN'S AUTO PTE. LTD.,Bishan,2025-05-23 13:30:42,https://id.jobstreet.com/id/job/84447355
84371012,Senior Software Robotics Developer (Contract/Kallang),Manpower Staffing Services (S) Pte Ltd - Head Office,Kallang,2025-05-21 13:30:42,https://id.jobstreet.com/id/job/84371012
84497809,Senior App Developer (React Native),ScienTec Consulting Pte Ltd,Central Region,2025-05-27 13:30:42,https://id.jobstreet.com/id/job/84497809
84324637,Lead Developer (Software Development),Marina Bay Sands Pte Ltd,Jurong East,2025-05-19 13:30:42,https://id.jobstreet.com/id/job/84324637
84540819,Senior Software Developer (C++ | C#),ST ENGINEERING INFO-SECURITY PTE. LTD,Jurong East,2025-05-28 13:30:42,https://id.jobstreet.com/id/job/84540819
83998108,Software Developer,Veridien,Singapore,2025-05-15 13:30:42,https://id.jobstreet.com/id/job/83998108
84287187,Lead Engineer (Iseries),Marina Bay Sands Pte Ltd,Marina South,2025-05-17 13:30:42,https://id.jobstreet.com/id/job/84287187
84415016,Senior/Software Engineer (Full-stack Developer),HEPMIL SINGAPORE PTE. LTD.,Central Region,2025-05-22 13:30:42,https://id.jobstreet.com/id/job/84415016
84354198,Research Assistant (Engineer),National University of Singapore,National University Of Singapore,2025-05-20 13:30:42,https://id.jobstreet.com/id/job/84354198
84268139,"R&D Staff / Senior Software Engineers (C#, .Net) - Biotechnology",SEARCH STAFFING SERVICES PTE. LTD,Woodlands,2025-05-16 13:30:42,https://id.jobstreet.com/id/job/84268139
84148144,Software Developer - Reliability,Squarepoint Capital,Singapore,2025-05-15 13:30:42,https://id.jobstreet.com/id/job/84148144
84919890,Junior Product Manager,FORT ONE TECHNOLOGIES PTE. LTD.,Central Region,2025-06-13 13:30:42,https://id.jobstreet.com/id/job/84919890
84446978,Junior Software Developer,VIN'S CREDIT PTE. LTD.,Singapore,2025-05-23 13:30:42,https://id.jobstreet.com/id/job/84446978
84681481,Senior Software Engineer (React Native),ScienTec Consulting Pte Ltd,Central Region,2025-06-04 13:30:42,https://id.jobstreet.com/id/job/84681481
