Job_ID,Role,Company,Location,Publish_Time,URL
85113297,Data Engineer (Cloudera),NCS Pte Ltd,Ang Mo Kio Town Centre,2025-06-24 07:41:48,https://id.jobstreet.com/id/job/85113297
84691849,"Senior Data Engineer, AI/Machine Learning Lab",Changi Airport Group (Singapore) Pte. Ltd.,Changi,2025-06-04 07:41:48,https://id.jobstreet.com/id/job/84691849
85207227,Data Engineer,StarHub Ltd,Kampong Ubi,2025-06-26 07:41:48,https://id.jobstreet.com/id/job/85207227
85272022,(Sr.) Data Engineer,BTSE,Singapore,2025-07-01 07:41:48,https://id.jobstreet.com/id/job/85272022
84926125,Data Engineer,PERSOLKELLY Singapore Pte Ltd (Formerly Kelly Services Singapore Pte Ltd),Central Region,2025-06-15 07:41:48,https://id.jobstreet.com/id/job/84926125
85421734,"Data Analytics (Banking, SQL) CBD ~",PERSOLKELLY Singapore Pte Ltd (Formerly Kelly Services Singapore Pte Ltd),Somerset,2025-07-03 03:41:48,https://id.jobstreet.com/id/job/85421734
85220289,AVP - Data Platform Operations,The Great Eastern Life Assurance Company Limited,Central Region,2025-06-27 07:41:48,https://id.jobstreet.com/id/job/85220289
85038918,Contract - Data Engineer [AI Data Pipeline Dvt & Mgt] (1 yr),Infineon Technologies,Kallang,2025-06-20 07:41:48,https://id.jobstreet.com/id/job/85038918
84916145,Data Science & Engineer,Flintex Consulting Pte Ltd,City Hall,2025-06-14 07:41:48,https://id.jobstreet.com/id/job/84916145
84356922,Senior Data Engineer,StarHub Ltd,Singapore,2025-06-19 07:41:48,https://id.jobstreet.com/id/job/84356922
85379862,Data Engineer (DST),MOH Office for Healthcare Transformation Pte Ltd,Singapore,2025-07-02 07:41:48,https://id.jobstreet.com/id/job/85379862
85009893,Senior Data Engineer,Keppel Management Ltd,Central Region,2025-06-19 07:41:48,https://id.jobstreet.com/id/job/85009893
85085749,Data Platform Engineer,TEAMLEASE DIGITAL CONSULTING PTE. LTD.,Boon Lay,2025-06-22 07:41:48,https://id.jobstreet.com/id/job/85085749
84809510,Data Engineer,SATS Ltd.,Changi,2025-06-10 07:41:48,https://id.jobstreet.com/id/job/84809510
84289838,Staff Platform Engineer - Big Data Platform Management,Csit,Singapore,2025-06-03 07:41:48,https://id.jobstreet.com/id/job/84289838
85421620,"Data Scientist (Banking, Analytics) Central, CBD ~",PERSOLKELLY Singapore Pte Ltd (Formerly Kelly Services Singapore Pte Ltd),Somerset,2025-07-03 03:41:48,https://id.jobstreet.com/id/job/85421620
84852536,Data Platform Engineer,IDEAL FOLKS PTE. LTD.,Marina South,2025-06-11 07:41:48,https://id.jobstreet.com/id/job/84852536
85011550,Logistic Optimization Analyst,Murata Electronics Singapore (Pte.) Ltd.,Yishun,2025-06-19 07:41:48,https://id.jobstreet.com/id/job/85011550
84905169,Lead Big Data Engineer,The Great Eastern Life Assurance Company Limited,Central Region,2025-06-14 07:41:48,https://id.jobstreet.com/id/job/84905169
84980260,Senior Data Engineer (Python / JAVA / SQL),Vanguard Software Pte Ltd,Central Region,2025-06-18 07:41:48,https://id.jobstreet.com/id/job/84980260
84769620,Data Platform Engineer II,Airwallex,Singapore,2025-06-09 07:41:48,https://id.jobstreet.com/id/job/84769620
84697000,Cloudera Platform Engineer (contract until 31 Dec 2025),Peoplebank Singapore Pte Ltd,Central Region,2025-06-05 07:41:48,https://id.jobstreet.com/id/job/84697000
85182251,"Big Data Engineer, Data Ingestion",TikTok Pte. Ltd.,Singapore,2025-06-26 07:41:48,https://id.jobstreet.com/id/job/85182251
84348858,Information Technology - Data & Analytics Engineer,Singapore Airlines,Singapore,2025-06-03 07:41:48,https://id.jobstreet.com/id/job/84348858
85107087,"Senior Analyst, Data Science (Data Management), Office of Insights and Analytics",Singapore Health Services Pte Ltd (SingHealth HQ),Bukit Merah,2025-06-24 07:41:48,https://id.jobstreet.com/id/job/85107087
85272755,Data Scientist - Global LIVE - Business Intelligence - Singapore,TikTok Pte. Ltd.,Central Region,2025-06-30 07:41:48,https://id.jobstreet.com/id/job/85272755
84769737,Senior Data Platform Engineer,Airwallex,Singapore,2025-06-09 07:41:48,https://id.jobstreet.com/id/job/84769737
85013437,DevOps Platform Engineer - 12 Months,Robert Half International Pte Ltd,Central Region,2025-06-19 07:41:48,https://id.jobstreet.com/id/job/85013437
82451779,Business Intelligence Platform Architect,ESR Group,Singapore,2025-06-03 07:41:48,https://id.jobstreet.com/id/job/82451779
85270581,"Data Analytics (Banking, SQL) CBD ~",PERSOLKELLY Singapore Pte Ltd (Formerly Kelly Services Singapore Pte Ltd),Raffles Place,2025-07-01 07:41:48,https://id.jobstreet.com/id/job/85270581
85219557,Senior Principal Consultant (Data Platform Engineering),National University of Singapore,National University Of Singapore,2025-06-27 07:41:48,https://id.jobstreet.com/id/job/85219557
85206352,Data Engineer,MERIDIAN & SATURN CAPITAL PTE. LTD.,Singapore,2025-06-26 07:41:48,https://id.jobstreet.com/id/job/85206352
85306970,AI Engineer,Peoplebank Singapore Pte Ltd,Central Region,2025-07-02 07:41:48,https://id.jobstreet.com/id/job/85306970
84850399,Data Platform Engineer,SKANDA TECHNOLOGIES PTE. LTD.,Central Region,2025-06-11 07:41:48,https://id.jobstreet.com/id/job/84850399
85433320,System Engineer,Reeracoen Singapore Pte Ltd,Central Region,2025-07-03 07:39:48,https://id.jobstreet.com/id/job/85433320
85155117,Big Data Engineer (Libra) - Data Platform,TikTok Pte. Ltd.,Singapore,2025-06-03 07:41:48,https://id.jobstreet.com/id/job/85155117
85177284,"Senior Research Engineer (Software and Applied AI), IHPC","Agency for Science, Technology and Research (A*STAR)",One North,2025-06-26 07:41:48,https://id.jobstreet.com/id/job/85177284
85216943,Senior Systems Analyst (Business Intelligence),Venture Corporation Limited,Ang Mo Kio Town Centre,2025-06-27 07:41:48,https://id.jobstreet.com/id/job/85216943
84455983,Data Engineer,Engineers Gate,Singapore,2025-06-03 07:41:48,https://id.jobstreet.com/id/job/84455983
84883591,Data Engineer,ExpressVPN,Singapore,2025-06-03 07:41:48,https://id.jobstreet.com/id/job/84883591
85207822,Senior Data Engineer,Razer Inc.,North Region,2025-06-25 07:41:48,https://id.jobstreet.com/id/job/85207822
85270567,"Data Scientist (Banking, Analytics) Central, CBD ~",PERSOLKELLY Singapore Pte Ltd (Formerly Kelly Services Singapore Pte Ltd),Raffles Place,2025-07-01 07:41:48,https://id.jobstreet.com/id/job/85270567
85177289,"Research Engineer (AI Model Evaluation), IHPC","Agency for Science, Technology and Research (A*STAR)",One North,2025-06-26 07:41:48,https://id.jobstreet.com/id/job/85177289
84760207,AI Platform Engineer,Keppel People Services Pte Ltd,Singapore,2025-06-03 07:41:48,https://id.jobstreet.com/id/job/84760207
84557229,Senior Data Platform Engineer,Airwallex,Singapore,2025-06-03 07:41:48,https://id.jobstreet.com/id/job/84557229
84707702,Senior Data Engineer (2 year contract),StarHub Ltd,Singapore,2025-06-05 07:41:48,https://id.jobstreet.com/id/job/84707702
84574188,Cloudera / Data Engineer,NCS Hong Kong and Singapore,Ang Mo Kio,2025-06-03 07:41:48,https://id.jobstreet.com/id/job/84574188
84789282,Data Engineer (Remote),Cascade,Singapore,2025-06-09 07:41:48,https://id.jobstreet.com/id/job/84789282
85155271,Big Data Engineer - TikTok,TikTok Pte. Ltd.,Singapore,2025-06-03 07:41:48,https://id.jobstreet.com/id/job/85155271
84070177,Senior Data Platform Architect (GCP Expert),Klook (客路旅行),Singapore,2025-06-03 07:41:48,https://id.jobstreet.com/id/job/84070177
85431523,Regional Compute Engineer,Manpower Staffing Services (S) Pte Ltd - Head Office,East Region,2025-07-03 06:48:48,https://id.jobstreet.com/id/job/85431523
85044103,Senior Data Engineer (Frontend),Mediacorp Pte Ltd,Clementi,2025-06-20 07:41:48,https://id.jobstreet.com/id/job/85044103
85384617,Applied Data Scientist - Applied AI,TikTok Pte. Ltd.,Singapore,2025-07-02 20:41:48,https://id.jobstreet.com/id/job/85384617
85219825,"Core Engineering, Data Software Engineer, Analyst/ Associate, Singapore",Goldman Sachs,Singapore,2025-06-27 07:41:48,https://id.jobstreet.com/id/job/85219825
85154949,Big Data Development Engineer (Tea) - Data Platform,TikTok Pte. Ltd.,Singapore,2025-06-03 07:41:48,https://id.jobstreet.com/id/job/85154949
84792329,Data Engineer,Technocracy,Singapore,2025-06-10 07:41:48,https://id.jobstreet.com/id/job/84792329
85073000,Data Engineer - Global Gaming Analytics,VERTEX GAMES PTE. LTD.,Singapore,2025-06-20 07:41:48,https://id.jobstreet.com/id/job/85073000
85207127,Data Engineer (Databricks/AI),Keyrus Singapore Pte. Ltd.,Central Region,2025-06-26 07:41:48,https://id.jobstreet.com/id/job/85207127
84249971,"Data Engineer, Associate/Senior Associate, Data & AI, Technology Consulting",Ernst & Young Solutions LLP,Singapore,2025-06-03 07:41:48,https://id.jobstreet.com/id/job/84249971
85118612,"Customer Engineer, Data Analytics and AI, Google Cloud",Google,Singapore River,2025-06-24 07:41:48,https://id.jobstreet.com/id/job/85118612
85215301,"Customer Engineer, Data Analytics and AI, Google Cloud",Google,Singapore River,2025-06-27 07:41:48,https://id.jobstreet.com/id/job/85215301
84651579,Senior Platform Engineer,NETS,Braddell,2025-06-03 07:41:48,https://id.jobstreet.com/id/job/84651579
85030865,DevOps Enginner,Infinite Computer Solutions Pte Ltd,Central Region,2025-06-19 07:41:48,https://id.jobstreet.com/id/job/85030865
85207630,Senior Data Engineer,Nodeflair,Singapore,2025-06-25 07:41:48,https://id.jobstreet.com/id/job/85207630
79662109,Senior Data Engineer,Dkatalis,Central Region,2025-06-03 07:41:48,https://id.jobstreet.com/id/job/79662109
85300473,System / Software Engineer,ETLA Limited,Changi,2025-07-01 07:41:48,https://id.jobstreet.com/id/job/85300473
85176733,Data Engineer - Singapore,Shopline,Singapore,2025-06-03 07:41:48,https://id.jobstreet.com/id/job/85176733
85177287,"Research Scientist (Computational Social Science), IHPC","Agency for Science, Technology and Research (A*STAR)",One North,2025-06-26 07:41:48,https://id.jobstreet.com/id/job/85177287
85002445,"AVP, Platform SRE Engineer, SRE, Group Technology - (WD72793)",DBS Bank Limited,Downtown Core,2025-06-18 07:41:48,https://id.jobstreet.com/id/job/85002445
85002417,"AVP, Platform SRE Engineer, SRE, Group Technology - (WD72789)",DBS Bank Limited,Downtown Core,2025-06-18 07:41:48,https://id.jobstreet.com/id/job/85002417
84267923,Senior Data Engineer,Terrascope,Singapore,2025-06-03 07:41:48,https://id.jobstreet.com/id/job/84267923
84908491,Data Engineering Lead - Dorothy M.,PeopleSearch Pte Ltd,East Region,2025-06-14 07:41:48,https://id.jobstreet.com/id/job/84908491
84953703,Data Lead,Manpower Staffing Services (S) Pte Ltd - Head Office,Central Region,2025-06-17 07:41:48,https://id.jobstreet.com/id/job/84953703
85206596,Senior Platform Engineer – Trading Systems (Commodities),Menrva,Marina South,2025-06-26 07:41:48,https://id.jobstreet.com/id/job/85206596
84988440,Data & Machine Learning Engineer,Jobtech Pte. Ltd.,West Region,2025-06-17 07:41:48,https://id.jobstreet.com/id/job/84988440
84872810,"Cloud Engineer, EDDC","Agency for Science, Technology and Research (A*STAR)",One North,2025-06-12 07:41:48,https://id.jobstreet.com/id/job/84872810
85238448,Senior Data Scientist,RAPTOR INSIGHTS PTE. LTD.,Changi,2025-06-28 07:41:48,https://id.jobstreet.com/id/job/85238448
83897177,"Backend Software Engineer, Ads Data (Data Platform)",TikTok Pte. Ltd.,Singapore,2025-06-03 07:41:48,https://id.jobstreet.com/id/job/83897177
84912145,Data Center System Architect,SUPERX INDUSTRIES PTE. LTD.,Singapore River,2025-06-14 07:41:48,https://id.jobstreet.com/id/job/84912145
84775350,Data Engineer (Singaporean Only),APBA TG Human Resource Pte Ltd,Downtown Tanjong Pagar,2025-06-09 07:41:48,https://id.jobstreet.com/id/job/84775350
81653008,Cloud Data Engineer,Kyndryl,East Region,2025-06-03 07:41:48,https://id.jobstreet.com/id/job/81653008
85105178,Cloud Consultant (Google Workspace),POINTSTAR (PSSG),Central Region,2025-06-24 07:41:48,https://id.jobstreet.com/id/job/85105178
85022866,Machine Learning / AI Engineer,Changi Airport Group (Singapore) Pte. Ltd.,Changi,2025-06-19 07:41:48,https://id.jobstreet.com/id/job/85022866
85306845,Assistant Infrastructure Architect,TOPPAN NEXT TECH PTE. LTD.,East Region,2025-07-02 07:41:48,https://id.jobstreet.com/id/job/85306845
84360660,Data Engineer,Avatar Techno Services,Singapore,2025-06-03 07:41:48,https://id.jobstreet.com/id/job/84360660
85183795,Database Engineer (DBA/Gaming/MongoDB),Manpower Staffing Services (S) Pte Ltd - Head Office,Central Region,2025-06-26 07:41:48,https://id.jobstreet.com/id/job/85183795
85182316,Data strategy engineer - Paid Ads,TikTok Pte. Ltd.,Singapore,2025-06-26 07:41:48,https://id.jobstreet.com/id/job/85182316
85272813,"Backend Software Engineer (Server Application Performance Monitoring),...",TikTok Pte. Ltd.,Central Region,2025-06-30 07:41:48,https://id.jobstreet.com/id/job/85272813
84557117,Data Engineering (ETL & Modeling),Airwallex,Singapore,2025-06-03 07:41:48,https://id.jobstreet.com/id/job/84557117
85230134,Systems Engineer - Observability (Central),Synapxe,Queenstown,2025-06-28 07:41:48,https://id.jobstreet.com/id/job/85230134
85379792,Associate VP (Support Engineering),DBS Bank Limited,Singapore,2025-07-02 12:41:48,https://id.jobstreet.com/id/job/85379792
84820457,"Data Scientist, Platform Product, Trust & Safety",TikTok Pte. Ltd.,Singapore,2025-06-11 07:41:48,https://id.jobstreet.com/id/job/84820457
82255060,"Data Architect (Snowflake/Microsoft Fabric), AI & Data, Technology Consulting",Ernst & Young Solutions LLP,Singapore,2025-06-03 07:41:48,https://id.jobstreet.com/id/job/82255060
84542865,Senior Data Engineer,Plaud AI,Singapore,2025-06-03 07:41:48,https://id.jobstreet.com/id/job/84542865
85155115,Site Reliability Engineer - Analytical Database,TikTok Pte. Ltd.,Singapore,2025-06-03 07:41:48,https://id.jobstreet.com/id/job/85155115
83339572,"Software Engineer (Data), Ai & Data Platforms",Apple Inc.,Singapore,2025-06-03 07:41:48,https://id.jobstreet.com/id/job/83339572
85182175,Big Data Engineer Intern - 2025 Start,TikTok Pte. Ltd.,Singapore,2025-06-26 07:41:48,https://id.jobstreet.com/id/job/85182175
84956386,DevOps Engineer (with .Net/C# skills),Peoplebank Singapore Pte Ltd,West Region,2025-06-17 07:41:48,https://id.jobstreet.com/id/job/84956386
85127801,"Scientist_Senior Scientist (DMD Division_CPPS Group), SIMTech","Agency for Science, Technology and Research (A*STAR)",One North,2025-06-24 07:41:48,https://id.jobstreet.com/id/job/85127801
85155664,Site Reliability Engineer (OLAP Database) - Data Platform,TikTok Pte. Ltd.,Singapore,2025-06-03 07:41:48,https://id.jobstreet.com/id/job/85155664
85207472,"Customer Engineer, Data Analytics and AI, Google Cloud - Singapore",Google Inc.,Pasir Panjang,2025-06-25 07:41:48,https://id.jobstreet.com/id/job/85207472
85069318,"Senior Engineer, Digital Technology",Collins Aerospace,Bedok,2025-06-21 07:41:48,https://id.jobstreet.com/id/job/85069318
85011050,Software & AI Manager,IP-TRIBE PRIVATE LIMITED,Queenstown,2025-06-19 07:41:48,https://id.jobstreet.com/id/job/85011050
85177293,"Research Scientist (AI Model Evaluation and Adaptation), IHPC","Agency for Science, Technology and Research (A*STAR)",One North,2025-06-26 07:41:48,https://id.jobstreet.com/id/job/85177293
85173408,Data Engineer Intern,Millipede Pte Ltd,Raffles Place,2025-06-26 07:41:48,https://id.jobstreet.com/id/job/85173408
84703926,"Backend Software Engineer (Data Insights) , Trust and Safety Platform",TikTok Pte. Ltd.,Central Region,2025-06-04 07:41:48,https://id.jobstreet.com/id/job/84703926
85371033,"Full Stack Developer, Innovation [Biometric & AI]",IDEMIA Public Security,Central Region,2025-07-02 07:41:48,https://id.jobstreet.com/id/job/85371033
85087573,MES Senior Engineer,HI-P SINGAPORE PTE. LTD,Jurong East,2025-06-23 07:41:48,https://id.jobstreet.com/id/job/85087573
84733532,Platform Engineer (SRE),Razer Inc.,North Region,2025-06-05 07:41:48,https://id.jobstreet.com/id/job/84733532
84799079,AI Infrastructure Platform Engineer,NTT Communications,East Region,2025-06-09 07:41:48,https://id.jobstreet.com/id/job/84799079
85140739,Information Technology - Senior Data Scientist (Optimization Track),Singapore Airlines,Singapore,2025-06-25 07:41:48,https://id.jobstreet.com/id/job/85140739
85068790,"Associate - Assurance, Forensic - Data Analytics",Ernst & Young Solutions LLP,Singapore,2025-06-20 07:41:48,https://id.jobstreet.com/id/job/85068790
85155164,Big Data Engineer - TikTok Recommendation Architecture,TikTok Pte. Ltd.,Singapore,2025-06-03 07:41:48,https://id.jobstreet.com/id/job/85155164
84988827,"Backend Engineer, Application Computing (Data + AI)",TikTok Pte. Ltd.,Central Region,2025-06-18 07:41:48,https://id.jobstreet.com/id/job/84988827
84912197,AI Server Solution Pre-Sales Engineer,SUPERX INDUSTRIES PTE. LTD.,Singapore River,2025-06-17 07:41:48,https://id.jobstreet.com/id/job/84912197
85068729,"Sales - Software Engineer (Data and AI Enablement), Singapore Hub",Apple Inc.,Singapore,2025-06-20 07:41:48,https://id.jobstreet.com/id/job/85068729
84591877,AI Engineer Lead,FULLERTON HEALTHCARE GROUP PTE LTD,Central Region,2025-06-03 07:41:48,https://id.jobstreet.com/id/job/84591877
85206376,Machine Learning Engineer - TikTok Search Ranking,TikTok Pte. Ltd.,Central Region,2025-06-26 07:41:48,https://id.jobstreet.com/id/job/85206376
84966649,Application Analyst Programmer (Calypso),Peoplebank Singapore Pte Ltd,West Region,2025-06-17 07:41:48,https://id.jobstreet.com/id/job/84966649
85028967,"DevOps (ShipHats) Engineer / Senior Associate, Data & AI, Technology Consulting",Ernst & Young Solutions LLP,Singapore,2025-06-19 07:41:48,https://id.jobstreet.com/id/job/85028967
84807846,Software Developer (Computer Science/ Data Science/ AI),Nanyang Technological University,West Region,2025-06-10 07:41:48,https://id.jobstreet.com/id/job/84807846
84985527,Data Delivery & Practice Director,NCS Pte Ltd,Ang Mo Kio Town Centre,2025-06-18 07:41:48,https://id.jobstreet.com/id/job/84985527
84067715,Senior Data Engineer,Tencent International Service Pte. Ltd.,Singapore,2025-06-03 07:41:48,https://id.jobstreet.com/id/job/84067715
85142761,Site Reliability Engineer Graduate (Analytical Database) - 2025 Start (BS/MS),TikTok Pte. Ltd.,Singapore,2025-06-25 07:41:48,https://id.jobstreet.com/id/job/85142761
85044139,VP of Data Architecture - OCBC,OCBC (Singapore),Singapore,2025-06-20 07:41:48,https://id.jobstreet.com/id/job/85044139
85155263,"Backend Engineer, TikTok Machine Learning Platform",TikTok Pte. Ltd.,Singapore,2025-06-03 07:41:48,https://id.jobstreet.com/id/job/85155263
84914133,Recommendation System Architecture Engineer,TikTok Pte. Ltd.,Central Region,2025-06-13 07:41:48,https://id.jobstreet.com/id/job/84914133
85016722,Quantitative Developer,"DRW Holdings, LLC.",Singapore,2025-06-16 07:41:48,https://id.jobstreet.com/id/job/85016722
85003973,Senior Field Application Engineer,SICK Pte. Ltd.,North Region,2025-06-18 07:41:48,https://id.jobstreet.com/id/job/85003973
84742753,AI Engineer (Transcribe),Assurity Trusted Solutions Pte Ltd,Singapore River,2025-06-06 07:41:48,https://id.jobstreet.com/id/job/84742753
85272790,Data Centre Provisioning Engineer,TECH-HIRE (S) PTE. LTD.,Kampong Ubi,2025-06-30 07:41:48,https://id.jobstreet.com/id/job/85272790
85263746,"Algorithm Engineer , Global LIVE - Strategy ( Singapore )",TikTok Pte. Ltd.,Central Region,2025-06-30 07:41:48,https://id.jobstreet.com/id/job/85263746
84915207,"Data Scientist, Operations, Trust & Safety",TikTok Pte. Ltd.,Singapore,2025-06-14 07:41:48,https://id.jobstreet.com/id/job/84915207
84878312,Data & Workflow Engineer,BDO LLP,Bugis,2025-06-13 07:41:48,https://id.jobstreet.com/id/job/84878312
85426117,"Lead / Manager Software Engineer, Issuing Platform Team",Airwallex,Singapore,2025-07-03 04:41:48,https://id.jobstreet.com/id/job/85426117
84895417,Tech Solutions Specialist,Jurong Port Pte Ltd,Jurong West,2025-06-13 07:41:48,https://id.jobstreet.com/id/job/84895417
85140791,AI Solutions Architect - Singapore,Neo4J,Singapore,2025-06-25 07:41:48,https://id.jobstreet.com/id/job/85140791
84584470,"Data Engineering – Real-time Market Data, Site Reliability Engineer,...",Goldman Sachs,Singapore,2025-06-03 07:41:48,https://id.jobstreet.com/id/job/84584470
85068650,"Associate, Full Stack Data Engineer (Singapore)",Nomura Singapore Limited,Singapore,2025-06-20 07:41:48,https://id.jobstreet.com/id/job/85068650
85015236,Data Analyst,JobTech,Singapore,2025-06-18 07:41:48,https://id.jobstreet.com/id/job/85015236
85170784,"SAS Data Engineer, Data & Analytics, Technology Consulting",Ernst & Young Solutions LLP,Singapore,2025-06-03 07:41:48,https://id.jobstreet.com/id/job/85170784
85155198,Big Data Software Engineer - Ad Data,TikTok Pte. Ltd.,Singapore,2025-06-03 07:41:48,https://id.jobstreet.com/id/job/85155198
85041235,Senior Data Scientist – AI Integration,Razer Inc.,Singapore,2025-06-19 07:41:48,https://id.jobstreet.com/id/job/85041235
84969717,Solution Architect,Nicoll Curtin,Singapore,2025-06-17 07:41:48,https://id.jobstreet.com/id/job/84969717
84484732,Machine Learning Engineer (Data Mining) - Global E-Commerce,TikTok Pte. Ltd.,Singapore,2025-06-03 07:41:48,https://id.jobstreet.com/id/job/84484732
85426117,"Lead / Manager Software Engineer, Issuing Platform Team",Airwallex,Singapore,2025-07-03 04:41:48,https://id.jobstreet.com/id/job/85426117
84522772,Site Reliability Engineer - Data Management Suite,TikTok Pte. Ltd.,Singapore,2025-06-03 07:41:48,https://id.jobstreet.com/id/job/84522772
84881582,"Global Banking & Markets, FICC Trading Platform Software Engineer, Analyst/...",Goldman Sachs,Singapore,2025-06-13 07:41:48,https://id.jobstreet.com/id/job/84881582
85311614,Lead Data Scientist – (Singapore Based),Agoda Company Pte. Ltd,Singapore,2025-07-02 07:41:48,https://id.jobstreet.com/id/job/85311614
85108752,System/Network Engineer,Bravox Pte. Ltd.,Kampong Ubi,2025-06-24 07:41:48,https://id.jobstreet.com/id/job/85108752
84659608,"Director, Global Manufacturing Excellence",Excelitas Technologies Singapore Pte. Ltd.,Jurong West,2025-06-03 07:41:48,https://id.jobstreet.com/id/job/84659608
85239727,Machine Learning Engineer - Core Feed Recommendation - Singapore,TikTok Pte. Ltd.,Singapore,2025-06-28 07:41:48,https://id.jobstreet.com/id/job/85239727
84883816,"Solutions Architect, Cloud Services",Nvidia,Singapore,2025-06-13 07:41:48,https://id.jobstreet.com/id/job/84883816
85312861,Enterprise AI Solutions Consultant,AIRIA AI PTE. LTD.,Singapore,2025-07-02 07:41:48,https://id.jobstreet.com/id/job/85312861
84701973,DCD Associate (Data),PricewaterhouseCoopers,Central Region,2025-06-04 07:41:48,https://id.jobstreet.com/id/job/84701973
85428155,"Devops Engineer (AWS, Infra, Tech Firm)",PERSOLKELLY Singapore Pte Ltd (Formerly Kelly Services Singapore Pte Ltd),One North,2025-07-03 05:41:48,https://id.jobstreet.com/id/job/85428155
84804085,Cloud Software Engineer,ClickHouse,Singapore,2025-06-10 07:41:48,https://id.jobstreet.com/id/job/84804085
85253260,"Database Practice Specialist, Google Cloud",Google,Singapore River,2025-06-30 07:41:48,https://id.jobstreet.com/id/job/85253260
84574068,Data Scientist,StarHub Ltd,Singapore,2025-06-03 07:41:48,https://id.jobstreet.com/id/job/84574068
85430444,Regional Infrastructure Engineer,Hudson Singapore,City Hall,2025-07-03 06:41:48,https://id.jobstreet.com/id/job/85430444
84955870,"Aladdin Studio, Technical Solutions Architect, Vice President",Blackrock Expert Services,Singapore,2025-06-16 07:41:48,https://id.jobstreet.com/id/job/84955870
84895223,Business Analyst (Tech-Driven | Security Software | Cross-Functional Role),Security & Risk Solutions Pte Ltd,Aljunied,2025-06-13 07:41:48,https://id.jobstreet.com/id/job/84895223
84359312,"Vice President, Data Engineer, Group Technology",United Overseas Bank Limited (UOB),Singapore,2025-06-03 07:41:48,https://id.jobstreet.com/id/job/84359312
84754096,System and Network Engineer,HR Focus,Kampong Ubi,2025-06-07 07:41:48,https://id.jobstreet.com/id/job/84754096
84885761,Application Developer,ITLINK BUSINESS SOLUTIONS (S) PTE LTD,North Region,2025-06-13 07:41:48,https://id.jobstreet.com/id/job/84885761
85311777,Database Engineer - Digital Bank,SHOPEE SINGAPORE PRIVATE LIMITED,Singapore,2025-07-02 07:41:48,https://id.jobstreet.com/id/job/85311777
85273574,Internship - DevSecOps Engineers,IBM SERVICES TALENT DELIVERY PTE. LTD.,Central Region,2025-07-01 07:41:48,https://id.jobstreet.com/id/job/85273574
85121783,"Senior Manager, Healthcare Intelligence, Office of Insights and Analytics",Singapore Health Services Pte Ltd (SingHealth HQ),Outram,2025-06-24 07:41:48,https://id.jobstreet.com/id/job/85121783
84668094,Data Scientist,CPO PTE. LTD.,Singapore,2025-06-03 07:41:48,https://id.jobstreet.com/id/job/84668094
85066369,Senior/ Data Scientist (Contract),Ng Teng Fong General Hospital,Jurong East,2025-06-21 07:41:48,https://id.jobstreet.com/id/job/85066369
85234045,Quantitative Developer,MERIDIAN & SATURN CAPITAL PTE. LTD.,Singapore,2025-06-27 07:41:48,https://id.jobstreet.com/id/job/85234045
