Job_ID,Role,Company,Location,Publish_Time,URL
84205884,Data Engineer,PT Nusantara Duta Solusindo (NDS),South Jakarta,2025-05-14 16:07:53,https://id.jobstreet.com/id/job/84205884
84598567,Database Section Head (IT),,West Jakarta,2025-05-30 16:07:53,https://id.jobstreet.com/id/job/84598567
83725156,Account Manager ( Data Center Solutions ),PT Datumstruct Indonesia,South Jakarta,2025-05-22 16:07:53,https://id.jobstreet.com/id/job/83725156
84377609,Power Platform Engineer,PT Karisma Zona Kreatifku,Central Jakarta,2025-05-21 16:07:53,https://id.jobstreet.com/id/job/84377609
84483011,Data Engineer,PT Solusi Pembayaran Elektronik,Cipondoh,2025-05-26 16:07:53,https://id.jobstreet.com/id/job/84483011
84314316,Solutions Architect ( ERP / C# ),Cornerstone Global Partners,Genteng,2025-05-19 16:07:53,https://id.jobstreet.com/id/job/84314316
84108059,Data Engineer,PT Sharing Vision Indonesia,Jakarta,2025-05-09 16:07:53,https://id.jobstreet.com/id/job/84108059
82235359,Lead Software Engineer,PT Aplikasi Karya Anak Bangsa (GO-JEK Indonesia),Jakarta,2025-05-05 16:07:53,https://id.jobstreet.com/id/job/82235359
84335822,Integration Engineer,PT Esensi Solusi Buana,South Tangerang,2025-05-20 16:07:53,https://id.jobstreet.com/id/job/84335822
84111944,IT MIS & Datawarehouse Specialist,PT JACCS Mitra Pinasthika Mustika Finance Indonesia,Jakarta,2025-05-09 16:07:53,https://id.jobstreet.com/id/job/84111944
78475260,Software Backend Engineer,PT Trinusa Travelindo,Jakarta,2025-05-05 16:07:53,https://id.jobstreet.com/id/job/78475260
84512076,Lead Data Engineer,PT Solusi Pembayaran Elektronik,Cipondoh,2025-05-27 16:07:53,https://id.jobstreet.com/id/job/84512076
84275159,Data Engineer,PT Indocyber Global Teknologi,Jakarta,2025-05-16 16:07:53,https://id.jobstreet.com/id/job/84275159
84602440,Lead Data Engineer,PT Solusi Transportasi Indonesia,Jakarta,2025-05-29 16:07:53,https://id.jobstreet.com/id/job/84602440
79647458,Application Developer Jr.,"PT. Metrodata Electronics, Tbk",Jakarta,2025-05-05 16:07:53,https://id.jobstreet.com/id/job/79647458
84146753,Software Engineer – Data Platform,PT Trinusa Travelindo,Jakarta,2025-05-09 16:07:53,https://id.jobstreet.com/id/job/84146753
84376345,Data Engineering,,South Jakarta,2025-05-21 16:07:53,https://id.jobstreet.com/id/job/84376345
84621972,L1 ETL Operation Engineer,PT Data Labs Analytics,Central Jakarta,2025-06-02 16:07:53,https://id.jobstreet.com/id/job/84621972
84622042,Data Engineer,PT Data Labs Analytics,Central Jakarta,2025-06-02 16:07:53,https://id.jobstreet.com/id/job/84622042
84612005,Data Engineer,Integrity,Jakarta,2025-05-31 16:07:53,https://id.jobstreet.com/id/job/84612005
84469675,Data Engineer,PT. Berca Hardayaperkasa,South Jakarta,2025-05-26 16:07:53,https://id.jobstreet.com/id/job/84469675
83676195,Data Engineer (Junior),PT. SIGMA GLOBAL TEKNOLOGI (SIGMATECH),Jakarta,2025-05-05 16:07:53,https://id.jobstreet.com/id/job/83676195
84458699,Data Engineer,PT. IDX CONSULTING,Jakarta,2025-05-25 16:07:53,https://id.jobstreet.com/id/job/84458699
84195058,Data Engineer,PT Prodia Widyahusada Tbk,Kemayoran,2025-05-13 16:07:53,https://id.jobstreet.com/id/job/84195058
84616729,IoT Solution Engineer,,Jakarta,2025-06-02 16:07:53,https://id.jobstreet.com/id/job/84616729
84317701,Data Migration Specialist,Technosoft Group,West Jakarta,2025-05-19 16:07:53,https://id.jobstreet.com/id/job/84317701
84545634,Senior Associate Technical Services Cross Technology Systems Integration,PT NTT Indonesia,Jakarta,2025-05-28 16:07:53,https://id.jobstreet.com/id/job/84545634
84512748,Data Engineer,PT Avows Technologies,South Jakarta,2025-05-27 16:07:53,https://id.jobstreet.com/id/job/84512748
84214666,System Administrator [Enterprise Data Warehouse],PT Tiga Daya Digital Indonesia (Eksad Technology),Kebayoran Lama,2025-05-14 16:07:53,https://id.jobstreet.com/id/job/84214666
84369867,DATA ENGINEER,MINERGO SYSTEMS,Balikpapan,2025-05-21 16:07:53,https://id.jobstreet.com/id/job/84369867
84246394,Software Engineer,,West Java,2025-05-15 16:07:53,https://id.jobstreet.com/id/job/84246394
84192454,Analyst Transformation Integration,PPM Manajemen,Kemayoran,2025-05-13 16:07:53,https://id.jobstreet.com/id/job/84192454
84547946,Senior Associate Technical Services Cross Technology Systems,NTT Communications,Kebayoran Lama,2025-05-28 16:07:53,https://id.jobstreet.com/id/job/84547946
84386841,Data Engineer,PT Bumi Amartha Teknologi Mandiri,Kebayoran Lama,2025-05-21 16:07:53,https://id.jobstreet.com/id/job/84386841
84414934,IT Data Internship,PT. Kalbe Farma Tbk. (International Division),East Jakarta,2025-05-22 16:07:53,https://id.jobstreet.com/id/job/84414934
84416171,Junior Data Engineer - Manufacture Industry,PT. SIGMA GLOBAL TEKNOLOGI (SIGMATECH),Jakarta,2025-05-22 16:07:53,https://id.jobstreet.com/id/job/84416171
84070186,Data Engineer,PT Graha Karya Informasi,Jakarta,2025-05-07 16:07:53,https://id.jobstreet.com/id/job/84070186
84199334,Sr System Administrator (EDW),PT Tiga Daya Digital Indonesia,Jakarta,2025-05-13 16:07:53,https://id.jobstreet.com/id/job/84199334
84052230,Institutional Data Engineer Officer,Yayasan Bina Nusantara,West Jakarta,2025-05-07 16:07:53,https://id.jobstreet.com/id/job/84052230
84142780,Senior Data Engineer - Jakarta,SawitPRO,Kemayoran,2025-05-05 16:07:53,https://id.jobstreet.com/id/job/84142780
84166863,Product Manager,TryAds,Bali,2025-05-13 16:07:53,https://id.jobstreet.com/id/job/84166863
83179068,Data Engineering Consultant (Associates - Senior),EY,Jakarta,2025-05-05 16:07:53,https://id.jobstreet.com/id/job/83179068
84085860,SNP Finance Data Migration & Validation,PT. Amalura Multi Dimensi,North Jakarta,2025-05-08 16:07:53,https://id.jobstreet.com/id/job/84085860
84094152,AI Linguistic Data Engineer,PT Carlcare Service Ila,Central Jakarta,2025-05-08 16:07:53,https://id.jobstreet.com/id/job/84094152
84194836,Software Engineer Kompas.com,Kompas Gramedia - KG Media,Kemayoran,2025-05-13 16:07:53,https://id.jobstreet.com/id/job/84194836
84034591,VP-Data Engineering and Governance,3,Kebayoran Lama,2025-05-06 16:07:53,https://id.jobstreet.com/id/job/84034591
83179484,Data Engineer (Technology Consultant),EY,Jakarta,2025-05-05 16:07:53,https://id.jobstreet.com/id/job/83179484
84006145,Data Engineer,TADA,Jakarta,2025-05-05 16:07:53,https://id.jobstreet.com/id/job/84006145
83651526,Data Engineer,Floq,Kebayoran Lama,2025-05-05 16:07:53,https://id.jobstreet.com/id/job/83651526
84351414,DATA ENGINEER – SYSTEM & DATA INTEGRATION,PT Kattegat Nexus Nusantara,Jakarta,2025-05-20 16:07:53,https://id.jobstreet.com/id/job/84351414
79661872,Data Engineer (IT Consulting),Data Engineer (IT Consulting),Kebayoran Lama,2025-05-05 16:07:53,https://id.jobstreet.com/id/job/79661872
84325112,Sr. Backend Developer,PT Cerdas Digital Nusantara,Yogyakarta,2025-05-19 16:07:53,https://id.jobstreet.com/id/job/84325112
83179117,Data Engineer Consultant (Junior & Senior) 1,EY,Jakarta,2025-05-05 16:07:53,https://id.jobstreet.com/id/job/83179117
84239189,Data Modeller,PT Indocyber Global Teknologi,Jakarta,2025-05-14 16:07:53,https://id.jobstreet.com/id/job/84239189
84121999,Talend & Big Data Platform Engineer,PT. Amalura Multi Dimensi,South Jakarta,2025-05-09 16:07:53,https://id.jobstreet.com/id/job/84121999
82974109,Data & Analytics Engineer,Vida,Jakarta,2025-05-05 16:07:53,https://id.jobstreet.com/id/job/82974109
83179568,Cybersecurity Data Protection & Privacy (Consultant),EY,Jakarta,2025-05-05 16:07:53,https://id.jobstreet.com/id/job/83179568
83816715,Business Intelligence Developer,PT Indocyber Global Teknologi,Jakarta,2025-05-05 16:07:53,https://id.jobstreet.com/id/job/83816715
79660453,"Trainer of Data (Data Engineering, Data Visualization and Data Science)",PT Cybertrend Intrabuana,Jakarta,2025-05-05 16:07:53,https://id.jobstreet.com/id/job/79660453
83648766,MS Engineer (L2),NTT Communications,Kebayoran Lama,2025-05-05 16:07:53,https://id.jobstreet.com/id/job/83648766
83179254,Machine Learning Engineering Consultant (Junior & Senior),EY,Jakarta,2025-05-05 16:07:53,https://id.jobstreet.com/id/job/83179254
82462785,BI Developer,NTT Communications,Kebayoran Lama,2025-05-05 16:07:53,https://id.jobstreet.com/id/job/82462785
83186200,Senior Data Warehouse Engineer,Qoala,Jakarta,2025-05-05 16:07:53,https://id.jobstreet.com/id/job/83186200
83178851,TC - Data Exchange Platform Advisor,EY,Jakarta,2025-05-05 16:07:53,https://id.jobstreet.com/id/job/83178851
84165989,Junior Flutter Developer,PT Green City Traffic,Cilandak,2025-05-13 16:07:53,https://id.jobstreet.com/id/job/84165989
84414682,VP Corporate Strategy,PT Tracon Industri,Jakarta,2025-05-22 16:07:53,https://id.jobstreet.com/id/job/84414682
83651569,Data Engineer,PT Indocyber Global Teknologi,Kebayoran Lama,2025-05-05 16:07:53,https://id.jobstreet.com/id/job/83651569
84144379,Data Engineer,BINAR,Kebayoran Lama,2025-05-05 16:07:53,https://id.jobstreet.com/id/job/84144379
84141271,Data Engineer (Talend),BINAR,Kebayoran Lama,2025-05-05 16:07:53,https://id.jobstreet.com/id/job/84141271
83179060,TC - Security Advisor,EY,Jakarta,2025-05-05 16:07:53,https://id.jobstreet.com/id/job/83179060
83547750,Data Engineer KG Media,Kompas Gramedia - KG Media,Kemayoran,2025-05-05 16:07:53,https://id.jobstreet.com/id/job/83547750
