Job_ID,Role,Company,Location,Publish_Time,URL
84282475,Oracle Functional,PT. Mora Telematika Indonesia TBK,Central Jakarta,2025-05-16 15:48:49,https://id.jobstreet.com/id/job/84282475
84397401,Senior DBA Engineer,PT Home Credit Indonesia,South Jakarta,2025-05-22 15:48:49,https://id.jobstreet.com/id/job/84397401
83584141,Data Engineer,"PT. BFI FINANCE INDONESIA, Tbk",Tangerang District,2025-05-05 15:48:49,https://id.jobstreet.com/id/job/83584141
83348933,Master Data Specialist,"PT. BFI FINANCE INDONESIA, Tbk",Tangerang District,2025-05-05 15:48:49,https://id.jobstreet.com/id/job/83348933
84364240,Technical Consultant (Oracle),"PT. Metrodata Electronics, Tbk",West Jakarta,2025-05-21 15:48:49,https://id.jobstreet.com/id/job/84364240
84602440,Lead Data Engineer,PT Solusi Transportasi Indonesia,Jakarta,2025-05-29 15:48:49,https://id.jobstreet.com/id/job/84602440
84186696,Oracle Functional Consultant,"PT. Metrodata Electronics, Tbk",West Jakarta,2025-05-13 15:48:49,https://id.jobstreet.com/id/job/84186696
84243647,DevOps (Oracle) Engineer,PT Avows Technologies,South Jakarta,2025-05-15 15:48:49,https://id.jobstreet.com/id/job/84243647
84580834,ETL Developer (SSIS),PT Platinumetrix Global Inovasi,Jakarta,2025-05-30 15:48:49,https://id.jobstreet.com/id/job/84580834
84659722,Data Engineer (Banking Industry),PT. SIGMA GLOBAL TEKNOLOGI (SIGMATECH),Jakarta,2025-06-03 15:48:49,https://id.jobstreet.com/id/job/84659722
84622042,Data Engineer,PT Data Labs Analytics,Central Jakarta,2025-06-02 15:48:49,https://id.jobstreet.com/id/job/84622042
84621972,L1 ETL Operation Engineer,PT Data Labs Analytics,Central Jakarta,2025-06-02 15:48:49,https://id.jobstreet.com/id/job/84621972
84354259,Business Intelligence Developer,Gefami Services Indonesia,Jakarta,2025-05-20 15:48:49,https://id.jobstreet.com/id/job/84354259
84239189,Data Modeller,PT Indocyber Global Teknologi,Jakarta,2025-05-14 15:48:49,https://id.jobstreet.com/id/job/84239189
84195058,Data Engineer,PT Prodia Widyahusada Tbk,Kemayoran,2025-05-13 15:48:49,https://id.jobstreet.com/id/job/84195058
84469675,Data Engineer,PT. Berca Hardayaperkasa,South Jakarta,2025-05-26 15:48:49,https://id.jobstreet.com/id/job/84469675
83816715,Business Intelligence Developer,PT Indocyber Global Teknologi,Jakarta,2025-05-05 15:48:49,https://id.jobstreet.com/id/job/83816715
84199334,Sr System Administrator (EDW),PT Tiga Daya Digital Indonesia,Jakarta,2025-05-13 15:48:49,https://id.jobstreet.com/id/job/84199334
84214666,System Administrator [Enterprise Data Warehouse],PT Tiga Daya Digital Indonesia (Eksad Technology),Kebayoran Lama,2025-05-14 15:48:49,https://id.jobstreet.com/id/job/84214666
84603214,Business Intelligence Developer,PT Bumi Amartha Teknologi Mandiri,Kemayoran,2025-05-30 15:48:49,https://id.jobstreet.com/id/job/84603214
84512748,Data Engineer,PT Avows Technologies,South Jakarta,2025-05-27 15:48:49,https://id.jobstreet.com/id/job/84512748
84121999,Talend & Big Data Platform Engineer,PT. Amalura Multi Dimensi,South Jakarta,2025-05-09 15:48:49,https://id.jobstreet.com/id/job/84121999
84376345,Data Engineering,,South Jakarta,2025-05-21 15:48:49,https://id.jobstreet.com/id/job/84376345
84671820,Database Analyst,PT Tiga Daya Digital Indonesia,Jakarta,2025-06-03 15:48:49,https://id.jobstreet.com/id/job/84671820
84386841,Data Engineer,PT Bumi Amartha Teknologi Mandiri,Kebayoran Lama,2025-05-21 15:48:49,https://id.jobstreet.com/id/job/84386841
84356031,IT Assistant,PT Mutualplus Global Resources,Kemayoran,2025-05-19 15:48:49,https://id.jobstreet.com/id/job/84356031
84414934,IT Data Internship,PT. Kalbe Farma Tbk. (International Division),East Jakarta,2025-05-23 15:48:49,https://id.jobstreet.com/id/job/84414934
84676545,Quality Assurance,PT Graha Karya Informasi,Central Jakarta,2025-06-04 01:48:49,https://id.jobstreet.com/id/job/84676545
84351414,DATA ENGINEER – SYSTEM & DATA INTEGRATION,PT Kattegat Nexus Nusantara,Jakarta,2025-05-20 15:48:49,https://id.jobstreet.com/id/job/84351414
84070186,Data Engineer,PT Graha Karya Informasi,Jakarta,2025-05-07 15:48:49,https://id.jobstreet.com/id/job/84070186
84370079,DATA ANALYST/ BI ENGINEER,MINERGO SYSTEMS,Balikpapan,2025-05-21 15:48:49,https://id.jobstreet.com/id/job/84370079
84410393,SQL Server Query Tuning Specialist,PT Sisindokom Lintasbuana,Pekanbaru City,2025-05-22 15:48:49,https://id.jobstreet.com/id/job/84410393
84418932,Senior Business Intelligence,PT Mid Solusi Nusantara (MEKARI),Indonesia,2025-05-22 15:48:49,https://id.jobstreet.com/id/job/84418932
83651569,Data Engineer,PT Indocyber Global Teknologi,Kebayoran Lama,2025-05-05 15:48:49,https://id.jobstreet.com/id/job/83651569
84603228,Oracle Database Administrator,PT IONPay Networks (NICEPAY),Kebayoran Lama,2025-05-30 15:48:49,https://id.jobstreet.com/id/job/84603228
84006145,Data Engineer,TADA,Jakarta,2025-05-05 15:48:49,https://id.jobstreet.com/id/job/84006145
83387010,Database Engineer,CTI Group,Kebayoran Lama,2025-05-05 15:48:49,https://id.jobstreet.com/id/job/83387010
83186187,Data Warehouse Engineer,Qoala,Jakarta,2025-05-05 15:48:49,https://id.jobstreet.com/id/job/83186187
79661872,Data Engineer (IT Consulting),Data Engineer (IT Consulting),Kebayoran Lama,2025-05-05 15:48:49,https://id.jobstreet.com/id/job/79661872
82462785,BI Developer,NTT Communications,Kebayoran Lama,2025-05-05 15:48:49,https://id.jobstreet.com/id/job/82462785
84410588,Database Engineer,PT Sisindokom Lintasbuana,Central Jakarta,2025-05-22 15:48:49,https://id.jobstreet.com/id/job/84410588
84388682,Finance Operations Analyst,Kitabisa,Kebayoran Lama,2025-05-21 15:48:49,https://id.jobstreet.com/id/job/84388682
84249572,Database Administrator,PT Adi Data Informatika,Kalideres,2025-05-15 15:48:49,https://id.jobstreet.com/id/job/84249572
84085860,SNP Finance Data Migration & Validation,PT. Amalura Multi Dimensi,North Jakarta,2025-05-08 15:48:49,https://id.jobstreet.com/id/job/84085860
83651526,Data Engineer,Floq,Kebayoran Lama,2025-05-05 15:48:49,https://id.jobstreet.com/id/job/83651526
83792975,DBA Engineer,"PT Allo Bank Indonesia, Tbk",Jakarta,2025-05-05 15:48:49,https://id.jobstreet.com/id/job/83792975
81625510,Data Engineer,Ctlyst,Jakarta,2025-05-05 15:48:49,https://id.jobstreet.com/id/job/81625510
83186200,Senior Data Warehouse Engineer,Qoala,Jakarta,2025-05-05 15:48:49,https://id.jobstreet.com/id/job/83186200
84194990,Senior Database Administrator,PT Tiga Daya Digital Indonesia (Eksad Technology),Kebayoran Lama,2025-05-13 15:48:49,https://id.jobstreet.com/id/job/84194990
84142780,Senior Data Engineer - Jakarta,SawitPRO,Kemayoran,2025-05-05 15:48:49,https://id.jobstreet.com/id/job/84142780
84458699,Data Engineer,PT. IDX CONSULTING,Jakarta,2025-05-25 15:48:49,https://id.jobstreet.com/id/job/84458699
84070110,Business Intelligence Analyst,Halodoc,Kebayoran Lama,2025-05-07 15:48:49,https://id.jobstreet.com/id/job/84070110
84056007,Oracle Engineer,PT Artha Mulia Trijaya,Jakarta,2025-05-07 15:48:49,https://id.jobstreet.com/id/job/84056007
84317701,Data Migration Specialist,Technosoft Group,West Jakarta,2025-05-19 15:48:49,https://id.jobstreet.com/id/job/84317701
84446145,Data Analyst Staff - Jakarta,PT Medquest Jaya Global,Kemayoran,2025-05-21 15:48:49,https://id.jobstreet.com/id/job/84446145
84066312,Data Engineering,KYZN For Life,South Jakarta,2025-05-07 15:48:49,https://id.jobstreet.com/id/job/84066312
83676195,Data Engineer (Junior),PT. SIGMA GLOBAL TEKNOLOGI (SIGMATECH),Jakarta,2025-05-05 15:48:49,https://id.jobstreet.com/id/job/83676195
82568413,Engineering Manager - Database Administrator,PT Mid Solusi Nusantara (MEKARI),Indonesia,2025-05-05 15:48:49,https://id.jobstreet.com/id/job/82568413
83179068,Data Engineering Consultant (Associates - Senior),EY,Jakarta,2025-05-05 15:48:49,https://id.jobstreet.com/id/job/83179068
83178851,TC - Data Exchange Platform Advisor,EY,Jakarta,2025-05-05 15:48:49,https://id.jobstreet.com/id/job/83178851
84131560,Data Engineer,Bliink,Denpasar,2025-05-10 15:48:49,https://id.jobstreet.com/id/job/84131560
83584212,Oracle Database Administrator,PT Mandiri International Technology,Jakarta,2025-05-05 15:48:49,https://id.jobstreet.com/id/job/83584212
83584094,Oracle Database Administrator,PT NTT Data Indonesia,Kemayoran,2025-05-05 15:48:49,https://id.jobstreet.com/id/job/83584094
83179484,Data Engineer (Technology Consultant),EY,Jakarta,2025-05-05 15:48:49,https://id.jobstreet.com/id/job/83179484
83584079,Data Analyst,Isixi Private Limited,Jakarta,2025-05-05 15:48:49,https://id.jobstreet.com/id/job/83584079
84141271,Data Engineer (Talend),BINAR,Kebayoran Lama,2025-05-05 15:48:49,https://id.jobstreet.com/id/job/84141271
80249699,Data Engineer,PT Samsung Electronics Indonesia,Jakarta,2025-05-05 15:48:49,https://id.jobstreet.com/id/job/80249699
82974109,Data & Analytics Engineer,Vida,Jakarta,2025-05-05 15:48:49,https://id.jobstreet.com/id/job/82974109
83179117,Data Engineer Consultant (Junior & Senior) 1,EY,Jakarta,2025-05-05 15:48:49,https://id.jobstreet.com/id/job/83179117
83383624,Spv. BI System,Indofood Group,Kebayoran Lama,2025-05-05 15:48:49,https://id.jobstreet.com/id/job/83383624
82576652,Senior Database Administrator 1,PT Mid Solusi Nusantara (MEKARI),Indonesia,2025-05-05 15:48:49,https://id.jobstreet.com/id/job/82576652
83179291,TC - Digital ID & eKYC Advisor 1,EY,Jakarta,2025-05-05 15:48:49,https://id.jobstreet.com/id/job/83179291
79663090,Data Analyst Staff - Business Intelligence (Logistics),byOrange,Jakarta,2025-05-05 15:48:49,https://id.jobstreet.com/id/job/79663090
