Job_ID,Role,Company,Location,Publish_Time,URL
84622042,Data Engineer,PT Data Labs Analytics,Central Jakarta,2025-06-02 06:25:49,https://id.jobstreet.com/id/job/84622042
84621972,L1 ETL Operation Engineer,PT Data Labs Analytics,Central Jakarta,2025-06-02 06:25:49,https://id.jobstreet.com/id/job/84621972
84239189,Data Modeller,PT Indocyber Global Teknologi,Jakarta,2025-05-15 06:25:49,https://id.jobstreet.com/id/job/84239189
84725362,Ab Initio - L2 Engineer,Proxima Consulting Indonesia,Jakarta,2025-06-06 06:25:49,https://id.jobstreet.com/id/job/84725362
84469675,Data Engineer,PT. Berca Hardayaperkasa,South Jakarta,2025-05-26 06:25:49,https://id.jobstreet.com/id/job/84469675
84195058,Data Engineer,PT Prodia Widyahusada Tbk,Kemayoran,2025-05-14 06:25:49,https://id.jobstreet.com/id/job/84195058
84199334,Sr System Administrator (EDW),PT Tiga Daya Digital Indonesia,Jakarta,2025-05-14 06:25:49,https://id.jobstreet.com/id/job/84199334
84121999,Talend & Big Data Platform Engineer,PT. Amalura Multi Dimensi,South Jakarta,2025-05-10 06:25:49,https://id.jobstreet.com/id/job/84121999
84744158,Data Analyst,AEON Credit Service Indonesia,Kebayoran Lama,2025-06-06 06:25:49,https://id.jobstreet.com/id/job/84744158
84376345,Data Engineering,,South Jakarta,2025-05-22 06:25:49,https://id.jobstreet.com/id/job/84376345
84214666,System Administrator [Enterprise Data Warehouse],PT Tiga Daya Digital Indonesia (Eksad Technology),Kebayoran Lama,2025-05-14 06:25:49,https://id.jobstreet.com/id/job/84214666
84512748,Data Engineer,PT Avows Technologies,South Jakarta,2025-05-28 06:25:49,https://id.jobstreet.com/id/job/84512748
84356031,IT Assistant,PT Mutualplus Global Resources,Kemayoran,2025-05-19 06:25:49,https://id.jobstreet.com/id/job/84356031
84603214,Business Intelligence Developer,PT Bumi Amartha Teknologi Mandiri,Kemayoran,2025-05-31 06:25:49,https://id.jobstreet.com/id/job/84603214
84386841,Data Engineer,PT Bumi Amartha Teknologi Mandiri,Kebayoran Lama,2025-05-21 06:25:49,https://id.jobstreet.com/id/job/84386841
84414934,IT Data Internship,PT. Kalbe Farma Tbk. (International Division),East Jakarta,2025-05-23 06:25:49,https://id.jobstreet.com/id/job/84414934
84671820,Database Analyst,PT Tiga Daya Digital Indonesia,Jakarta,2025-06-04 06:25:49,https://id.jobstreet.com/id/job/84671820
84704031,Oracle Developer,Gefami Services Indonesia,Jakarta,2025-06-04 06:25:49,https://id.jobstreet.com/id/job/84704031
84351414,DATA ENGINEER – SYSTEM & DATA INTEGRATION,PT Kattegat Nexus Nusantara,Jakarta,2025-05-21 06:25:49,https://id.jobstreet.com/id/job/84351414
84370079,DATA ANALYST/ BI ENGINEER,MINERGO SYSTEMS,Balikpapan,2025-05-21 06:25:49,https://id.jobstreet.com/id/job/84370079
84070186,Data Engineer,PT Graha Karya Informasi,Jakarta,2025-05-09 06:25:49,https://id.jobstreet.com/id/job/84070186
84418932,Senior Business Intelligence,PT Mid Solusi Nusantara (MEKARI),Indonesia,2025-05-23 06:25:49,https://id.jobstreet.com/id/job/84418932
84410393,SQL Server Query Tuning Specialist,PT Sisindokom Lintasbuana,Pekanbaru City,2025-05-23 06:25:49,https://id.jobstreet.com/id/job/84410393
83651569,Data Engineer,PT Indocyber Global Teknologi,Kebayoran Lama,2025-05-09 06:25:49,https://id.jobstreet.com/id/job/83651569
83186187,Data Warehouse Engineer,Qoala,Jakarta,2025-05-09 06:25:49,https://id.jobstreet.com/id/job/83186187
79661872,Data Engineer (IT Consulting),Data Engineer (IT Consulting),Kebayoran Lama,2025-05-09 06:25:49,https://id.jobstreet.com/id/job/79661872
82462785,BI Developer,NTT Communications,Kebayoran Lama,2025-05-09 06:25:49,https://id.jobstreet.com/id/job/82462785
84388682,Finance Operations Analyst,Kitabisa,Kebayoran Lama,2025-05-22 06:25:49,https://id.jobstreet.com/id/job/84388682
84410588,Database Engineer,PT Sisindokom Lintasbuana,Central Jakarta,2025-05-23 06:25:49,https://id.jobstreet.com/id/job/84410588
84006145,Data Engineer,TADA,Jakarta,2025-05-09 06:25:49,https://id.jobstreet.com/id/job/84006145
83651526,Data Engineer,Floq,Kebayoran Lama,2025-05-09 06:25:49,https://id.jobstreet.com/id/job/83651526
83792975,DBA Engineer,"PT Allo Bank Indonesia, Tbk",Jakarta,2025-05-09 06:25:49,https://id.jobstreet.com/id/job/83792975
81625510,Data Engineer,Ctlyst,Jakarta,2025-05-09 06:25:49,https://id.jobstreet.com/id/job/81625510
83186200,Senior Data Warehouse Engineer,Qoala,Jakarta,2025-05-09 06:25:49,https://id.jobstreet.com/id/job/83186200
84085860,SNP Finance Data Migration & Validation,PT. Amalura Multi Dimensi,North Jakarta,2025-05-09 06:25:49,https://id.jobstreet.com/id/job/84085860
84249572,Database Administrator,PT Adi Data Informatika,Kalideres,2025-05-15 06:25:49,https://id.jobstreet.com/id/job/84249572
84458699,Data Engineer,PT. IDX CONSULTING,Jakarta,2025-05-26 06:25:49,https://id.jobstreet.com/id/job/84458699
84142780,Senior Data Engineer - Jakarta,SawitPRO,Kemayoran,2025-05-09 06:25:49,https://id.jobstreet.com/id/job/84142780
84194990,Senior Database Administrator,PT Tiga Daya Digital Indonesia (Eksad Technology),Kebayoran Lama,2025-05-14 06:25:49,https://id.jobstreet.com/id/job/84194990
84446145,Data Analyst Staff - Jakarta,PT Medquest Jaya Global,Kemayoran,2025-05-21 06:25:49,https://id.jobstreet.com/id/job/84446145
84317701,Data Migration Specialist,Technosoft Group,West Jakarta,2025-05-20 06:25:49,https://id.jobstreet.com/id/job/84317701
84070110,Business Intelligence Analyst,Halodoc,Kebayoran Lama,2025-05-09 06:25:49,https://id.jobstreet.com/id/job/84070110
83676195,Data Engineer (Junior),PT. SIGMA GLOBAL TEKNOLOGI (SIGMATECH),Jakarta,2025-05-09 06:25:49,https://id.jobstreet.com/id/job/83676195
84140613,Jr Data Engineer,Sprout Digital,Tangerang District,2025-05-09 06:25:49,https://id.jobstreet.com/id/job/84140613
82568413,Engineering Manager - Database Administrator,PT Mid Solusi Nusantara (MEKARI),Indonesia,2025-05-09 06:25:49,https://id.jobstreet.com/id/job/82568413
83179068,Data Engineering Consultant (Associates - Senior),EY,Jakarta,2025-05-09 06:25:49,https://id.jobstreet.com/id/job/83179068
83178851,TC - Data Exchange Platform Advisor,EY,Jakarta,2025-05-09 06:25:49,https://id.jobstreet.com/id/job/83178851
83584212,Oracle Database Administrator,PT Mandiri International Technology,Jakarta,2025-05-09 06:25:49,https://id.jobstreet.com/id/job/83584212
83584094,Oracle Database Administrator,PT NTT Data Indonesia,Kemayoran,2025-05-09 06:25:49,https://id.jobstreet.com/id/job/83584094
83179484,Data Engineer (Technology Consultant),EY,Jakarta,2025-05-09 06:25:49,https://id.jobstreet.com/id/job/83179484
84140075,Data Engineer,Sprout Digital,Tangerang District,2025-05-09 06:25:49,https://id.jobstreet.com/id/job/84140075
83584079,Data Analyst,Isixi Private Limited,Jakarta,2025-05-09 06:25:49,https://id.jobstreet.com/id/job/83584079
84141271,Data Engineer (Talend),BINAR,Kebayoran Lama,2025-05-09 06:25:49,https://id.jobstreet.com/id/job/84141271
80249699,Data Engineer,PT Samsung Electronics Indonesia,Jakarta,2025-05-09 06:25:49,https://id.jobstreet.com/id/job/80249699
82974109,Data & Analytics Engineer,Vida,Jakarta,2025-05-09 06:25:49,https://id.jobstreet.com/id/job/82974109
83383624,Spv. BI System,Indofood Group,Kebayoran Lama,2025-05-09 06:25:49,https://id.jobstreet.com/id/job/83383624
83179117,Data Engineer Consultant (Junior & Senior) 1,EY,Jakarta,2025-05-09 06:25:49,https://id.jobstreet.com/id/job/83179117
82576652,Senior Database Administrator 1,PT Mid Solusi Nusantara (MEKARI),Indonesia,2025-05-09 06:25:49,https://id.jobstreet.com/id/job/82576652
83179291,TC - Digital ID & eKYC Advisor 1,EY,Jakarta,2025-05-09 06:25:49,https://id.jobstreet.com/id/job/83179291
79663090,Data Analyst Staff - Business Intelligence (Logistics),byOrange,Jakarta,2025-05-09 06:25:49,https://id.jobstreet.com/id/job/79663090
