Job_ID,Role,Company,Location,Publish_Time,URL
84143479,Instrument Construction Supervisor,PT Spartan Eragon Asia,Kebayoran Lama,2025-05-07 14:40:06,https://id.jobstreet.com/id/job/84143479
84585755,Senior Software Engineer,PT Sarana Pactindo,Bandung,2025-05-30 14:40:06,https://id.jobstreet.com/id/job/84585755
84381238,Finance Manager Mandarin,PT. NCS CONSULTANT INDONESIA,South Jakarta,2025-06-05 08:40:06,https://id.jobstreet.com/id/job/84381238
84282062,Mapping & Reporting Engineer (Mining Company),,Central Sulawesi,2025-05-16 14:40:06,https://id.jobstreet.com/id/job/84282062
84438162,PPIC Section Head,PT Oneject Indonesia,Cikarang Pusat,2025-05-23 14:40:06,https://id.jobstreet.com/id/job/84438162
84622326,Surveyor Process Plant,PT Petrosea Tbk,Luwu,2025-06-02 14:40:06,https://id.jobstreet.com/id/job/84622326
82558316,IT Developer,PT Adi Data Informatika,Kalideres,2025-05-06 14:40:06,https://id.jobstreet.com/id/job/82558316
84690949,HR Development Analyst,"PT Japfa Comfeed Indonesia, Tbk",South Jakarta,2025-06-04 14:40:06,https://id.jobstreet.com/id/job/84690949
82867131,Data Analyst,"PT. BFI FINANCE INDONESIA, Tbk",Tangerang District,2025-05-06 14:40:06,https://id.jobstreet.com/id/job/82867131
84335123,IT System Development,PT Suzuki Indomobil Motor,East Jakarta,2025-05-20 14:40:06,https://id.jobstreet.com/id/job/84335123
84691048,Technician Senior Supervisor,PT. ESSILORLUXOTTICA PROFESSIONAL SOLUTIONS INDONESIA,Jakarta,2025-06-04 14:40:06,https://id.jobstreet.com/id/job/84691048
84716540,HSE Coordinator,PT Paesa Pasindo Engineering,Jakarta,2025-06-05 05:40:06,https://id.jobstreet.com/id/job/84716540
84660026,Engineer,PT Acset Indonusa Tbk,Central Jakarta,2025-06-03 14:40:06,https://id.jobstreet.com/id/job/84660026
84643823,Weather Forecast Engineer,PT Luwes Inovasi Mandiri (Depok),Depok,2025-06-03 14:40:06,https://id.jobstreet.com/id/job/84643823
84032612,Web scraper Engineer,PT. MONARCH INTI TEKNOLOGI,West Jakarta,2025-05-07 14:40:06,https://id.jobstreet.com/id/job/84032612
83092664,Architectural Manager - Data Center,WireHire,Jakarta,2025-05-06 14:40:06,https://id.jobstreet.com/id/job/83092664
84062151,Expression of Interest - Lead Pipeline Designer (Contract Based),PT Worley Sea Indonesia,Jakarta,2025-05-07 14:40:06,https://id.jobstreet.com/id/job/84062151
83590515,Test Development Engineer (Closed-Loop Monetization) - International Advertising,TIKTOK PTE LTD (TIKTOK),Jakarta,2025-05-06 14:40:06,https://id.jobstreet.com/id/job/83590515
84641981,Full Stack Engineer,Trusmi Group,Jakarta,2025-06-02 14:40:06,https://id.jobstreet.com/id/job/84641981
83178641,Technology Consulting Junior Consultant,EY,Jakarta,2025-05-06 14:40:06,https://id.jobstreet.com/id/job/83178641
84265667,IT Support (Software Management),Asaba Group,Jakarta,2025-05-16 14:40:06,https://id.jobstreet.com/id/job/84265667
84264073,Corporate IT,Barokah Perkasa Group,North Jakarta,2025-05-16 14:40:06,https://id.jobstreet.com/id/job/84264073
84210183,Cold Storage Marketing & Technical Specialist,PT Thermo Asri Makmur,Jakarta,2025-05-14 14:40:06,https://id.jobstreet.com/id/job/84210183
84624569,Valuation & Planning Analyst,PT. Tiki Jalur Nugraha Ekakurir ( JNE),West Jakarta,2025-06-02 14:40:06,https://id.jobstreet.com/id/job/84624569
84116908,Senior Sales Engineer,PT Meiden Engineering Indonesia,Jakarta,2025-05-09 14:40:06,https://id.jobstreet.com/id/job/84116908
84667935,Quality Assurance,PT NTT Indonesia,Jakarta,2025-06-03 14:40:06,https://id.jobstreet.com/id/job/84667935
84725998,Sr. Manager Sales & Business Development,PT Mastratech Indonesia,Jakarta,2025-06-05 10:40:06,https://id.jobstreet.com/id/job/84725998
84649321,Sales Manager,PT Laboratorium Solusi Indonesia,North Jakarta,2025-06-03 14:40:06,https://id.jobstreet.com/id/job/84649321
84505799,IT Back End Software Engineer,PT Brinks Solutions Indonesia,Kebayoran Lama,2025-05-27 14:40:06,https://id.jobstreet.com/id/job/84505799
83768618,"Data Center Engineering Operations, DC Communities",Enak Amazon makanan,Jakarta,2025-05-06 14:40:06,https://id.jobstreet.com/id/job/83768618
84697616,Medical Assessment Analyst,Asuransi Astra,Kebayoran Lama,2025-06-04 14:40:06,https://id.jobstreet.com/id/job/84697616
80400925,"Director of Engineering, Full Stack",Setara Networks,Kebayoran Lama,2025-05-06 14:40:06,https://id.jobstreet.com/id/job/80400925
77245492,Business Intelligence Intern (Next Level Internship),PT Mid Solusi Nusantara (MEKARI),Jakarta,2025-05-06 14:40:06,https://id.jobstreet.com/id/job/77245492
84723979,Mill Manager (MM),PT Triputra Agro Persada,East Kalimantan,2025-06-05 09:40:06,https://id.jobstreet.com/id/job/84723979
84277548,Continuous Improvement Asisten Supervisor,Daikin Industries Indonesia,Cikarang Pusat,2025-05-16 14:40:06,https://id.jobstreet.com/id/job/84277548
84530601,EOI: MEP -Critical Operations Engineering Team Lead (Batam),CBRE,Batam,2025-05-28 14:40:06,https://id.jobstreet.com/id/job/84530601
84526426,Field Service Engineer,PT Solid Energi Internasional,North Jakarta,2025-05-28 14:40:06,https://id.jobstreet.com/id/job/84526426
84626404,Quality Assurance Engineer (Manual),PT Nityo Infotech,South Jakarta,2025-06-02 14:40:06,https://id.jobstreet.com/id/job/84626404
84577119,STAFF IT,PT Gunanusa Eramandiri,South Cikarang,2025-05-30 14:40:06,https://id.jobstreet.com/id/job/84577119
84346137,"Senior Backend Engineer - Golang, Java",Elitez Pte Ltd,Jakarta,2025-05-20 14:40:06,https://id.jobstreet.com/id/job/84346137
83147041,Lead Engineer - Machine Learning,GE Renewable Energy Power and Aviation,Subang,2025-05-06 14:40:06,https://id.jobstreet.com/id/job/83147041
84478467,Head of Part Analyst,PT Maximus Indo Asia,Tangerang,2025-05-26 14:40:06,https://id.jobstreet.com/id/job/84478467
84481032,Manufacturing Execution System Specialist,PT Mowilex Indonesia,Serang,2025-05-26 14:40:06,https://id.jobstreet.com/id/job/84481032
84465797,Teknisi Komputer (ATM/EDC),PT Visionet Data Internasional,Jakarta,2025-05-26 14:40:06,https://id.jobstreet.com/id/job/84465797
84697767,Mall Parking Operations Manager,PT Musi Lestari Indo Makmur,Palembang,2025-06-04 14:40:06,https://id.jobstreet.com/id/job/84697767
84678502,Regulatory Technologist,"PT SMART,Tbk",North Bekasi,2025-06-04 14:40:06,https://id.jobstreet.com/id/job/84678502
84622629,Oracle Database (DBA),PT Adi Data Informatika,Jakarta,2025-06-02 14:40:06,https://id.jobstreet.com/id/job/84622629
84120582,SPV Data Center Operations,PT Prawathiya Karsa Pradipta,South Jakarta,2025-05-09 14:40:06,https://id.jobstreet.com/id/job/84120582
84634546,PP Process Improvement Engineer,PT Chandra Asri Pacific Tbk,Cilegon,2025-06-02 14:40:06,https://id.jobstreet.com/id/job/84634546
84469137,SOC - CX System & SOC Analyst,PT Eka Mas Republik,Jakarta,2025-05-26 14:40:06,https://id.jobstreet.com/id/job/84469137
83879590,Associate Strategy & Planning (Demand),PT Aplikasi Karya Anak Bangsa (GO-JEK Indonesia),Jakarta,2025-05-06 14:40:06,https://id.jobstreet.com/id/job/83879590
84064204,Business Development Executive,PT Eastern Logistics,Lamongan,2025-05-07 14:40:06,https://id.jobstreet.com/id/job/84064204
84667148,Internal Systems Integrator & In-House Automation Consultant,,South Jakarta,2025-06-03 14:40:06,https://id.jobstreet.com/id/job/84667148
84538326,IT Business Analyst,PT Nextalent Talenta Nusantara,Jakarta,2025-05-28 14:40:06,https://id.jobstreet.com/id/job/84538326
84005974,Junior Site Reliability Engineer,TIXid,Jakarta,2025-05-06 14:40:06,https://id.jobstreet.com/id/job/84005974
84058066,Product Development & Data Analyst,ADR Group Of Companies (PT Selamat Sempurna Tbk.),Tangerang,2025-05-07 14:40:06,https://id.jobstreet.com/id/job/84058066
84249773,Product Manager,"MSI Pacific International Holding CO,LTD",Jakarta,2025-05-15 14:40:06,https://id.jobstreet.com/id/job/84249773
84727746,Admin Gudang,Serata Group,Dukuh Pakis,2025-06-05 06:40:06,https://id.jobstreet.com/id/job/84727746
84481573,Data Center Shift Technician/ Teknisi Shift (Batam),PT CBRE Consultancy Services,Pekanbaru,2025-05-26 14:40:06,https://id.jobstreet.com/id/job/84481573
84185879,QA Automation,PT IDStar Cipta Teknologi,South Jakarta,2025-05-13 14:40:06,https://id.jobstreet.com/id/job/84185879
84714815,Regional Sales Manager Indonesia Timur,PT. Etex Building Performance Indonesia,South Sulawesi,2025-06-05 04:40:06,https://id.jobstreet.com/id/job/84714815
81111239,Engineering Manager,PT Trinusa Travelindo,Jakarta,2025-05-06 14:40:06,https://id.jobstreet.com/id/job/81111239
84542438,MEP -Critical Facilities Ops. Engineering Team Lead (Batam),PT CBRE Consultancy Services,Pekanbaru,2025-05-28 14:40:06,https://id.jobstreet.com/id/job/84542438
83797129,Software Engineer - Merchant,PT Aplikasi Karya Anak Bangsa (GO-JEK Indonesia),Jakarta,2025-05-06 14:40:06,https://id.jobstreet.com/id/job/83797129
84472792,Software Engineer,PT Sarana Pactindo,Bandung,2025-05-26 14:40:06,https://id.jobstreet.com/id/job/84472792
84723777,Factory Manager - Steel Manufacture - Karawang (B-119973),RGF HR Agent Indonesia,Karawang,2025-06-05 09:40:06,https://id.jobstreet.com/id/job/84723777
84249725,Planning Engineer,PT Oil States Indonesia,Batam Kota,2025-05-15 14:40:06,https://id.jobstreet.com/id/job/84249725
84585051,Presales,PT Elang Strategi Adidaya,Depok,2025-05-30 14:40:06,https://id.jobstreet.com/id/job/84585051
84695172,Expression of Interest - Senior Offshore Structural Engineer (Contract Based),PT Worley Sea Indonesia,Jakarta,2025-06-04 14:40:06,https://id.jobstreet.com/id/job/84695172
84574053,Software Engineer (SCADA) Intern,PT Siemens Indonesia,Jakarta,2025-05-23 14:40:06,https://id.jobstreet.com/id/job/84574053
84237417,IT & Data Analytics Assistant Manager,PT Indoplat Perkasa Purnama,North Jakarta,2025-05-15 14:40:06,https://id.jobstreet.com/id/job/84237417
84409291,SITE MANAGER S/A,PT TOTAL BANGUN PERSADA Tbk,West Jakarta,2025-05-22 14:40:06,https://id.jobstreet.com/id/job/84409291
84727555,HR Generalist Manager/ Business Partner,PT. ESSILORLUXOTTICA PROFESSIONAL SOLUTIONS INDONESIA,Cikarang Pusat,2025-06-05 12:40:06,https://id.jobstreet.com/id/job/84727555
84724886,Project HSE Officer,PT Worley Sea Indonesia,Balikpapan,2025-06-05 06:40:06,https://id.jobstreet.com/id/job/84724886
84140361,Senior Frontend Engineer (Pekanbaru),SawitPRO,Pekanbaru,2025-05-06 14:40:06,https://id.jobstreet.com/id/job/84140361
81410688,System Analyst,Vascomm,Indonesia,2025-05-06 14:40:06,https://id.jobstreet.com/id/job/81410688
84227766,Software Engineer - Backend (Financial Services),PT Fliptech Lentera Inspirasi Pertiwi,Jakarta,2025-05-15 14:40:06,https://id.jobstreet.com/id/job/84227766
84623848,Sales & Services Manager (Oil & Gas Industry),Geekhunter,Jakarta,2025-06-02 14:40:06,https://id.jobstreet.com/id/job/84623848
84319962,Water Infrastructure Planning / Water Piping Design,PT. LIPPO KARAWACI TBK,Karawaci,2025-05-19 14:40:06,https://id.jobstreet.com/id/job/84319962
84317613,Quality Control,PT. GOTION GREEN ENERGY SOLUTIONS INDONESIA,Klapanunggal,2025-05-19 14:40:06,https://id.jobstreet.com/id/job/84317613
84323818,Collaboration Engineer L2 (Cisco WebEx),PT Karya Solusi Prima Sejahtera,Jakarta,2025-05-19 14:40:06,https://id.jobstreet.com/id/job/84323818
84582511,Reservoir Engineer,PT. PRIMA ENERGI BAWEAN,Jakarta,2025-05-30 14:40:06,https://id.jobstreet.com/id/job/84582511
84513895,Product Specialist,PT Sinergy Informasi Pratama,Jakarta,2025-05-27 14:40:06,https://id.jobstreet.com/id/job/84513895
84507693,Expression of Interest - Senior Cost Control Engineer,PT Worley Sea Indonesia,Jakarta,2025-05-27 14:40:06,https://id.jobstreet.com/id/job/84507693
84333499,Information Technology Staff (IT),PT Pustek E&T,Depok,2025-05-19 14:40:06,https://id.jobstreet.com/id/job/84333499
84220285,AI Software Developer,Mindverse AI,Jakarta,2025-05-14 14:40:06,https://id.jobstreet.com/id/job/84220285
82875797,Catalogue Sparepart Engineer,Kraft Heinz ABC Indonesia,Karawang,2025-05-06 14:40:06,https://id.jobstreet.com/id/job/82875797
81881414,Site Reliability Engineer,"PT. BFI FINANCE INDONESIA, Tbk",Tangerang District,2025-05-06 14:40:06,https://id.jobstreet.com/id/job/81881414
84629027,Sales Engineer (Automation and Electrical Industries),PT Vertech Perdana,Bekasi,2025-06-02 14:40:06,https://id.jobstreet.com/id/job/84629027
84215969,SENIOR SOFTWARE Test Engineer (29575),CSG International Sdn. Bhd.,Jakarta,2025-05-14 14:40:06,https://id.jobstreet.com/id/job/84215969
84635331,Technical Engineer (Semarang),"PT. Metrodata Electronics, Tbk",Semarang,2025-06-02 14:40:06,https://id.jobstreet.com/id/job/84635331
84695173,ERP Technical Consultant - IT Consulting - Jakarta (B-118692),RGF HR Agent Indonesia,South Jakarta,2025-06-04 14:40:06,https://id.jobstreet.com/id/job/84695173
84683425,Partner Business Development - Cloud BU - Jakarta - WFO (ID: 615454),PT. PERSOLKELLY Recruitment Indonesia,Jakarta,2025-06-04 14:40:06,https://id.jobstreet.com/id/job/84683425
84681000,WWTP & WTP Supervisor,PT Lautan Natural Krimerindo,Mojosari,2025-06-04 14:40:06,https://id.jobstreet.com/id/job/84681000
77087233,Electrical Project Engineer,Wirehire,Jakarta,2025-05-06 14:40:06,https://id.jobstreet.com/id/job/77087233
83352412,Lowongan Kerja sebagai Database Geologist di PT Merdeka Copper Gold Tbk,PT Merdeka Copper Gold Tbk,Kebayoran Baru,2025-05-06 14:40:06,https://id.jobstreet.com/id/job/83352412
84630174,Application Engineer,PT Multikarya Asia Pasifik Raya,South Jakarta,2025-06-02 14:40:06,https://id.jobstreet.com/id/job/84630174
84265412,Process Engineer Assistant Manager,"PT SMART,Tbk",Dumai,2025-05-16 14:40:06,https://id.jobstreet.com/id/job/84265412
84418932,Senior Business Intelligence,PT Mid Solusi Nusantara (MEKARI),Indonesia,2025-05-22 14:40:06,https://id.jobstreet.com/id/job/84418932
84497617,"Engineering & Photography Intern (Serang, Banten)",ASIA PULP AND PAPER,Serang,2025-05-27 14:40:06,https://id.jobstreet.com/id/job/84497617
84317609,Senior Thermal Solution Engineer,Vertiv,South Jakarta,2025-05-19 14:40:06,https://id.jobstreet.com/id/job/84317609
77087168,Mechanical Project Engineer,Wirehire,Jakarta,2025-05-06 14:40:06,https://id.jobstreet.com/id/job/77087168
84268350,Junior Data Scientist,PLUVIA PTE. LTD.,South Jakarta,2025-05-16 14:40:06,https://id.jobstreet.com/id/job/84268350
84050222,Field Service Engineer (Power UPS),Vertiv,South Jakarta,2025-05-07 14:40:06,https://id.jobstreet.com/id/job/84050222
77221100,Network Engineer,Staff4Me,Surabaya,2025-05-06 14:40:06,https://id.jobstreet.com/id/job/77221100
84477743,IT Support Network Engineer,PT Swadharma Duta Data,Central Jakarta,2025-05-26 14:40:06,https://id.jobstreet.com/id/job/84477743
84205387,Software Engineer,PT Quintal Edutama Solusindo,West Jakarta,2025-05-14 14:40:06,https://id.jobstreet.com/id/job/84205387
84287633,AS&T Engineer - Physical Measurement & GD&T Focus,Alcon Indonesia,Batam,2025-05-16 14:40:06,https://id.jobstreet.com/id/job/84287633
84633505,Sales Engineer Manager - Sulawesi,PT Trust Recruit Indonesia,South Sulawesi,2025-06-02 14:40:06,https://id.jobstreet.com/id/job/84633505
84369143,Senior Network Engineer ( CCNP ),PT Visionet Data Internasional,Banten,2025-05-21 14:40:06,https://id.jobstreet.com/id/job/84369143
83186294,DevOps Engineer,Qoala,Jakarta,2025-05-06 14:40:06,https://id.jobstreet.com/id/job/83186294
84538844,Ore Quality & Commercial Analyst,FSX Mining Resources Indonesia,North Jakarta,2025-05-28 14:40:06,https://id.jobstreet.com/id/job/84538844
84602318,Engineering Manager II (Consumer Experience),PT Solusi Transportasi Indonesia,Jakarta,2025-05-30 14:40:06,https://id.jobstreet.com/id/job/84602318
84602489,"Software Engineer, Backend (Consumer Experience)",PT Solusi Transportasi Indonesia,Jakarta,2025-05-29 14:40:06,https://id.jobstreet.com/id/job/84602489
84513533,Head of Data (Indonesia),Buku Warung,Kebayoran Lama,2025-05-27 14:40:06,https://id.jobstreet.com/id/job/84513533
84688058,Japanese Speaker Electrical Maintenance Staff - Steel - Cikampek (A-119915),RGF HR Agent Indonesia,Cikampek,2025-06-04 14:40:06,https://id.jobstreet.com/id/job/84688058
84499846,Python Developer,PT Tekno Gemilang Indonesia,Jakarta,2025-05-27 14:40:06,https://id.jobstreet.com/id/job/84499846
84482756,Sales Engineer,,West Jakarta,2025-05-26 14:40:06,https://id.jobstreet.com/id/job/84482756
84635616,Expression of Interest - Field Engineer (Electrical),PT Worley Sea Indonesia,Indonesia,2025-06-02 14:40:06,https://id.jobstreet.com/id/job/84635616
84270846,Power BI (Intern),PT Rahayu Arumdhani International,South Jakarta,2025-05-16 14:40:06,https://id.jobstreet.com/id/job/84270846
84430824,System Engineer - IT Consulting - Jakarta (B-119543),RGF HR Agent Indonesia,South Jakarta,2025-05-23 14:40:06,https://id.jobstreet.com/id/job/84430824
84678369,Business Development Manager / Technical Sales Manger (Polymer Resins),K.D. Feddersen,Jakarta,2025-06-04 14:40:06,https://id.jobstreet.com/id/job/84678369
84477577,IT Infrastructure Specialist REDHAT JUNIPER,PT Palung Data Sistem,Jakarta,2025-05-26 14:40:06,https://id.jobstreet.com/id/job/84477577
84442480,QNB Indonesia Aspire Internship Program (IT Internship),PT Bank QNB Indonesia Tbk,Central Jakarta,2025-05-23 14:40:06,https://id.jobstreet.com/id/job/84442480
82488159,Cloud & Network Infrastructure Engineering,PT Accenture,Jakarta,2025-05-06 14:40:06,https://id.jobstreet.com/id/job/82488159
84210908,Commercial Engineer,,Jakarta,2025-05-14 14:40:06,https://id.jobstreet.com/id/job/84210908
84477400,Back End Laravel Developer,Steradian Data Optima,Jakarta,2025-05-26 14:40:06,https://id.jobstreet.com/id/job/84477400
84694100,QA Manager - Footwear Manufacturing,PT. PERSOLKELLY Recruitment Indonesia,Pasuruan,2025-06-04 14:40:06,https://id.jobstreet.com/id/job/84694100
84477779,Production Supervisor,PT Willson Surya Unggul,Curug,2025-05-26 14:40:06,https://id.jobstreet.com/id/job/84477779
84266929,Senior Engineer,ELOGIO ASIA PACIFIC SDN. BHD.,Central Jakarta,2025-05-16 14:40:06,https://id.jobstreet.com/id/job/84266929
84372430,Surveyor,PGC Partono Fondas Engineering Consultant,Jakarta,2025-05-21 14:40:06,https://id.jobstreet.com/id/job/84372430
84537621,Cost Control Expert,ASIA PULP AND PAPER,Serpong,2025-05-28 14:40:06,https://id.jobstreet.com/id/job/84537621
84157434,Shipyard Engineering,,Batam,2025-05-12 14:40:06,https://id.jobstreet.com/id/job/84157434
84587155,Senior System Engineer,,South Jakarta,2025-05-30 14:40:06,https://id.jobstreet.com/id/job/84587155
84679267,Sales Admin/Coordinator,PT. Newark Engineering Indonesia,Jakarta,2025-06-04 14:40:06,https://id.jobstreet.com/id/job/84679267
84533418,"Engineering Manager II, Backend (Lending)",PT Solusi Transportasi Indonesia,Jakarta,2025-05-28 14:40:06,https://id.jobstreet.com/id/job/84533418
84236639,CAD Engineer - Trading - Tambun (ID: 674233),PT. PERSOLKELLY Recruitment Indonesia,South Tambun,2025-05-15 14:40:06,https://id.jobstreet.com/id/job/84236639
83893615,Developer Cloud Infratructure,EY,Jakarta,2025-05-06 14:40:06,https://id.jobstreet.com/id/job/83893615
84497849,"Intern, Engineering Training & Development (Semarang)",ASIA PULP AND PAPER,Bawen,2025-05-27 14:40:06,https://id.jobstreet.com/id/job/84497849
84205644,Network Engineer (Garut / Tasikmalaya),"Sarana Menara Nusantara Tbk., PT",Garut,2025-05-14 14:40:06,https://id.jobstreet.com/id/job/84205644
84634834,Engineering Internship,PT Roda Nurmala,North Jakarta,2025-06-02 14:40:06,https://id.jobstreet.com/id/job/84634834
84497680,"Engineering & Photography Intern (Perawang, Riau)",ASIA PULP AND PAPER,Riau,2025-05-27 14:40:06,https://id.jobstreet.com/id/job/84497680
84681296,Design Engineer Staff (RnD),PT Star Cosmos,Tangerang,2025-06-04 14:40:06,https://id.jobstreet.com/id/job/84681296
84694613,Sales Representative (Heavy Machinery),PT JAC Consulting Indonesia,Jakarta,2025-06-04 14:40:06,https://id.jobstreet.com/id/job/84694613
84347675,Specialist Continuous Improvement,ASIA PULP AND PAPER,Serang,2025-05-20 14:40:06,https://id.jobstreet.com/id/job/84347675
84600226,Tender Manager,PT Schneider Electric,Cilandak,2025-05-30 14:40:06,https://id.jobstreet.com/id/job/84600226
84631179,Technical Engineering,PT ADEMCO SECURITY INDONESIA,Tangerang,2025-06-02 14:40:06,https://id.jobstreet.com/id/job/84631179
84236062,Data Analyst,A&W Restaurants Indonesia,North Jakarta,2025-05-15 14:40:06,https://id.jobstreet.com/id/job/84236062
82762457,Senior Growth Data Analyst,PT Aplikasi Karya Anak Bangsa (GO-JEK Indonesia),Jakarta,2025-05-06 14:40:06,https://id.jobstreet.com/id/job/82762457
83270642,Expression of Interest - Senior Project Engineer,PT Worley Sea Indonesia,Jakarta,2025-05-06 14:40:06,https://id.jobstreet.com/id/job/83270642
84119392,Internal Audit & Compliance Risk Management Unit Head,PT Aneka Spring Telekomindo,Central Jakarta,2025-05-09 14:40:06,https://id.jobstreet.com/id/job/84119392
83588564,NOC Engineer with PHP,Circles.Life,Semarang,2025-05-06 14:40:06,https://id.jobstreet.com/id/job/83588564
84637022,PPIC Manufacturing,PT Katup Industri Indonesia,Cikarang Pusat,2025-06-02 14:40:06,https://id.jobstreet.com/id/job/84637022
84534138,QA Construction Industry,PT WINNER POWER INDONESIA,Bogor,2025-05-28 14:40:06,https://id.jobstreet.com/id/job/84534138
84318083,Robotics and Coding Trainer,PT Indobit Digital Raya,Tangerang,2025-05-19 14:40:06,https://id.jobstreet.com/id/job/84318083
83652665,Expression of Interest - Senior Flow Assurance Engineer,PT Worley Sea Indonesia,Jakarta,2025-05-06 14:40:06,https://id.jobstreet.com/id/job/83652665
84671589,Golang Developer (for FinTech/Leasing Industry),PT. SIGMA GLOBAL TEKNOLOGI (SIGMATECH),Jakarta,2025-06-03 14:40:06,https://id.jobstreet.com/id/job/84671589
84279561,Procurement Staff,PT TRIMITRA FABRIKASI ENGINEERING,North Jakarta,2025-05-16 14:40:06,https://id.jobstreet.com/id/job/84279561
84671401,"Agency Partnership Manager (Indies), Indonesia",TIKTOK PTE LTD (TIKTOK),Jakarta,2025-06-04 14:40:06,https://id.jobstreet.com/id/job/84671401
84341271,Project Engineer,PT. Elabram Systems,Jakarta,2025-05-20 14:40:06,https://id.jobstreet.com/id/job/84341271
84377609,Power Platform Engineer,PT Karisma Zona Kreatifku,Central Jakarta,2025-05-21 14:40:06,https://id.jobstreet.com/id/job/84377609
84203650,ENGINEER,,Jakarta,2025-05-14 14:40:06,https://id.jobstreet.com/id/job/84203650
84170423,Factory Manager,,Bekasi,2025-05-13 14:40:06,https://id.jobstreet.com/id/job/84170423
84528483,Mechanical Engineer,PT Prakarsalanggeng Majubersama,South Jakarta,2025-05-28 14:40:06,https://id.jobstreet.com/id/job/84528483
84317499,Service Delivery Enterprise Business Engineer,PT Eka Mas Republik,Jakarta,2025-05-19 14:40:06,https://id.jobstreet.com/id/job/84317499
84319486,Software Engineer,PT Asus Service Indonesia,Batam,2025-05-19 14:40:06,https://id.jobstreet.com/id/job/84319486
84520587,Food ID Process Technologist,Unilever,Cikarang,2025-05-26 14:40:06,https://id.jobstreet.com/id/job/84520587
84590285,Head of Lending Product,PT Amartha Mikro Fintek (Jakarta),Kebayoran Lama,2025-05-28 14:40:06,https://id.jobstreet.com/id/job/84590285
84654633,Maintenance Planner (Aquaculture),PT Mitrabara Adiperdana Tbk (Jakarta),Sumbawa,2025-06-05 03:40:06,https://id.jobstreet.com/id/job/84654633
84138147,"Lowongan Kerja sebagai FN (Fixed Network) Presales, RAN Solution Architect",PT ZTE Indonesia,Kebayoran Lama,2025-05-11 14:40:06,https://id.jobstreet.com/id/job/84138147
84249572,Database Administrator,PT Adi Data Informatika,Kalideres,2025-05-15 14:40:06,https://id.jobstreet.com/id/job/84249572
84143266,Instrument & Telecom Engineer,PT Spartan Eragon Asia,Kebayoran Lama,2025-05-07 14:40:06,https://id.jobstreet.com/id/job/84143266
84281297,"Technician, Project Engineering",ASIA PULP AND PAPER,Karawang,2025-05-16 14:40:06,https://id.jobstreet.com/id/job/84281297
83725156,Account Manager ( Data Center Solutions ),PT Datumstruct Indonesia,South Jakarta,2025-05-22 14:40:06,https://id.jobstreet.com/id/job/83725156
83793033,Backend Developer (Golang) - for Banking Industry,PT. SIGMA GLOBAL TEKNOLOGI (SIGMATECH),Jakarta,2025-05-06 14:40:06,https://id.jobstreet.com/id/job/83793033
84061093,Infra Senior Specialist (DBA),PT Hyundai Autoever Indonesia,Cikarang Pusat,2025-05-07 14:40:06,https://id.jobstreet.com/id/job/84061093
84480741,Process Engineering Specialist,PT Willson Surya Unggul,Curug,2025-05-26 14:40:06,https://id.jobstreet.com/id/job/84480741
84713544,Factory Manager,PT Raja Besi Semarang,Semarang,2025-06-05 04:40:06,https://id.jobstreet.com/id/job/84713544
84479152,SAP Application Head,PT Tata Consultancy Services Indonesia,Jakarta,2025-05-26 14:40:06,https://id.jobstreet.com/id/job/84479152
84338857,ERP LEAD/ENGINEER,Yeakin Plastic Industry Pte Ltd,Riau Islands,2025-05-20 14:40:06,https://id.jobstreet.com/id/job/84338857
84499022,ENGINEERING,PT Accel Multikikai Suksestama,Bekasi,2025-05-27 14:40:06,https://id.jobstreet.com/id/job/84499022
84050258,Field Service Engineer (HVAC & Thermal Cooling),Vertiv,South Jakarta,2025-05-07 14:40:06,https://id.jobstreet.com/id/job/84050258
84153807,Mine Plan Engineer,PT Petrosea Tbk,Central Kalimantan,2025-05-12 14:40:06,https://id.jobstreet.com/id/job/84153807
84216253,Lead Frontend Engineer (29580),CSG International Sdn. Bhd.,Bali,2025-05-14 14:40:06,https://id.jobstreet.com/id/job/84216253
83491393,"Java Software Engineer | Product R&D, Innovation & Ownership",CSG Limited,Indonesia,2025-05-06 14:40:06,https://id.jobstreet.com/id/job/83491393
83146735,Corrosion Engineer,PT. Exxon Mobil Indonesia,Kebayoran Lama,2025-05-06 14:40:06,https://id.jobstreet.com/id/job/83146735
84629620,Consulting Sales Engineer,PT Daikin Airconditioning Indonesia,Pekanbaru,2025-06-02 14:40:06,https://id.jobstreet.com/id/job/84629620
83104948,Software Engineer - Transport,PT Aplikasi Karya Anak Bangsa (GO-JEK Indonesia),Jakarta,2025-05-06 14:40:06,https://id.jobstreet.com/id/job/83104948
84507728,Senior SAN Engineer (Enterprise Storage),Ayo Berinovasi Internasional,Tangerang,2025-05-27 14:40:06,https://id.jobstreet.com/id/job/84507728
84410806,Lead Software Engineer,PT Aplikasi Karya Anak Bangsa (GO-JEK Indonesia),Jakarta,2025-05-22 14:40:06,https://id.jobstreet.com/id/job/84410806
84715961,ACCOUNTING / FINANCE SUPERVISOR,PT Total Prime Engineering,West Jakarta,2025-06-05 04:40:06,https://id.jobstreet.com/id/job/84715961
84633735,Engineering Specialist/Supervisor - Balikpapan,PT Trust Recruit Indonesia,Balikpapan,2025-06-02 14:40:06,https://id.jobstreet.com/id/job/84633735
