Job_ID,Role,Company,Location,Publish_Time,URL
84561479,"Cluster Project Design Mechanical Engineer, Fleet Remediation Engineering",Enak Amazon makanan,Jakarta,2025-05-29 14:52:20,https://id.jobstreet.com/id/job/84561479
84418932,Senior Business Intelligence,PT Mid Solusi Nusantara (MEKARI),Indonesia,2025-05-22 14:52:20,https://id.jobstreet.com/id/job/84418932
84622042,Data Engineer,PT Data Labs Analytics,Central Jakarta,2025-06-02 14:52:20,https://id.jobstreet.com/id/job/84622042
84621972,L1 ETL Operation Engineer,PT Data Labs Analytics,Central Jakarta,2025-06-02 14:52:20,https://id.jobstreet.com/id/job/84621972
83968932,Staff Engineer Unit Process Development,PT Infineon Technologies Batam,Batam,2025-05-06 14:52:20,https://id.jobstreet.com/id/job/83968932
84622327,VMWare Engineer,"PT. Metrodata Electronics, Tbk",Jakarta,2025-06-02 14:52:20,https://id.jobstreet.com/id/job/84622327
84380493,Senior Data Scientist (Analytics) - Transaction Platform,Data Analytics,Jakarta,2025-05-21 14:52:20,https://id.jobstreet.com/id/job/84380493
84140361,Senior Frontend Engineer (Pekanbaru),SawitPRO,Pekanbaru,2025-05-06 14:52:20,https://id.jobstreet.com/id/job/84140361
83768618,"Data Center Engineering Operations, DC Communities",Enak Amazon makanan,Jakarta,2025-05-06 14:52:20,https://id.jobstreet.com/id/job/83768618
83676195,Data Engineer (Junior),PT. SIGMA GLOBAL TEKNOLOGI (SIGMATECH),Jakarta,2025-05-06 14:52:20,https://id.jobstreet.com/id/job/83676195
84612005,Data Engineer,Integrity,Jakarta,2025-05-31 14:52:20,https://id.jobstreet.com/id/job/84612005
84458699,Data Engineer,PT. IDX CONSULTING,Jakarta,2025-05-25 14:52:20,https://id.jobstreet.com/id/job/84458699
84469675,Data Engineer,PT. Berca Hardayaperkasa,South Jakarta,2025-05-26 14:52:20,https://id.jobstreet.com/id/job/84469675
84659722,Data Engineer (Banking Industry),PT. SIGMA GLOBAL TEKNOLOGI (SIGMATECH),Jakarta,2025-06-03 14:52:20,https://id.jobstreet.com/id/job/84659722
84114186,Data Center Engineer,PT. Megaroyal IT Comindo,Jakarta,2025-05-09 14:52:20,https://id.jobstreet.com/id/job/84114186
84512748,Data Engineer,PT Avows Technologies,South Jakarta,2025-05-27 14:52:20,https://id.jobstreet.com/id/job/84512748
84510359,DevOps Engineer,PT Varnion Technology Semesta,South Jakarta,2025-05-27 14:52:20,https://id.jobstreet.com/id/job/84510359
84376345,Data Engineering,,South Jakarta,2025-05-21 14:52:20,https://id.jobstreet.com/id/job/84376345
79271427,"Product Manager, Loyalty and Promotions",PT Telkomsel Ekosistem Digital,Kebayoran Lama,2025-05-06 14:52:20,https://id.jobstreet.com/id/job/79271427
84195058,Data Engineer,PT Prodia Widyahusada Tbk,Kemayoran,2025-05-13 14:52:20,https://id.jobstreet.com/id/job/84195058
84410588,Database Engineer,PT Sisindokom Lintasbuana,Central Jakarta,2025-05-22 14:52:20,https://id.jobstreet.com/id/job/84410588
84337915,Solution Engineer,PT Informasi Digital Mandiri,Jakarta,2025-05-20 14:52:20,https://id.jobstreet.com/id/job/84337915
81625510,Data Engineer,Ctlyst,Jakarta,2025-05-06 14:52:20,https://id.jobstreet.com/id/job/81625510
84369867,DATA ENGINEER,MINERGO SYSTEMS,Balikpapan,2025-05-21 14:52:20,https://id.jobstreet.com/id/job/84369867
84539339,Senior SAN Engineer (Enterprise Storage),Bit by Bit Inc,Indonesia,2025-05-28 14:52:20,https://id.jobstreet.com/id/job/84539339
84386841,Data Engineer,PT Bumi Amartha Teknologi Mandiri,Kebayoran Lama,2025-05-21 14:52:20,https://id.jobstreet.com/id/job/84386841
84070186,Data Engineer,PT Graha Karya Informasi,Jakarta,2025-05-07 14:52:20,https://id.jobstreet.com/id/job/84070186
84142780,Senior Data Engineer - Jakarta,SawitPRO,Kemayoran,2025-05-06 14:52:20,https://id.jobstreet.com/id/job/84142780
83651526,Data Engineer,Floq,Kebayoran Lama,2025-05-06 14:52:20,https://id.jobstreet.com/id/job/83651526
83178730,Product Manager (Senior or Manager Consultant),EY,Jakarta,2025-05-06 14:52:20,https://id.jobstreet.com/id/job/83178730
83797142,Data Engineer,PT Westcon International Indonesia,Jakarta,2025-05-06 14:52:20,https://id.jobstreet.com/id/job/83797142
83651542,Dev Ops Engineer,Floq,Kebayoran Lama,2025-05-06 14:52:20,https://id.jobstreet.com/id/job/83651542
83651569,Data Engineer,PT Indocyber Global Teknologi,Kebayoran Lama,2025-05-06 14:52:20,https://id.jobstreet.com/id/job/83651569
83179068,Data Engineering Consultant (Associates - Senior),EY,Jakarta,2025-05-06 14:52:20,https://id.jobstreet.com/id/job/83179068
83186187,Data Warehouse Engineer,Qoala,Jakarta,2025-05-06 14:52:20,https://id.jobstreet.com/id/job/83186187
81956872,DevOps Engineer,PT Klik Digital Sinergi (Jakarta),Pancoran,2025-05-06 14:52:20,https://id.jobstreet.com/id/job/81956872
84252816,Mobile Security Developer,PT Visionet Data Internasional,Tangerang,2025-05-15 14:52:20,https://id.jobstreet.com/id/job/84252816
84214666,System Administrator [Enterprise Data Warehouse],PT Tiga Daya Digital Indonesia (Eksad Technology),Kebayoran Lama,2025-05-14 14:52:20,https://id.jobstreet.com/id/job/84214666
84034591,VP-Data Engineering and Governance,3,Kebayoran Lama,2025-05-06 14:52:20,https://id.jobstreet.com/id/job/84034591
77469548,Consultant - Platform,PT Tech Data Advanced Solutions Indonesia,Jakarta,2025-05-06 14:52:20,https://id.jobstreet.com/id/job/77469548
84239189,Data Modeller,PT Indocyber Global Teknologi,Jakarta,2025-05-14 14:52:20,https://id.jobstreet.com/id/job/84239189
77052649,Mid Platform Engineer,Fazz,Jakarta,2025-05-06 14:52:20,https://id.jobstreet.com/id/job/77052649
83186200,Senior Data Warehouse Engineer,Qoala,Jakarta,2025-05-06 14:52:20,https://id.jobstreet.com/id/job/83186200
