Job_ID,Role,Company,Location,Publish_Time,URL
83972675,Data Engineer,TyrAds Pte Ltd,Indonesia,2025-05-15 12:14:32,https://id.jobstreet.com/id/job/83972675
84621972,L1 ETL Operation Engineer,PT Data Labs Analytics,Central Jakarta,2025-06-02 12:14:32,https://id.jobstreet.com/id/job/84621972
84006145,Data Engineer,TADA,Jakarta,2025-05-15 12:14:32,https://id.jobstreet.com/id/job/84006145
84458695,Technical Consultant,PT. IDX CONSULTING,Central Jakarta,2025-05-26 12:14:32,https://id.jobstreet.com/id/job/84458695
84400636,Data Analyst,PT Samsung Electronics Indonesia,Jakarta,2025-05-22 12:14:32,https://id.jobstreet.com/id/job/84400636
81625510,Data Engineer,Ctlyst,Jakarta,2025-05-15 12:14:32,https://id.jobstreet.com/id/job/81625510
84418932,Senior Business Intelligence,PT Mid Solusi Nusantara (MEKARI),Indonesia,2025-05-22 12:14:32,https://id.jobstreet.com/id/job/84418932
79661872,Data Engineer (IT Consulting),Data Engineer (IT Consulting),Kebayoran Lama,2025-05-15 12:14:32,https://id.jobstreet.com/id/job/79661872
83797142,Data Engineer,PT Westcon International Indonesia,Jakarta,2025-05-15 12:14:32,https://id.jobstreet.com/id/job/83797142
84376345,Data Engineering,,South Jakarta,2025-05-21 12:14:32,https://id.jobstreet.com/id/job/84376345
84725362,Ab Initio - L2 Engineer,Proxima Consulting Indonesia,Jakarta,2025-06-05 12:14:32,https://id.jobstreet.com/id/job/84725362
84671607,Artificial Intelligence (AI) Engineer,PT Fliptech Lentera Inspirasi Pertiwi,Jakarta,2025-06-04 12:14:32,https://id.jobstreet.com/id/job/84671607
84416171,Junior Data Engineer - Manufacture Industry,PT. SIGMA GLOBAL TEKNOLOGI (SIGMATECH),Jakarta,2025-05-22 12:14:32,https://id.jobstreet.com/id/job/84416171
84497487,(中英印尼语Chinese must & Indonesian Speaking) key account Technical Support Engineer,NAZAR Global Service,Jakarta,2025-05-27 12:14:32,https://id.jobstreet.com/id/job/84497487
84239189,Data Modeller,PT Indocyber Global Teknologi,Jakarta,2025-05-15 12:14:32,https://id.jobstreet.com/id/job/84239189
84641981,Full Stack Engineer,Trusmi Group,Jakarta,2025-06-02 12:14:32,https://id.jobstreet.com/id/job/84641981
83179484,Data Engineer (Technology Consultant),EY,Jakarta,2025-05-15 12:14:32,https://id.jobstreet.com/id/job/83179484
83547750,Data Engineer KG Media,Kompas Gramedia - KG Media,Kemayoran,2025-05-15 12:14:32,https://id.jobstreet.com/id/job/83547750
83676195,Data Engineer (Junior),PT. SIGMA GLOBAL TEKNOLOGI (SIGMATECH),Jakarta,2025-05-15 12:14:32,https://id.jobstreet.com/id/job/83676195
84144379,Data Engineer,BINAR,Kebayoran Lama,2025-05-15 12:14:32,https://id.jobstreet.com/id/job/84144379
84290291,AI & Data Management Consultant,PT NTT Data Indonesia,Kebayoran Lama,2025-05-16 12:14:32,https://id.jobstreet.com/id/job/84290291
84141271,Data Engineer (Talend),BINAR,Kebayoran Lama,2025-05-15 12:14:32,https://id.jobstreet.com/id/job/84141271
83179117,Data Engineer Consultant (Junior & Senior) 1,EY,Jakarta,2025-05-15 12:14:32,https://id.jobstreet.com/id/job/83179117
83179254,Machine Learning Engineering Consultant (Junior & Senior),EY,Jakarta,2025-05-15 12:14:32,https://id.jobstreet.com/id/job/83179254
84573973,IT Governance Strategist,Cermati Fintech Group,Jakarta,2025-05-30 12:14:32,https://id.jobstreet.com/id/job/84573973
84897726,Data Analytics Manager,WireHire,Jakarta,2025-05-15 12:14:32,https://id.jobstreet.com/id/job/84897726
84166863,Product Manager,TryAds,Bali,2025-05-15 12:14:32,https://id.jobstreet.com/id/job/84166863
84194836,Software Engineer Kompas.com,Kompas Gramedia - KG Media,Kemayoran,2025-05-15 12:14:32,https://id.jobstreet.com/id/job/84194836
84909498,Data Analytics Consultant (Junior & Senior),EY,Jakarta,2025-05-15 12:14:32,https://id.jobstreet.com/id/job/84909498
83186187,Data Warehouse Engineer,Qoala,Jakarta,2025-05-15 12:14:32,https://id.jobstreet.com/id/job/83186187
77215959,AI/ML Engineer,STOCKBIT.COM,Jakarta,2025-05-15 12:14:32,https://id.jobstreet.com/id/job/77215959
80109270,Data Science (Project Based),PT Telkomsel Ekosistem Digital,Kebayoran Lama,2025-05-15 12:14:32,https://id.jobstreet.com/id/job/80109270
80249699,Software Engineer - Data,PT Samsung Electronics Indonesia,Jakarta,2025-05-15 12:14:32,https://id.jobstreet.com/id/job/80249699
83147131,Sr. Data Scientist,GE Renewable Energy Power and Aviation,Subang,2025-05-15 12:14:32,https://id.jobstreet.com/id/job/83147131
84884445,Data Analytics Consultant (Senior - Manager - Senior Manager),EY,Jakarta,2025-05-15 12:14:32,https://id.jobstreet.com/id/job/84884445
79764586,Machine Learning Engineer (Project Based),PT Telkomsel Ekosistem Digital,Kebayoran Lama,2025-05-15 12:14:32,https://id.jobstreet.com/id/job/79764586
83186200,Senior Data Warehouse Engineer,Qoala,Jakarta,2025-05-15 12:14:32,https://id.jobstreet.com/id/job/83186200
79660453,"Trainer of Data (Data Engineering, Data Visualization and Data Science)",PT Cybertrend Intrabuana,Jakarta,2025-05-15 12:14:32,https://id.jobstreet.com/id/job/79660453
77245492,Business Intelligence Intern (Next Level Internship),PT Mid Solusi Nusantara (MEKARI),Jakarta,2025-05-15 12:14:32,https://id.jobstreet.com/id/job/77245492
81368829,"Project Leader - Principal, Technology & Digital Advantage Practice",The Boston Consulting Group,Jakarta,2025-05-15 12:14:32,https://id.jobstreet.com/id/job/81368829
83792975,DBA Engineer,"PT Allo Bank Indonesia, Tbk",Jakarta,2025-05-15 12:14:32,https://id.jobstreet.com/id/job/83792975
81333293,"Consultant, Technology & Digital Advantage Practice",The Boston Consulting Group,Jakarta,2025-05-15 12:14:32,https://id.jobstreet.com/id/job/81333293
80400925,"Director of Engineering, Full Stack",Indepay,Kebayoran Lama,2025-05-15 12:14:32,https://id.jobstreet.com/id/job/80400925
84699935,FrontEnd Developer for TyrRewards,TryAds,Bali,2025-06-04 12:14:32,https://id.jobstreet.com/id/job/84699935
83606051,Data Analyst - F&B Industry,PT. SIGMA GLOBAL TEKNOLOGI (SIGMATECH),Jakarta,2025-05-15 12:14:32,https://id.jobstreet.com/id/job/83606051
83929790,QA Specialist – Web & Tracking Systems,TryAds,Bali,2025-05-15 12:14:32,https://id.jobstreet.com/id/job/83929790
80426793,Program Director,Indepay,Kebayoran Lama,2025-05-15 12:14:32,https://id.jobstreet.com/id/job/80426793
83381125,APAC Director – ENTERPRISE ARCHITECTURE,PT NTT Indonesia,Jakarta,2025-05-15 12:14:32,https://id.jobstreet.com/id/job/83381125
80400881,Strategic Partnerships Manager,Indepay,Kebayoran Lama,2025-05-15 12:14:32,https://id.jobstreet.com/id/job/80400881
