Job_ID,Role,Company,Location,Publish_Time,URL
84602272,"Principal Software Engineer, Fulfilment",PT Solusi Transportasi Indonesia,Jakarta,2025-05-29 14:55:45,https://id.jobstreet.com/id/job/84602272
80675348,Infra-Ops Engineer,Coda Payments Pte Ltd,Jakarta,2025-05-06 14:55:45,https://id.jobstreet.com/id/job/80675348
84312387,Senior Presales (Private Cloud Data Center),PT Nusantara Compnet Integrator,West Jakarta,2025-05-19 14:55:45,https://id.jobstreet.com/id/job/84312387
84126726,"Senior Data Analyst, Anti-Fraud",PT Aplikasi Karya Anak Bangsa (GO-JEK Indonesia),Jakarta,2025-05-09 14:55:45,https://id.jobstreet.com/id/job/84126726
82625226,Senior Data Analyst - Growth,PT Aplikasi Karya Anak Bangsa (GO-JEK Indonesia),Jakarta,2025-05-06 14:55:45,https://id.jobstreet.com/id/job/82625226
84317609,Senior Thermal Solution Engineer,Vertiv,South Jakarta,2025-05-19 14:55:45,https://id.jobstreet.com/id/job/84317609
84560520,Product Growth Manager,PT Aplikasi Karya Anak Bangsa (GO-JEK Indonesia),Jakarta,2025-05-29 14:55:45,https://id.jobstreet.com/id/job/84560520
82235409,Senior Software Engineer,PT Aplikasi Karya Anak Bangsa (GO-JEK Indonesia),Jakarta,2025-05-06 14:55:45,https://id.jobstreet.com/id/job/82235409
84355893,"Software Engineer, FullStack",PT Solusi Transportasi Indonesia,Jakarta,2025-05-20 14:55:45,https://id.jobstreet.com/id/job/84355893
83797178,Strategy & Planning Manager,PT Aplikasi Karya Anak Bangsa (GO-JEK Indonesia),Jakarta,2025-05-06 14:55:45,https://id.jobstreet.com/id/job/83797178
84530328,MEP -Critical Operations Supervisor (Batam),CBRE,Batam,2025-05-28 14:55:45,https://id.jobstreet.com/id/job/84530328
82488159,Cloud & Network Infrastructure Engineering,PT Accenture,Jakarta,2025-05-06 14:55:45,https://id.jobstreet.com/id/job/82488159
83104948,Software Engineer - Transport,PT Aplikasi Karya Anak Bangsa (GO-JEK Indonesia),Jakarta,2025-05-06 14:55:45,https://id.jobstreet.com/id/job/83104948
81881414,Site Reliability Engineer,"PT. BFI FINANCE INDONESIA, Tbk",Tangerang District,2025-05-06 14:55:45,https://id.jobstreet.com/id/job/81881414
84216253,Lead Frontend Engineer (29580),CSG International Sdn. Bhd.,Bali,2025-05-14 14:55:45,https://id.jobstreet.com/id/job/84216253
84533418,"Engineering Manager II, Backend (Lending)",PT Solusi Transportasi Indonesia,Jakarta,2025-05-28 14:55:45,https://id.jobstreet.com/id/job/84533418
84410806,Lead Software Engineer,PT Aplikasi Karya Anak Bangsa (GO-JEK Indonesia),Jakarta,2025-05-22 14:55:45,https://id.jobstreet.com/id/job/84410806
83879283,Senior Associate Strategy & Planning (Supply & Pricing),PT Aplikasi Karya Anak Bangsa (GO-JEK Indonesia),Jakarta,2025-05-06 14:55:45,https://id.jobstreet.com/id/job/83879283
84289791,Region Analytics Associate,PT Aplikasi Karya Anak Bangsa (GO-JEK Indonesia),Jakarta,2025-05-17 14:55:45,https://id.jobstreet.com/id/job/84289791
83045136,FP&A Manager - Data Specialist (Contract),PT Aplikasi Karya Anak Bangsa (GO-JEK Indonesia),Jakarta,2025-05-06 14:55:45,https://id.jobstreet.com/id/job/83045136
81111239,Engineering Manager,PT Trinusa Travelindo,Jakarta,2025-05-06 14:55:45,https://id.jobstreet.com/id/job/81111239
83074827,FP&A Manager - Data Specialist (Contract),PT Aplikasi Karya Anak Bangsa (GO-JEK Indonesia),Jakarta,2025-05-06 14:55:45,https://id.jobstreet.com/id/job/83074827
84539163,Product Growth Manager,PT Aplikasi Karya Anak Bangsa (GO-JEK Indonesia),Jakarta,2025-05-28 14:55:45,https://id.jobstreet.com/id/job/84539163
80163466,Cloud Security Consultant/Engineer,PT Accenture,Jakarta,2025-05-06 14:55:45,https://id.jobstreet.com/id/job/80163466
84710124,ICT Cloud Engineer,PT Ellipse Projects Indonesia,South Jakarta,2025-06-05 02:55:45,https://id.jobstreet.com/id/job/84710124
84634546,PP Process Improvement Engineer,PT Chandra Asri Pacific Tbk,Cilegon,2025-06-02 14:55:45,https://id.jobstreet.com/id/job/84634546
83869185,"Data Center Engineer, Infrastructure",PT Sea Group,Indonesia,2025-05-06 14:55:45,https://id.jobstreet.com/id/job/83869185
84491189,BCA DEVELOPMENT PROGRAM IT (BDP IT),PT Bank BCA Syariah,Jakarta,2025-05-27 14:55:45,https://id.jobstreet.com/id/job/84491189
84724886,Project HSE Officer,PT Worley Sea Indonesia,Balikpapan,2025-06-05 06:55:45,https://id.jobstreet.com/id/job/84724886
84622042,Data Engineer,PT Data Labs Analytics,Central Jakarta,2025-06-02 14:55:45,https://id.jobstreet.com/id/job/84622042
84667935,Quality Assurance,PT NTT Indonesia,Jakarta,2025-06-03 14:55:45,https://id.jobstreet.com/id/job/84667935
84414682,VP Corporate Strategy,PT Tracon Industri,Jakarta,2025-05-22 14:55:45,https://id.jobstreet.com/id/job/84414682
84109531,Junior Business Analyst,PT VRB Consultant,Jakarta,2025-05-09 14:55:45,https://id.jobstreet.com/id/job/84109531
84724717,Progress Control - Refinery,PT Worley Sea Indonesia,Balikpapan,2025-06-05 06:55:45,https://id.jobstreet.com/id/job/84724717
84695509,Expression of Interest - Civil & Structure Engineer (Contract Based),PT Worley Sea Indonesia,Indonesia,2025-06-04 14:55:45,https://id.jobstreet.com/id/job/84695509
84675363,Data Center Engineering Operations,Enak Amazon makanan,Jakarta,2025-06-03 14:55:45,https://id.jobstreet.com/id/job/84675363
84641981,Full Stack Engineer,Trusmi Group,Jakarta,2025-06-02 14:55:45,https://id.jobstreet.com/id/job/84641981
84666721,Support Engineer L2,PT Klik Digital Sinergi (Jakarta),Kebayoran Lama,2025-06-03 14:55:45,https://id.jobstreet.com/id/job/84666721
84612005,Data Engineer,Integrity,Jakarta,2025-05-31 14:55:45,https://id.jobstreet.com/id/job/84612005
84505799,IT Back End Software Engineer,PT Brinks Solutions Indonesia,Kebayoran Lama,2025-05-27 14:55:45,https://id.jobstreet.com/id/job/84505799
83547750,Data Engineer KG Media,Kompas Gramedia - KG Media,Kemayoran,2025-05-06 14:55:45,https://id.jobstreet.com/id/job/83547750
84635616,Expression of Interest - Field Engineer (Electrical),PT Worley Sea Indonesia,Indonesia,2025-06-02 14:55:45,https://id.jobstreet.com/id/job/84635616
84695172,Expression of Interest - Senior Offshore Structural Engineer (Contract Based),PT Worley Sea Indonesia,Jakarta,2025-06-04 14:55:45,https://id.jobstreet.com/id/job/84695172
83584270,Software Engineer Kompas.com,Kompas Gramedia - KG Media,Kemayoran,2025-05-06 14:55:45,https://id.jobstreet.com/id/job/83584270
84581197,IT Project Manager,PT. Emneltech Solusi Indonesia,North Jakarta,2025-05-30 14:55:45,https://id.jobstreet.com/id/job/84581197
84616323,MS Engineer (L1),PT NTT Indonesia,Jakarta,2025-06-01 14:55:45,https://id.jobstreet.com/id/job/84616323
84468771,Service Performance & Assurance Manager,PT Eka Mas Republik,Jakarta,2025-05-26 14:55:45,https://id.jobstreet.com/id/job/84468771
81087949,FrontEnd Engineer (Web),PT AJAIB TTX Solusi (jakarta),Jakarta,2025-05-06 14:55:45,https://id.jobstreet.com/id/job/81087949
84114186,Data Center Engineer,PT. Megaroyal IT Comindo,Jakarta,2025-05-09 14:55:45,https://id.jobstreet.com/id/job/84114186
82549831,ICT Infrastructure & System Admin,ASSA Rent (Jakarta),North Jakarta,2025-05-06 14:55:45,https://id.jobstreet.com/id/job/82549831
84046299,IT Engineer (Network and Hardware),PT GFT Indonesia Investment,Ngawi,2025-05-07 14:55:45,https://id.jobstreet.com/id/job/84046299
84343734,System Engineer,PT Infosys Solusi Terpadu,Central Jakarta,2025-05-20 14:55:45,https://id.jobstreet.com/id/job/84343734
84369867,DATA ENGINEER,MINERGO SYSTEMS,Balikpapan,2025-05-21 14:55:45,https://id.jobstreet.com/id/job/84369867
84134615,IT Support,PT. Langgeng Buana Jaya,Gresik,2025-05-10 14:55:45,https://id.jobstreet.com/id/job/84134615
84113374,Network Engineer,PT Bagus Harapan Tritunggal,Jakarta,2025-05-09 14:55:45,https://id.jobstreet.com/id/job/84113374
84337022,Network Engineer,PT Swadharma Duta Data,Central Jakarta,2025-05-20 14:55:45,https://id.jobstreet.com/id/job/84337022
84561479,"Cluster Project Design Mechanical Engineer, Fleet Remediation Engineering",Enak Amazon makanan,Jakarta,2025-05-29 14:55:45,https://id.jobstreet.com/id/job/84561479
84207609,Cloud Network Engineer,PT Media Indonusa (Jakarta),Central Jakarta,2025-05-14 14:55:45,https://id.jobstreet.com/id/job/84207609
84345467,Transmition Engineer BTS,PT. NEWTON EDUCATION CENTER,Jakarta,2025-05-20 14:55:45,https://id.jobstreet.com/id/job/84345467
84052230,Institutional Data Engineer Officer,Yayasan Bina Nusantara,West Jakarta,2025-05-07 14:55:45,https://id.jobstreet.com/id/job/84052230
84520370,Backend Engineer (Golang Developer),kumparan,Jakarta,2025-05-27 14:55:45,https://id.jobstreet.com/id/job/84520370
83613078,Individual Consultant for The Development of National Referral Hospital Project,Islamic Development Bank,Jakarta,2025-05-06 14:55:45,https://id.jobstreet.com/id/job/83613078
84539339,Senior SAN Engineer (Enterprise Storage),Bit by Bit Inc,Indonesia,2025-05-28 14:55:45,https://id.jobstreet.com/id/job/84539339
84372430,Surveyor,PGC Partono Fondas Engineering Consultant,Jakarta,2025-05-21 14:55:45,https://id.jobstreet.com/id/job/84372430
84359294,Data Scientist - Risk Platform,Cermati Fintech Group,Jakarta,2025-05-21 14:55:45,https://id.jobstreet.com/id/job/84359294
82724725,Sr. Devops Engineer/SRE,PT AJAIB TTX Solusi (jakarta),Jakarta,2025-05-06 14:55:45,https://id.jobstreet.com/id/job/82724725
84640393,Senior Associate – Green Building Guidelines Development for Transportation,Global Buildings Performance Network (GBPN) Indonesia,Jakarta,2025-06-02 14:55:45,https://id.jobstreet.com/id/job/84640393
83651542,Dev Ops Engineer,Floq,Kebayoran Lama,2025-05-06 14:55:45,https://id.jobstreet.com/id/job/83651542
84006145,Data Engineer,TADA,Jakarta,2025-05-06 14:55:45,https://id.jobstreet.com/id/job/84006145
84131560,Data Engineer,Bliink,Denpasar,2025-05-10 14:55:45,https://id.jobstreet.com/id/job/84131560
84545825,Service Delivery Field Support Engineer (L2),PT NTT Indonesia,Jakarta,2025-05-28 14:55:45,https://id.jobstreet.com/id/job/84545825
84177824,SysOps Engineer,PT Media Indonusa (Jakarta),Central Jakarta,2025-05-13 14:55:45,https://id.jobstreet.com/id/job/84177824
84572337,"Java Software Engineer | Product R&D, Innovation & Ownership",CSG Limited,Indonesia,2025-05-29 14:55:45,https://id.jobstreet.com/id/job/84572337
83186294,DevOps Engineer,Qoala,Jakarta,2025-05-06 14:55:45,https://id.jobstreet.com/id/job/83186294
84034591,VP-Data Engineering and Governance,3,Kebayoran Lama,2025-05-06 14:55:45,https://id.jobstreet.com/id/job/84034591
84221971,Drafter,PT Intramega Global,Tangerang,2025-05-14 14:55:45,https://id.jobstreet.com/id/job/84221971
84246385,Head of Engineering and Operations,PANGEA Movement,Bali,2025-05-15 14:55:45,https://id.jobstreet.com/id/job/84246385
84534138,QA Construction Industry,PT WINNER POWER INDONESIA,Bogor,2025-05-28 14:55:45,https://id.jobstreet.com/id/job/84534138
76990906,Senior Server & Storage Engineer (IT Services Industry - Surabaya Based),SabiKerja,Surabaya,2025-05-06 14:55:45,https://id.jobstreet.com/id/job/76990906
84507693,Expression of Interest - Senior Cost Control Engineer,PT Worley Sea Indonesia,Jakarta,2025-05-27 14:55:45,https://id.jobstreet.com/id/job/84507693
84641922,Account Manager (Talent Pool),PT Hilti Nusantara,Jakarta,2025-06-03 14:55:45,https://id.jobstreet.com/id/job/84641922
84640565,Senior Associate – Green Building ESCO Policy Implementation,Global Buildings Performance Network (GBPN) Indonesia,Jakarta,2025-06-02 14:55:45,https://id.jobstreet.com/id/job/84640565
84005974,Junior Site Reliability Engineer,TIXid,Jakarta,2025-05-06 14:55:45,https://id.jobstreet.com/id/job/84005974
84179200,Scrum Master,PT Media Indonusa (Jakarta),Central Jakarta,2025-05-13 14:55:45,https://id.jobstreet.com/id/job/84179200
84352826,SME Technical Engineering,KOPERASI JASA PT INFRASTRUKTUR TELEKOMUNIKASI INDONESIA,Surabaya,2025-05-20 14:55:45,https://id.jobstreet.com/id/job/84352826
79662627,Devops Engineer,byOrange,Jakarta,2025-05-06 14:55:45,https://id.jobstreet.com/id/job/79662627
84383762,Commissioning Project Manager - APAC,Cagents,Indonesia,2025-05-21 14:55:45,https://id.jobstreet.com/id/job/84383762
83496507,Sr. Ai Engineer,Akar Inti Data,Jakarta,2025-05-06 14:55:45,https://id.jobstreet.com/id/job/83496507
84166863,Product Manager,TryAds,Bali,2025-05-13 14:55:45,https://id.jobstreet.com/id/job/84166863
84548105,Solutions Architect,NTT Communications,Kebayoran Lama,2025-05-28 14:55:45,https://id.jobstreet.com/id/job/84548105
83768618,"Data Center Engineering Operations, DC Communities",Enak Amazon makanan,Jakarta,2025-05-06 14:55:45,https://id.jobstreet.com/id/job/83768618
84325112,Sr. Backend Developer,PT Cerdas Digital Nusantara,Yogyakarta,2025-05-19 14:55:45,https://id.jobstreet.com/id/job/84325112
81631338,Engineering Manager - DevOps,PT AJAIB TTX Solusi (jakarta),Jakarta,2025-05-06 14:55:45,https://id.jobstreet.com/id/job/81631338
84227766,Software Engineer - Backend (Financial Services),PT Fliptech Lentera Inspirasi Pertiwi,Jakarta,2025-05-15 14:55:45,https://id.jobstreet.com/id/job/84227766
83491393,"Java Software Engineer | Product R&D, Innovation & Ownership",CSG Limited,Indonesia,2025-05-06 14:55:45,https://id.jobstreet.com/id/job/83491393
84450936,Planning & Control Lead (Contract Based),PT Worley Sea Indonesia,Indonesia,2025-05-24 14:55:45,https://id.jobstreet.com/id/job/84450936
83540386,Project Manager - Data Center,WireHire,Jakarta,2025-05-06 14:55:45,https://id.jobstreet.com/id/job/83540386
84359299,Techncial Architecture,PGI Data,Kebayoran Lama,2025-05-20 14:55:45,https://id.jobstreet.com/id/job/84359299
83973191,Lead Software Engineer,PT IBMC Business Group,Indonesia,2025-05-06 14:55:45,https://id.jobstreet.com/id/job/83973191
83929790,QA Specialist – Web & Tracking Systems,TryAds,Bali,2025-05-06 14:55:45,https://id.jobstreet.com/id/job/83929790
84264073,Corporate IT,Barokah Perkasa Group,North Jakarta,2025-05-16 14:55:45,https://id.jobstreet.com/id/job/84264073
83588564,NOC Engineer with PHP,Circles.Life,Semarang,2025-05-06 14:55:45,https://id.jobstreet.com/id/job/83588564
84241075,Senior Backend Software Developer,PLUVIA PTE. LTD.,South Jakarta,2025-05-15 14:55:45,https://id.jobstreet.com/id/job/84241075
84385567,"Senior Java Software Engineer | Product R&D, Innovation & Ownership",CSG Limited,Indonesia,2025-05-21 14:55:45,https://id.jobstreet.com/id/job/84385567
83648766,MS Engineer (L2),NTT Communications,Kebayoran Lama,2025-05-06 14:55:45,https://id.jobstreet.com/id/job/83648766
83092664,Architectural Manager - Data Center,WireHire,Jakarta,2025-05-06 14:55:45,https://id.jobstreet.com/id/job/83092664
83663416,Field Tech Senior Analyst [DC Engineer],NTT Communications,Bekasi,2025-05-06 14:55:45,https://id.jobstreet.com/id/job/83663416
84486475,"Senior Frontend Engineer | PRODUCT R&D, INNOVATION & OWNERSHIP",CSG Limited,Indonesia,2025-05-26 14:55:45,https://id.jobstreet.com/id/job/84486475
84362498,Contracts Manager (Contract Based),PT Worley Sea Indonesia,Indonesia,2025-05-21 14:55:45,https://id.jobstreet.com/id/job/84362498
77521421,Application Security Engineer,STOCKBIT.COM,Jakarta,2025-05-08 14:55:45,https://id.jobstreet.com/id/job/77521421
84299775,Technical Architecture,PT Platinumetrix Global Inovasi,Central Jakarta,2025-05-18 14:55:45,https://id.jobstreet.com/id/job/84299775
84518308,MS Engineer (L2),PT NTT Indonesia,Jakarta,2025-05-27 14:55:45,https://id.jobstreet.com/id/job/84518308
83178641,Technology Consulting Junior Consultant,EY,Jakarta,2025-05-06 14:55:45,https://id.jobstreet.com/id/job/83178641
84325951,"SOFTWARE Test EnGINEER (Technical) | PRODUCT R&D, INNOVATION & OWNERSHIP",CSG Limited,Indonesia,2025-05-19 14:55:45,https://id.jobstreet.com/id/job/84325951
84545738,MS Engineer (L2),PT NTT Indonesia,Jakarta,2025-05-28 14:55:45,https://id.jobstreet.com/id/job/84545738
84252816,Mobile Security Developer,PT Visionet Data Internasional,Tangerang,2025-05-15 14:55:45,https://id.jobstreet.com/id/job/84252816
81884120,Cyber/Network Consultant/Sales Specialist,Rockwell Automation Southeast Asia Pte. Ltd.,Jakarta,2025-05-06 14:55:45,https://id.jobstreet.com/id/job/81884120
