Job_ID,Role,Company,Location,Publish_Time,URL
85128307,Senior Growth Data Scientist,PT Solusi Transportasi Indonesia,Kebayoran Lama,2025-06-24 06:56:00,https://id.jobstreet.com/id/job/85128307
84696656,Data Engineer,"PT. Metrodata Electronics, Tbk",West Jakarta,2025-06-05 06:56:00,https://id.jobstreet.com/id/job/84696656
84715077,Data Engineer,PT SWAPRO INTERNATIONAL,East Jakarta,2025-06-05 06:56:00,https://id.jobstreet.com/id/job/84715077
84934069,Data Analisyt (Postgresql),PT Anomali Lintas Cakrawala,South Jakarta,2025-06-16 06:56:00,https://id.jobstreet.com/id/job/84934069
83021060,Data Analytics Operation,"PT. BFI FINANCE INDONESIA, Tbk",Tangerang District,2025-06-03 06:56:00,https://id.jobstreet.com/id/job/83021060
84412939,Senior Data Scientist,PT Amartha Mikro Fintek (Jakarta),Kebayoran Lama,2025-06-03 06:56:00,https://id.jobstreet.com/id/job/84412939
81104712,DBA (Database Administrator),PT Amartha Mikro Fintek (Jakarta),Kebayoran Lama,2025-06-03 06:56:00,https://id.jobstreet.com/id/job/81104712
84663427,Data Engineer Management Cost,SCG,South Jakarta,2025-06-04 06:56:00,https://id.jobstreet.com/id/job/84663427
84560405,Lead Data Scientist (Analytics),PT Solusi Transportasi Indonesia,Jakarta,2025-06-03 06:56:00,https://id.jobstreet.com/id/job/84560405
84813814,IT Data Center - System Engineer Officer,OTO Group,South Jakarta,2025-06-11 06:56:00,https://id.jobstreet.com/id/job/84813814
84887433,Data Center & System Management Specialist,PT SGMW Motor Indonesia,Cikarang Pusat,2025-06-13 06:56:00,https://id.jobstreet.com/id/job/84887433
84769451,Data & Application Support Staff,PT Mane Indonesia,Cikarang,2025-06-09 06:56:00,https://id.jobstreet.com/id/job/84769451
84864701,Data Analyst Production,ASIA PULP AND PAPER,Serang,2025-06-12 06:56:00,https://id.jobstreet.com/id/job/84864701
84739002,Cloud & AI Solution Engineer – Innovative AI Applications,Microsoft,Jakarta,2025-06-06 06:56:00,https://id.jobstreet.com/id/job/84739002
85381573,Data Engineer,PT AIA Financial,Jakarta,2025-07-02 06:56:00,https://id.jobstreet.com/id/job/85381573
85379186,Data Engineer,GoTo Group,Jakarta,2025-07-02 06:56:00,https://id.jobstreet.com/id/job/85379186
85373067,Cloud Engineer,PT Astra Graphia Information Technology (AGIT),Jakarta,2025-07-02 08:56:00,https://id.jobstreet.com/id/job/85373067
85312838,Data Engineer - Banking Syariah Industry,PT. SIGMA GLOBAL TEKNOLOGI (SIGMATECH),Jakarta,2025-07-02 06:56:00,https://id.jobstreet.com/id/job/85312838
85371908,DevOps Engineer,PT Inovasi Informatika Indonesia,Muara Enim,2025-07-02 07:56:00,https://id.jobstreet.com/id/job/85371908
85362475,Data Engineer,PT Simian Technologies,Central Jakarta,2025-07-02 06:56:00,https://id.jobstreet.com/id/job/85362475
85269477,DATA ENGINEER,ICS Compute,Kebayoran Lama,2025-07-01 06:56:00,https://id.jobstreet.com/id/job/85269477
85380774,DevOps,Rakhasa Artha Wisesa,Kalideres,2025-07-02 06:56:00,https://id.jobstreet.com/id/job/85380774
85268226,Enterprise Collaboration Engineer,PT Data Labs Analytics,Central Jakarta,2025-07-01 06:56:00,https://id.jobstreet.com/id/job/85268226
85147318,Senior Data Engineer,Qoala,Jakarta,2025-06-25 06:56:00,https://id.jobstreet.com/id/job/85147318
85101966,Big Data Engineer,PT Avows Technologies,South Jakarta,2025-06-23 06:56:00,https://id.jobstreet.com/id/job/85101966
85194690,Database Engineer,PT. Daninda Sukses Makmur,Kebayoran Lama,2025-06-26 06:56:00,https://id.jobstreet.com/id/job/85194690
85235370,Cloud Data Engineer,PT Cybertrend Intrabuana,Pasar Minggu,2025-06-28 06:56:00,https://id.jobstreet.com/id/job/85235370
84416171,Junior Data Engineer - Manufacture Industry,PT. SIGMA GLOBAL TEKNOLOGI (SIGMATECH),Jakarta,2025-06-03 06:56:00,https://id.jobstreet.com/id/job/84416171
85157917,Cloud Engineer,PT Data Labs Analytics,Central Jakarta,2025-06-25 06:56:00,https://id.jobstreet.com/id/job/85157917
84612005,Data Engineer,Integrity,Jakarta,2025-06-03 06:56:00,https://id.jobstreet.com/id/job/84612005
85140488,Database Engineer - For Banking Industry,PT. SIGMA GLOBAL TEKNOLOGI (SIGMATECH),Jakarta,2025-06-24 06:56:00,https://id.jobstreet.com/id/job/85140488
85209272,Data Engineer (for Insurance company),PT. SIGMA GLOBAL TEKNOLOGI (SIGMATECH),Jakarta,2025-06-27 06:56:00,https://id.jobstreet.com/id/job/85209272
84249572,Database Administrator,PT Adi Data Informatika,Kalideres,2025-06-03 06:56:00,https://id.jobstreet.com/id/job/84249572
84386841,Data Engineer,PT Bumi Amartha Teknologi Mandiri,Kebayoran Lama,2025-06-03 06:56:00,https://id.jobstreet.com/id/job/84386841
84195058,Data Engineer,PT Prodia Widyahusada Tbk,Kemayoran,2025-06-03 06:56:00,https://id.jobstreet.com/id/job/84195058
79662627,Devops Engineer,byOrange,Jakarta,2025-06-03 06:56:00,https://id.jobstreet.com/id/job/79662627
81625510,Data Engineer,Ctlyst,Jakarta,2025-06-03 06:56:00,https://id.jobstreet.com/id/job/81625510
85126576,IT Database Administrator,PT Media Indonusa (Jakarta),Jakarta,2025-06-24 06:56:00,https://id.jobstreet.com/id/job/85126576
84070186,Data Engineer,PT Graha Karya Informasi,Jakarta,2025-06-03 06:56:00,https://id.jobstreet.com/id/job/84070186
85136198,Associate AI Engineer,PT NTT Indonesia,Jakarta,2025-06-24 06:56:00,https://id.jobstreet.com/id/job/85136198
79661872,Data Engineer (IT Consulting),Data Engineer (IT Consulting),Kebayoran Lama,2025-06-03 06:56:00,https://id.jobstreet.com/id/job/79661872
85138427,Data & Application Operation Center,PT Jaya Teknik Indonesia,Jakarta,2025-06-25 06:56:00,https://id.jobstreet.com/id/job/85138427
83186200,Senior Data Warehouse Engineer,Qoala,Jakarta,2025-06-03 06:56:00,https://id.jobstreet.com/id/job/83186200
85235357,Data Scientist,PT Cybertrend Intrabuana,Pasar Minggu,2025-06-28 06:56:00,https://id.jobstreet.com/id/job/85235357
85235361,Data Management & Integration Specialist,PT Cybertrend Intrabuana,Pasar Minggu,2025-06-28 06:56:00,https://id.jobstreet.com/id/job/85235361
84006145,Data Engineer,TADA,Jakarta,2025-06-03 06:56:00,https://id.jobstreet.com/id/job/84006145
84938781,Big Data Engineer,PT Data Labs Analytics,Central Jakarta,2025-06-16 06:56:00,https://id.jobstreet.com/id/job/84938781
85235362,Cloud Data Architect,PT Cybertrend Intrabuana,Pasar Minggu,2025-06-28 06:56:00,https://id.jobstreet.com/id/job/85235362
85157553,L1 Cloud Support Engineer,PT Data Labs Analytics,Central Jakarta,2025-06-25 06:56:00,https://id.jobstreet.com/id/job/85157553
84871564,Data Engineer,Yayasan Bina Nusantara,West Jakarta,2025-06-12 06:56:00,https://id.jobstreet.com/id/job/84871564
85104662,Data Engineer,PT Accelist Lentera Indonesia,West Jakarta,2025-06-24 06:56:00,https://id.jobstreet.com/id/job/85104662
84416275,AI/ML Engineer,"PT Allo Bank Indonesia, Tbk",Jakarta,2025-06-03 06:56:00,https://id.jobstreet.com/id/job/84416275
85163620,Cloud Engineer,PT Multipolar Technology Tbk,Jakarta,2025-06-03 06:56:00,https://id.jobstreet.com/id/job/85163620
85214538,Data Migration Engineer (VM Ware to Oracle VM),PT. Amalura Multi Dimensi,Bali,2025-06-27 06:56:00,https://id.jobstreet.com/id/job/85214538
84941841,Junior Data Engineer,PT Kamoro Maxima Integra,Jakarta,2025-06-16 06:56:00,https://id.jobstreet.com/id/job/84941841
80249699,Software Engineer - Data,PT Samsung Electronics Indonesia,Jakarta,2025-06-03 06:56:00,https://id.jobstreet.com/id/job/80249699
84878253,Senior Data Engineer,PT Mitracomm Ekasarana,Jakarta,2025-06-13 06:56:00,https://id.jobstreet.com/id/job/84878253
83547750,Data Engineer KG Media,Kompas Gramedia - KG Media,Kemayoran,2025-06-03 06:56:00,https://id.jobstreet.com/id/job/83547750
83179484,Data Engineer (Technology Consultant),EY,Jakarta,2025-06-03 06:56:00,https://id.jobstreet.com/id/job/83179484
84959269,Data Scientist,PT Sigma Cipta Caraka (Telkomsigma),Serpong,2025-06-17 06:56:00,https://id.jobstreet.com/id/job/84959269
85194687,Devops Engineer,PT. Daninda Sukses Makmur,Kebayoran Lama,2025-06-26 06:56:00,https://id.jobstreet.com/id/job/85194687
85315790,Executive Data Science,pt interaction indonesia (GroupM),Jakarta,2025-06-03 06:56:00,https://id.jobstreet.com/id/job/85315790
85140499,Data Center Engineer,PT Graha Karya Informasi,Jakarta,2025-06-24 06:56:00,https://id.jobstreet.com/id/job/85140499
85023285,Data Center Officer,PT. Elabram Systems,Jakarta,2025-06-19 06:56:00,https://id.jobstreet.com/id/job/85023285
84725362,Ab Initio - L2 Engineer,Proxima Consulting Indonesia,Jakarta,2025-06-06 06:56:00,https://id.jobstreet.com/id/job/84725362
84821232,Senior Data Scientist (Product Analytics),Data Analytics,Jakarta,2025-06-11 06:56:00,https://id.jobstreet.com/id/job/84821232
84863505,DBA Engineer,pt mitra utama solusi telematika,South Jakarta,2025-06-12 06:56:00,https://id.jobstreet.com/id/job/84863505
84683721,Database Administrator,PT. TALENTA TEKNOLOGI SUKSES GEMILANG,Jakarta,2025-06-04 06:56:00,https://id.jobstreet.com/id/job/84683721
85169559,DevOps Engineer,TSP The Software Practice,Bandung,2025-06-03 06:56:00,https://id.jobstreet.com/id/job/85169559
85175011,Database Administration,Vascomm,Indonesia,2025-06-03 06:56:00,https://id.jobstreet.com/id/job/85175011
78889898,Database Administration,Vascomm,Jakarta,2025-06-03 06:56:00,https://id.jobstreet.com/id/job/78889898
83179117,Data Engineer Consultant (Junior & Senior) 1,EY,Jakarta,2025-06-03 06:56:00,https://id.jobstreet.com/id/job/83179117
83186294,DevOps Engineer,Qoala,Jakarta,2025-06-03 06:56:00,https://id.jobstreet.com/id/job/83186294
