Job_ID,Role,Company,Location,Publish_Time,URL
83651569,Data Engineer,PT Indocyber Global Teknologi,Kebayoran Lama,2025-05-05 15:54:29,https://id.jobstreet.com/id/job/83651569
84469675,Data Engineer,PT. Berca Hardayaperkasa,South Jakarta,2025-05-26 15:54:29,https://id.jobstreet.com/id/job/84469675
84376345,Data Engineering,,South Jakarta,2025-05-21 15:54:29,https://id.jobstreet.com/id/job/84376345
84458699,Data Engineer,PT. IDX CONSULTING,Jakarta,2025-05-25 15:54:29,https://id.jobstreet.com/id/job/84458699
84512748,Data Engineer,PT Avows Technologies,South Jakarta,2025-05-27 15:54:29,https://id.jobstreet.com/id/job/84512748
84659722,Data Engineer (Banking Industry),PT. SIGMA GLOBAL TEKNOLOGI (SIGMATECH),Jakarta,2025-06-03 15:54:29,https://id.jobstreet.com/id/job/84659722
84369867,DATA ENGINEER,MINERGO SYSTEMS,Balikpapan,2025-05-21 15:54:29,https://id.jobstreet.com/id/job/84369867
84195058,Data Engineer,PT Prodia Widyahusada Tbk,Kemayoran,2025-05-13 15:54:29,https://id.jobstreet.com/id/job/84195058
84370079,DATA ANALYST/ BI ENGINEER,MINERGO SYSTEMS,Balikpapan,2025-05-21 15:54:29,https://id.jobstreet.com/id/job/84370079
84416171,Junior Data Engineer - Manufacture Industry,PT. SIGMA GLOBAL TEKNOLOGI (SIGMATECH),Jakarta,2025-05-22 15:54:29,https://id.jobstreet.com/id/job/84416171
84066312,Data Engineering,KYZN For Life,South Jakarta,2025-05-07 15:54:29,https://id.jobstreet.com/id/job/84066312
79660453,"Trainer of Data (Data Engineering, Data Visualization and Data Science)",PT Cybertrend Intrabuana,Jakarta,2025-05-05 15:54:29,https://id.jobstreet.com/id/job/79660453
82974109,Data & Analytics Engineer,Vida,Jakarta,2025-05-05 15:54:29,https://id.jobstreet.com/id/job/82974109
84450755,Expression of Interest - Pipeline Designer (Contract Based),PT Worley Sea Indonesia,Jakarta,2025-05-24 15:54:29,https://id.jobstreet.com/id/job/84450755
84140959,System Administrator Linux & Windows,Rakhasa Artha Wisesa,Kalideres,2025-05-05 15:54:29,https://id.jobstreet.com/id/job/84140959
84121999,Talend & Big Data Platform Engineer,PT. Amalura Multi Dimensi,South Jakarta,2025-05-09 15:54:29,https://id.jobstreet.com/id/job/84121999
84455361,Senior Pipeline Engineer,PT. Gaspro Sentraco,Kebayoran Lama,2025-05-05 15:54:29,https://id.jobstreet.com/id/job/84455361
84142780,Senior Data Engineer - Jakarta,SawitPRO,Kemayoran,2025-05-05 15:54:29,https://id.jobstreet.com/id/job/84142780
83179068,Data Engineering Consultant (Associates - Senior),EY,Jakarta,2025-05-05 15:54:29,https://id.jobstreet.com/id/job/83179068
81625510,Data Engineer,Ctlyst,Jakarta,2025-05-05 15:54:29,https://id.jobstreet.com/id/job/81625510
83179117,Data Engineer Consultant (Junior & Senior) 1,EY,Jakarta,2025-05-05 15:54:29,https://id.jobstreet.com/id/job/83179117
76620579,System Analyst,Wirehire,Jakarta,2025-05-05 15:54:29,https://id.jobstreet.com/id/job/76620579
77087233,Electrical Project Engineer,Wirehire,Jakarta,2025-05-05 15:54:29,https://id.jobstreet.com/id/job/77087233
84261734,System Developer,Aspac Geo Survey,Cisauk,2025-05-16 15:54:29,https://id.jobstreet.com/id/job/84261734
84144379,Data Engineer,BINAR,Kebayoran Lama,2025-05-05 15:54:29,https://id.jobstreet.com/id/job/84144379
83366064,Site Reliability Engineer,StraitsX,Jakarta,2025-05-05 15:54:29,https://id.jobstreet.com/id/job/83366064
84062151,Expression of Interest - Lead Pipeline Designer (Contract Based),PT Worley Sea Indonesia,Jakarta,2025-05-07 15:54:29,https://id.jobstreet.com/id/job/84062151
83178851,TC - Data Exchange Platform Advisor,EY,Jakarta,2025-05-05 15:54:29,https://id.jobstreet.com/id/job/83178851
83893615,Developer Cloud Infratructure,EY,Jakarta,2025-05-05 15:54:29,https://id.jobstreet.com/id/job/83893615
79661872,Data Engineer (IT Consulting),Data Engineer (IT Consulting),Kebayoran Lama,2025-05-05 15:54:29,https://id.jobstreet.com/id/job/79661872
82462785,BI Developer,NTT Communications,Kebayoran Lama,2025-05-05 15:54:29,https://id.jobstreet.com/id/job/82462785
83186200,Senior Data Warehouse Engineer,Qoala,Jakarta,2025-05-05 15:54:29,https://id.jobstreet.com/id/job/83186200
83179484,Data Engineer (Technology Consultant),EY,Jakarta,2025-05-05 15:54:29,https://id.jobstreet.com/id/job/83179484
