Job_ID,Role,Company,Location,Publish_Time,URL
84622327,VMWare Engineer,"PT. Metrodata Electronics, Tbk",Jakarta,2025-06-02 12:29:06,https://id.jobstreet.com/id/job/84622327
84599410,DevSecOps Engineer,PT Inovasi Informatika Indonesia,Muara Enim,2025-05-30 12:29:06,https://id.jobstreet.com/id/job/84599410
84132040,Technical Consultant - DevOps Engineering,Ollion,Jakarta,2025-05-15 12:29:06,https://id.jobstreet.com/id/job/84132040
83651542,Dev Ops Engineer,Floq,Kebayoran Lama,2025-05-15 12:29:06,https://id.jobstreet.com/id/job/83651542
84354658,Cloud Engineer,CTI Group,Jakarta,2025-05-20 12:29:06,https://id.jobstreet.com/id/job/84354658
84239189,Data Modeller,PT Indocyber Global Teknologi,Jakarta,2025-05-15 12:29:06,https://id.jobstreet.com/id/job/84239189
83797142,Data Engineer,PT Westcon International Indonesia,Jakarta,2025-05-15 12:29:06,https://id.jobstreet.com/id/job/83797142
84909557,DevOps Engineering Manager,PT Mid Solusi Nusantara (MEKARI),Indonesia,2025-05-15 12:29:06,https://id.jobstreet.com/id/job/84909557
81631338,Engineering Manager - DevOps,PT AJAIB TTX Solusi (jakarta),Jakarta,2025-05-15 12:29:06,https://id.jobstreet.com/id/job/81631338
84006145,Data Engineer,TADA,Jakarta,2025-05-15 12:29:06,https://id.jobstreet.com/id/job/84006145
83797099,DevOps Engineer,PT Westcon International Indonesia,Jakarta,2025-05-15 12:29:06,https://id.jobstreet.com/id/job/83797099
83768618,"Data Center Engineering Operations, DC Communities",Enak Amazon makanan,Jakarta,2025-05-15 12:29:06,https://id.jobstreet.com/id/job/83768618
82569074,DevOps Engineer 2,PT Mid Solusi Nusantara (MEKARI),Indonesia,2025-05-15 12:29:06,https://id.jobstreet.com/id/job/82569074
84909558,DevSecOps Engineer,PT Mid Solusi Nusantara (MEKARI),Indonesia,2025-05-15 12:29:06,https://id.jobstreet.com/id/job/84909558
84070186,Data Engineer,PT Graha Karya Informasi,Jakarta,2025-05-15 12:29:06,https://id.jobstreet.com/id/job/84070186
84131560,Data Engineer,Bliink,Denpasar,2025-05-15 12:29:06,https://id.jobstreet.com/id/job/84131560
79661872,Data Engineer (IT Consulting),Data Engineer (IT Consulting),Kebayoran Lama,2025-05-15 12:29:06,https://id.jobstreet.com/id/job/79661872
76720363,DevOps Engineer (Talent Pool),Staffinc Talent,Kebayoran Lama,2025-05-15 12:29:06,https://id.jobstreet.com/id/job/76720363
82724725,Sr. Devops Engineer/SRE,PT AJAIB TTX Solusi (jakarta),Jakarta,2025-05-15 12:29:06,https://id.jobstreet.com/id/job/82724725
83972675,Data Engineer,TyrAds Pte Ltd,Indonesia,2025-05-15 12:29:06,https://id.jobstreet.com/id/job/83972675
82974109,Data & Analytics Engineer,Vida,Jakarta,2025-05-15 12:29:06,https://id.jobstreet.com/id/job/82974109
83092285,Cloud Engineer,WireHire,Jakarta,2025-05-15 12:29:06,https://id.jobstreet.com/id/job/83092285
83930020,Data Center Engineering Operation (DCEO) Trainee,Enak Amazon makanan,Jakarta,2025-05-15 12:29:06,https://id.jobstreet.com/id/job/83930020
84140687,Cloud Engineer,BINAR,Kebayoran Lama,2025-05-15 12:29:06,https://id.jobstreet.com/id/job/84140687
83792975,DBA Engineer,"PT Allo Bank Indonesia, Tbk",Jakarta,2025-05-15 12:29:06,https://id.jobstreet.com/id/job/83792975
81466833,SysOps Administrator,Vascomm,Indonesia,2025-05-15 12:29:06,https://id.jobstreet.com/id/job/81466833
82568413,Engineering Manager - Database Administrator,PT Mid Solusi Nusantara (MEKARI),Indonesia,2025-05-15 12:29:06,https://id.jobstreet.com/id/job/82568413
83179484,Data Engineer (Technology Consultant),EY,Jakarta,2025-05-15 12:29:06,https://id.jobstreet.com/id/job/83179484
79662627,Devops Engineer,byOrange,Jakarta,2025-05-15 12:29:06,https://id.jobstreet.com/id/job/79662627
83186228,TechOps Engineer,Qoala,Jakarta,2025-05-15 12:29:06,https://id.jobstreet.com/id/job/83186228
83186294,DevOps Engineer,Qoala,Jakarta,2025-05-15 12:29:06,https://id.jobstreet.com/id/job/83186294
83092800,Cloud Eng,WireHire,Jakarta,2025-05-15 12:29:06,https://id.jobstreet.com/id/job/83092800
82757347,Cloud Engineer,PT Westcon International Indonesia,Jakarta,2025-05-15 12:29:06,https://id.jobstreet.com/id/job/82757347
82695720,Senior Full Stack Engineer - Django/Python/React,Practical DevSecOps,Yogyakarta,2025-05-15 12:29:06,https://id.jobstreet.com/id/job/82695720
83186222,Senior DevOps Engineer,Qoala,Jakarta,2025-05-15 12:29:06,https://id.jobstreet.com/id/job/83186222
83186187,Data Warehouse Engineer,Qoala,Jakarta,2025-05-15 12:29:06,https://id.jobstreet.com/id/job/83186187
83676195,Data Engineer (Junior),PT. SIGMA GLOBAL TEKNOLOGI (SIGMATECH),Jakarta,2025-05-15 12:29:06,https://id.jobstreet.com/id/job/83676195
82462785,BI Developer,NTT Communications,Kebayoran Lama,2025-05-15 12:29:06,https://id.jobstreet.com/id/job/82462785
83186200,Senior Data Warehouse Engineer,Qoala,Jakarta,2025-05-15 12:29:06,https://id.jobstreet.com/id/job/83186200
83178921,Azure Cloud & AI Senior Consultant,EY,Jakarta,2025-05-15 12:29:06,https://id.jobstreet.com/id/job/83178921
